code_module,code_presentation,id_student,gender,region,highest_education,imd_band,age_band,num_of_prev_attempts,studied_credits,disability,final_result,late_submissions_in_module,avg_score_in_module,sum_clicks_in_module,avg_clicks_per_session,num_active_days
FFF,2014B,633179,M,North Western Region,HE Qualification,40-50%,35-55,0,60,N,Distinction,0.0,85.46,4434.0,24.91,178.0
FFF,2014B,633205,M,East Midlands Region,A Level or Equivalent,90-100%,0-35,0,60,N,Fail,1.0,61.31,1487.0,34.58,43.0
FFF,2014B,633207,M,North Region,Lower Than A Level,20-30%,0-35,0,60,N,Fail,0.0,4.77,641.0,71.22,9.0
FFF,2014B,633219,M,South West Region,Lower Than A Level,80-90%,0-35,0,60,N,Pass,4.0,64.69,3137.0,38.26,82.0
FFF,2014B,633221,M,South East Region,Lower Than A Level,90-100%,0-35,0,60,Y,Fail,1.0,16.69,2011.0,20.11,100.0
FFF,2014B,633238,F,South East Region,Lower Than A Level,70-80%,0-35,0,60,N,Pass,0.0,59.54,3882.0,27.34,142.0
FFF,2014B,633292,M,East Anglian Region,Lower Than A Level,20-30%,0-35,0,60,N,Fail,0.0,34.69,1475.0,23.05,64.0
FFF,2014B,633297,M,Scotland,Lower Than A Level,80-90%,35-55,0,60,N,Fail,0.0,16.15,595.0,13.22,45.0
FFF,2014B,633303,M,East Midlands Region,Post Graduate Qualification,60-70%,35-55,0,60,N,Distinction,0.0,84.69,3845.0,26.34,146.0
FFF,2014B,633319,M,Yorkshire Region,A Level or Equivalent,80-90%,0-35,0,60,N,Pass,0.0,76.62,5198.0,35.6,146.0
FFF,2014B,633328,F,London Region,Post Graduate Qualification,20-30%,35-55,0,60,N,Pass,0.0,77.0,4632.0,28.24,164.0
FFF,2014B,633388,M,London Region,HE Qualification,20-30%,35-55,0,60,N,Distinction,0.0,85.31,3499.0,27.34,128.0
FFF,2014B,633397,M,West Midlands Region,A Level or Equivalent,20-30%,0-35,0,120,N,Fail,0.0,6.15,132.0,8.8,15.0
FFF,2014B,633403,M,South East Region,A Level or Equivalent,10-20%,0-35,0,60,N,Fail,1.0,8.77,392.0,20.63,19.0
FFF,2014B,633411,M,West Midlands Region,A Level or Equivalent,20-30%,0-35,0,60,N,Fail,0.0,24.31,816.0,24.73,33.0
FFF,2014B,633504,M,South West Region,A Level or Equivalent,50-60%,0-35,0,60,N,Distinction,0.0,78.69,4720.0,26.82,176.0
FFF,2014B,633505,M,West Midlands Region,Lower Than A Level,90-100%,0-35,0,60,N,Fail,4.0,61.92,1296.0,28.8,45.0
FFF,2014B,633625,M,North Region,Lower Than A Level,nan%,0-35,0,60,N,Withdrawn,2.0,13.46,710.0,15.43,46.0
FFF,2014B,633676,M,Scotland,A Level or Equivalent,10-20%,0-35,0,60,Y,Withdrawn,2.0,7.08,458.0,12.38,37.0
FFF,2014B,633691,M,East Anglian Region,HE Qualification,70-80%,0-35,0,60,N,Pass,0.0,59.23,3109.0,30.48,102.0
FFF,2014B,633717,M,North Region,A Level or Equivalent,nan%,35-55,0,60,N,Pass,0.0,57.92,4168.0,29.35,142.0
FFF,2014B,633732,M,London Region,Lower Than A Level,60-70%,35-55,0,60,N,Withdrawn,0.0,5.08,768.0,29.54,26.0
FFF,2014B,633745,F,East Midlands Region,A Level or Equivalent,30-40%,0-35,0,60,N,Pass,0.0,69.46,3055.0,32.16,95.0
FFF,2014B,633756,M,South West Region,Lower Than A Level,50-60%,0-35,0,60,N,Pass,1.0,73.69,2770.0,37.95,73.0
FFF,2014B,633773,M,Scotland,Lower Than A Level,20-30%,0-35,0,60,N,Pass,3.0,69.85,2291.0,31.82,72.0
FFF,2014B,633840,M,Scotland,Lower Than A Level,70-80%,0-35,0,60,N,Fail,0.0,22.69,1164.0,16.63,70.0
FFF,2014B,633881,M,East Anglian Region,A Level or Equivalent,10-20%,0-35,0,60,Y,Withdrawn,1.0,10.08,511.0,16.48,31.0
FFF,2014B,633884,M,Wales,Lower Than A Level,30-40%,0-35,0,60,N,Withdrawn,0.0,12.62,408.0,29.14,14.0
FFF,2014B,633924,M,London Region,HE Qualification,10-20%,35-55,0,60,N,Fail,4.0,46.46,1363.0,25.72,53.0
FFF,2014B,633983,M,London Region,A Level or Equivalent,30-40%,0-35,0,120,N,Pass,0.0,72.38,2312.0,28.54,81.0
FFF,2014B,634057,M,South West Region,No Formal quals,30-40%,0-35,0,90,N,Fail,0.0,23.23,963.0,13.56,71.0
FFF,2014B,634070,F,South East Region,A Level or Equivalent,90-100%,0-35,0,90,N,Pass,0.0,79.69,4947.0,26.89,184.0
FFF,2014B,634099,M,London Region,A Level or Equivalent,0-10%,35-55,0,60,N,Fail,0.0,6.92,391.0,26.07,15.0
FFF,2014B,634111,M,South East Region,HE Qualification,60-70%,0-35,0,60,N,Pass,0.0,79.77,6401.0,55.66,115.0
FFF,2014B,634114,M,Scotland,Lower Than A Level,0-10%,0-35,0,60,Y,Withdrawn,0.0,32.62,1408.0,18.53,76.0
FFF,2014B,634139,M,West Midlands Region,A Level or Equivalent,90-100%,0-35,0,120,N,Pass,4.0,76.31,4345.0,35.61,122.0
FFF,2014B,634155,M,East Midlands Region,Lower Than A Level,10-20%,0-35,0,60,N,Distinction,0.0,83.15,3964.0,30.49,130.0
FFF,2014B,634165,M,London Region,Lower Than A Level,30-40%,0-35,0,90,N,Pass,0.0,73.31,2220.0,23.37,95.0
FFF,2014B,634187,M,South Region,A Level or Equivalent,30-40%,0-35,0,60,N,Withdrawn,0.0,20.15,1064.0,33.25,32.0
FFF,2014B,634200,M,Scotland,HE Qualification,60-70%,0-35,0,60,N,Fail,0.0,61.77,2640.0,31.06,85.0
FFF,2014B,634209,M,South East Region,Lower Than A Level,20-30%,0-35,0,90,N,Pass,0.0,79.54,3856.0,28.56,135.0
FFF,2014B,634245,M,North Region,Lower Than A Level,nan%,35-55,0,60,N,Fail,2.0,11.38,882.0,12.25,72.0
FFF,2014B,634252,M,East Midlands Region,A Level or Equivalent,20-30%,0-35,0,60,N,Fail,1.0,5.69,77.0,11.0,7.0
FFF,2014B,634254,M,North Western Region,HE Qualification,70-80%,35-55,0,60,N,Withdrawn,0.0,10.15,1974.0,25.97,76.0
FFF,2014B,634260,M,Wales,Lower Than A Level,40-50%,35-55,0,60,N,Pass,1.0,72.31,5853.0,47.59,123.0
FFF,2014B,634279,M,East Midlands Region,A Level or Equivalent,30-40%,0-35,0,120,N,Fail,0.0,13.69,363.0,27.92,13.0
FFF,2014B,634343,M,North Region,Lower Than A Level,nan%,0-35,0,60,N,Pass,1.0,77.31,2210.0,26.0,85.0
FFF,2014B,634349,M,Scotland,A Level or Equivalent,0-10%,0-35,0,120,N,Fail,0.0,9.23,138.0,12.55,11.0
FFF,2014B,634426,M,South Region,A Level or Equivalent,80-90%,0-35,0,60,N,Pass,0.0,65.0,2420.0,25.47,95.0
FFF,2014B,634427,M,South Region,A Level or Equivalent,70-80%,0-35,0,60,N,Pass,0.0,76.85,3740.0,41.56,90.0
FFF,2014B,634429,F,South Region,A Level or Equivalent,50-60%,0-35,0,60,N,Distinction,0.0,69.69,2862.0,36.23,79.0
FFF,2014B,634430,F,East Midlands Region,A Level or Equivalent,20-30%,0-35,0,60,N,Pass,0.0,70.46,2425.0,28.2,86.0
FFF,2014B,634431,M,Yorkshire Region,A Level or Equivalent,20-30%,0-35,0,60,N,Pass,0.0,68.85,1474.0,23.77,62.0
FFF,2014B,634435,M,South Region,A Level or Equivalent,70-80%,0-35,0,60,N,Pass,0.0,77.46,2204.0,34.44,64.0
FFF,2014B,634479,M,South West Region,HE Qualification,80-90%,35-55,0,60,N,Fail,0.0,53.15,2748.0,31.59,87.0
FFF,2014B,634500,M,London Region,A Level or Equivalent,30-40%,35-55,0,120,N,Pass,4.0,57.15,1549.0,26.71,58.0
FFF,2014B,634536,M,East Midlands Region,HE Qualification,90-100%,0-35,0,60,N,Pass,0.0,79.31,3316.0,17.54,189.0
FFF,2014B,634539,M,Yorkshire Region,A Level or Equivalent,30-40%,0-35,0,60,N,Fail,1.0,19.92,567.0,17.72,32.0
FFF,2014B,634616,M,London Region,Post Graduate Qualification,30-40%,35-55,0,60,N,Pass,4.0,66.15,1339.0,49.59,27.0
FFF,2014B,634635,F,London Region,HE Qualification,10-20%,35-55,0,60,N,Fail,3.0,28.62,920.0,24.21,38.0
FFF,2014B,634636,M,London Region,A Level or Equivalent,30-40%,0-35,0,60,N,Pass,1.0,71.15,7626.0,37.94,201.0
FFF,2014B,634701,M,North Region,Lower Than A Level,nan%,35-55,0,60,Y,Withdrawn,1.0,6.77,349.0,18.37,19.0
FFF,2014B,634774,F,Scotland,Lower Than A Level,80-90%,35-55,0,60,N,Withdrawn,0.0,21.62,1353.0,30.75,44.0
FFF,2014B,634784,M,Scotland,A Level or Equivalent,30-40%,35-55,0,60,N,Fail,0.0,23.31,528.0,14.67,36.0
FFF,2014B,634820,M,North Region,Lower Than A Level,nan%,35-55,0,60,N,Withdrawn,4.0,6.77,660.0,11.38,58.0
FFF,2014B,634859,F,London Region,A Level or Equivalent,10-20%,0-35,0,60,N,Fail,1.0,24.62,798.0,19.0,42.0
FFF,2014B,634918,M,London Region,Lower Than A Level,30-40%,0-35,0,120,N,Fail,0.0,18.69,654.0,36.33,18.0
FFF,2014B,634919,M,West Midlands Region,Lower Than A Level,70-80%,0-35,0,60,N,Pass,0.0,73.69,1244.0,16.37,76.0
FFF,2014B,634924,M,Scotland,HE Qualification,nan%,0-35,0,60,N,Distinction,0.0,87.15,4288.0,24.23,177.0
FFF,2014B,634946,M,London Region,A Level or Equivalent,30-40%,0-35,0,60,N,Withdrawn,0.0,7.85,468.0,26.0,18.0
FFF,2014B,634999,M,North Region,Lower Than A Level,nan%,35-55,0,60,N,Distinction,3.0,83.23,2931.0,27.14,108.0
FFF,2014B,635034,M,South Region,HE Qualification,90-100%,0-35,0,90,N,Pass,0.0,61.69,3045.0,24.36,125.0
FFF,2014B,635046,M,South Region,A Level or Equivalent,90-100%,0-35,0,60,N,Fail,1.0,6.0,199.0,14.21,14.0
FFF,2014B,635079,M,Scotland,A Level or Equivalent,40-50%,35-55,0,60,N,Withdrawn,0.0,6.62,264.0,17.6,15.0
FFF,2014B,635124,M,South East Region,A Level or Equivalent,50-60%,0-35,0,60,N,Fail,1.0,10.0,248.0,24.8,10.0
FFF,2014B,1006742,M,Scotland,HE Qualification,80-90%,55<=,1,120,N,Fail,0.0,12.08,2421.0,45.68,53.0
FFF,2014B,1017773,M,West Midlands Region,Lower Than A Level,70-80%,35-55,0,60,N,Fail,1.0,6.15,145.0,14.5,10.0
FFF,2014B,1045091,M,North Western Region,A Level or Equivalent,20-30%,55<=,0,60,N,Fail,0.0,5.69,306.0,13.3,23.0
FFF,2014B,1072259,M,North Western Region,HE Qualification,60-70%,35-55,0,90,N,Pass,1.0,66.15,2107.0,33.44,63.0
FFF,2014B,1340760,M,South Region,Lower Than A Level,70-80%,35-55,0,60,N,Pass,0.0,58.08,3483.0,25.42,137.0
FFF,2014B,1398489,M,North Region,Lower Than A Level,nan%,35-55,0,60,N,Pass,0.0,78.62,2321.0,26.38,88.0
FFF,2014B,1425806,M,South West Region,HE Qualification,40-50%,35-55,0,90,N,Pass,1.0,77.08,4746.0,26.81,177.0
FFF,2014B,1465407,M,East Midlands Region,A Level or Equivalent,50-60%,35-55,0,60,N,Pass,0.0,76.23,2766.0,55.32,50.0
FFF,2014B,1514245,M,East Midlands Region,Lower Than A Level,0-10%,35-55,0,90,N,Withdrawn,1.0,19.15,1951.0,25.34,77.0
FFF,2014B,1526059,M,South Region,HE Qualification,90-100%,35-55,0,60,N,Pass,1.0,72.77,4040.0,33.39,121.0
FFF,2014B,1528232,F,South West Region,A Level or Equivalent,0-10%,35-55,2,120,N,Withdrawn,1.0,15.15,262.0,13.79,19.0
FFF,2014B,1548052,F,Ireland,A Level or Equivalent,30-40%,35-55,0,60,N,Fail,0.0,29.23,3866.0,69.04,56.0
FFF,2014B,1578222,M,East Midlands Region,HE Qualification,40-50%,35-55,0,60,N,Pass,0.0,77.15,2862.0,35.33,81.0
FFF,2014B,1588621,M,North Western Region,A Level or Equivalent,0-10%,35-55,0,120,N,Withdrawn,0.0,26.08,1655.0,34.48,48.0
FFF,2014B,1615392,M,East Midlands Region,Lower Than A Level,80-90%,35-55,0,60,N,Pass,0.0,78.0,4692.0,30.87,152.0
FFF,2014B,1627052,M,Scotland,HE Qualification,80-90%,35-55,0,60,N,Pass,0.0,74.92,4806.0,29.85,161.0
FFF,2014B,1641117,F,South East Region,Lower Than A Level,90-100%,35-55,0,120,N,Pass,1.0,78.54,3500.0,41.67,84.0
FFF,2014B,1683803,F,London Region,HE Qualification,20-30%,35-55,0,120,N,Pass,2.0,59.77,6437.0,31.25,206.0
FFF,2014B,1738364,M,South Region,HE Qualification,90-100%,35-55,0,60,N,Pass,0.0,77.15,3190.0,32.22,99.0
FFF,2014B,1744817,F,South West Region,A Level or Equivalent,30-40%,35-55,0,60,N,Distinction,0.0,78.69,4415.0,26.12,169.0
FFF,2014B,1757662,M,Ireland,HE Qualification,nan%,35-55,0,60,N,Pass,1.0,54.46,3587.0,23.75,151.0
FFF,2014B,1768223,M,North Western Region,Lower Than A Level,80-90%,55<=,0,60,N,Pass,0.0,65.77,1579.0,26.32,60.0
FFF,2014B,1799963,M,Ireland,HE Qualification,30-40%,35-55,0,90,N,Withdrawn,1.0,4.62,155.0,22.14,7.0
FFF,2014B,1875728,M,Ireland,A Level or Equivalent,80-90%,35-55,0,60,N,Pass,0.0,70.31,3554.0,37.41,95.0
FFF,2014B,1884024,M,South Region,Lower Than A Level,90-100%,35-55,0,60,N,Fail,0.0,11.38,206.0,18.73,11.0
FFF,2014B,1919240,M,East Anglian Region,Lower Than A Level,60-70%,0-35,0,120,N,Distinction,0.0,77.0,4662.0,32.38,144.0
FFF,2014B,1928947,M,Wales,A Level or Equivalent,70-80%,35-55,0,150,N,Fail,1.0,56.23,3619.0,33.82,107.0
FFF,2014B,1933534,M,West Midlands Region,HE Qualification,30-40%,35-55,1,120,N,Fail,7.0,48.77,1432.0,32.55,44.0
FFF,2014B,1939193,F,Ireland,HE Qualification,nan%,0-35,0,60,N,Fail,5.0,44.77,1108.0,36.93,30.0
FFF,2014B,1961652,F,South West Region,Lower Than A Level,70-80%,0-35,0,210,N,Withdrawn,0.0,8.46,393.0,19.65,20.0
FFF,2014B,1962128,F,Scotland,A Level or Equivalent,30-40%,35-55,1,120,N,Withdrawn,0.0,9.08,14.0,7.0,2.0
FFF,2014B,1984169,M,Scotland,HE Qualification,50-60%,35-55,0,60,N,Withdrawn,0.0,5.69,154.0,22.0,7.0
FFF,2014B,1999952,M,Scotland,HE Qualification,80-90%,35-55,0,60,N,Pass,0.0,73.92,3015.0,36.33,83.0
FFF,2014B,2010245,M,North Western Region,A Level or Equivalent,60-70%,35-55,0,60,N,Fail,1.0,55.69,7706.0,40.14,192.0
FFF,2014B,2025233,M,London Region,A Level or Equivalent,40-50%,35-55,0,120,N,Pass,0.0,68.54,941.0,26.14,36.0
FFF,2014B,2055321,M,Ireland,HE Qualification,nan%,35-55,0,60,N,Fail,2.0,14.15,645.0,29.32,22.0
FFF,2014B,2058815,M,West Midlands Region,Lower Than A Level,80-90%,0-35,0,90,N,Withdrawn,0.0,17.77,3941.0,65.68,60.0
FFF,2014B,2074627,M,Scotland,Lower Than A Level,40-50%,0-35,0,90,N,Pass,0.0,64.54,2341.0,33.44,70.0
FFF,2014B,2095576,M,South East Region,A Level or Equivalent,80-90%,0-35,0,90,N,Pass,0.0,74.15,3949.0,37.25,106.0
FFF,2014B,2097046,M,Wales,Lower Than A Level,60-70%,35-55,0,60,N,Fail,2.0,50.85,3884.0,49.16,79.0
FFF,2014B,2114529,M,East Anglian Region,Lower Than A Level,20-30%,0-35,0,60,N,Withdrawn,2.0,65.15,1880.0,40.87,46.0
FFF,2014B,2131008,M,London Region,A Level or Equivalent,50-60%,35-55,0,60,N,Pass,2.0,79.77,1744.0,26.83,65.0
FFF,2014B,2156172,M,South Region,A Level or Equivalent,40-50%,35-55,0,60,N,Withdrawn,0.0,10.31,327.0,40.88,8.0
FFF,2014B,2161710,M,Wales,A Level or Equivalent,70-80%,35-55,2,60,N,Withdrawn,1.0,4.92,222.0,13.06,17.0
FFF,2014B,2164266,M,East Anglian Region,Lower Than A Level,30-40%,0-35,3,180,Y,Fail,2.0,27.46,654.0,17.68,37.0
FFF,2014B,2176759,M,Yorkshire Region,HE Qualification,30-40%,35-55,0,60,N,Pass,0.0,67.77,3685.0,31.77,116.0
FFF,2014B,2186992,M,West Midlands Region,Lower Than A Level,40-50%,0-35,1,120,Y,Distinction,0.0,81.08,6973.0,30.72,227.0
FFF,2014B,2222615,M,Wales,A Level or Equivalent,70-80%,35-55,0,90,N,Pass,4.0,65.62,3230.0,36.7,88.0
FFF,2014B,2238019,M,North Region,Lower Than A Level,10-20%,0-35,0,60,N,Fail,0.0,4.92,1124.0,53.52,21.0
FFF,2014B,2242595,M,London Region,Lower Than A Level,60-70%,0-35,3,60,N,Fail,6.0,64.0,4568.0,28.02,163.0
FFF,2014B,2242732,M,South West Region,HE Qualification,90-100%,35-55,0,90,N,Pass,1.0,74.46,3578.0,79.51,45.0
FFF,2014B,2244285,M,East Anglian Region,A Level or Equivalent,40-50%,0-35,0,60,N,Pass,0.0,74.92,4177.0,43.06,97.0
FFF,2014B,2256318,M,Yorkshire Region,A Level or Equivalent,20-30%,0-35,1,120,Y,Pass,1.0,70.31,3018.0,28.74,105.0
FFF,2014B,2257112,M,South Region,Lower Than A Level,30-40%,35-55,0,60,N,Distinction,0.0,88.08,6132.0,43.18,142.0
FFF,2014B,2264054,M,London Region,Lower Than A Level,70-80%,35-55,0,60,N,Pass,0.0,75.92,2570.0,37.79,68.0
FFF,2014B,2265419,M,South West Region,A Level or Equivalent,30-40%,35-55,0,60,N,Withdrawn,0.0,9.38,1255.0,35.86,35.0
FFF,2014B,2270880,M,West Midlands Region,Lower Than A Level,0-10%,35-55,0,90,Y,Pass,0.0,63.46,1237.0,28.77,43.0
FFF,2014B,2299808,M,Wales,A Level or Equivalent,90-100%,35-55,0,60,N,Distinction,0.0,82.77,3865.0,23.14,167.0
FFF,2014B,2303413,F,East Anglian Region,A Level or Equivalent,40-50%,35-55,0,120,N,Pass,1.0,72.85,3425.0,26.15,131.0
FFF,2014B,2306016,M,Wales,HE Qualification,20-30%,0-35,0,90,N,Distinction,0.0,83.85,3032.0,43.31,70.0
FFF,2014B,2327494,M,London Region,Lower Than A Level,10-20%,35-55,1,90,N,Pass,0.0,75.92,976.0,31.48,31.0
FFF,2014B,2337362,M,Scotland,HE Qualification,20-30%,0-35,0,90,N,Pass,0.0,80.54,3654.0,42.49,86.0
FFF,2014B,2345438,M,Ireland,Lower Than A Level,30-40%,35-55,0,90,N,Pass,2.0,83.08,3191.0,35.85,89.0
FFF,2014B,2355214,F,Scotland,Post Graduate Qualification,60-70%,35-55,2,90,N,Fail,1.0,30.31,806.0,19.19,42.0
FFF,2014B,2383307,M,South Region,A Level or Equivalent,50-60%,0-35,0,60,N,Pass,3.0,72.62,3307.0,25.05,132.0
FFF,2014B,2410519,M,West Midlands Region,A Level or Equivalent,70-80%,0-35,1,90,N,Distinction,0.0,83.77,4305.0,29.69,145.0
FFF,2014B,2419081,M,North Western Region,Lower Than A Level,60-70%,35-55,0,60,N,Withdrawn,0.0,6.46,574.0,38.27,15.0
FFF,2014B,2426332,M,East Anglian Region,HE Qualification,50-60%,0-35,0,60,N,Pass,0.0,63.92,1863.0,28.66,65.0
FFF,2014B,2437930,M,Scotland,A Level or Equivalent,80-90%,0-35,1,120,N,Pass,0.0,82.0,1385.0,19.24,72.0
FFF,2014B,2448082,F,East Anglian Region,Lower Than A Level,50-60%,0-35,0,60,N,Fail,2.0,8.31,1056.0,24.56,43.0
FFF,2014B,2463282,M,South West Region,Lower Than A Level,70-80%,35-55,1,240,Y,Withdrawn,0.0,3.08,191.0,6.59,29.0
FFF,2014B,2480886,F,East Anglian Region,A Level or Equivalent,80-90%,0-35,0,60,Y,Withdrawn,1.0,14.69,1177.0,73.56,16.0
FFF,2014B,2481482,M,London Region,HE Qualification,40-50%,35-55,0,60,N,Pass,0.0,74.08,3054.0,36.8,83.0
FFF,2014B,2492219,M,London Region,HE Qualification,20-30%,35-55,0,60,N,Pass,2.0,74.31,3029.0,28.05,108.0
FFF,2014B,2492787,M,North Western Region,Lower Than A Level,30-40%,0-35,3,60,N,Distinction,1.0,81.38,2275.0,38.56,59.0
FFF,2014B,2494338,M,North Western Region,Lower Than A Level,30-40%,35-55,0,60,Y,Withdrawn,0.0,4.77,279.0,11.62,24.0
FFF,2014B,2503799,M,London Region,A Level or Equivalent,10-20%,35-55,0,90,N,Fail,0.0,39.23,2124.0,29.5,72.0
FFF,2014B,2516163,M,West Midlands Region,HE Qualification,70-80%,35-55,0,60,N,Distinction,0.0,87.38,4150.0,30.51,136.0
FFF,2014B,2523915,M,Yorkshire Region,HE Qualification,40-50%,0-35,1,120,N,Pass,3.0,58.62,1268.0,24.86,51.0
FFF,2014B,2525633,F,East Anglian Region,A Level or Equivalent,60-70%,0-35,0,60,Y,Withdrawn,2.0,6.77,328.0,46.86,7.0
FFF,2014B,2532785,F,Yorkshire Region,A Level or Equivalent,40-50%,0-35,0,60,N,Distinction,0.0,78.31,4526.0,36.21,125.0
FFF,2014B,2540424,M,East Midlands Region,A Level or Equivalent,30-40%,0-35,1,120,N,Withdrawn,2.0,7.23,158.0,10.53,15.0
FFF,2014B,2543637,M,Yorkshire Region,Lower Than A Level,0-10%,0-35,0,60,N,Fail,0.0,12.46,561.0,25.5,22.0
FFF,2014B,2545629,F,East Midlands Region,A Level or Equivalent,0-10%,0-35,0,60,Y,Pass,0.0,66.38,1443.0,25.32,57.0
FFF,2014B,2554552,F,Wales,A Level or Equivalent,30-40%,0-35,0,60,N,Pass,2.0,65.46,2377.0,25.84,92.0
FFF,2014B,2558365,M,North Western Region,A Level or Equivalent,20-30%,0-35,0,90,N,Withdrawn,0.0,6.77,270.0,12.27,22.0
FFF,2014B,2561313,F,North Western Region,HE Qualification,0-10%,0-35,0,90,N,Pass,1.0,77.23,3604.0,40.95,88.0
FFF,2014B,2561862,M,Ireland,HE Qualification,80-90%,0-35,0,60,N,Distinction,0.0,81.31,5510.0,38.53,143.0
FFF,2014B,2564619,M,South Region,HE Qualification,90-100%,0-35,0,120,N,Pass,0.0,70.62,1950.0,38.24,51.0
FFF,2014B,2569942,F,West Midlands Region,A Level or Equivalent,40-50%,0-35,0,60,Y,Pass,0.0,68.08,4178.0,46.42,90.0
FFF,2014B,2570929,M,East Anglian Region,Lower Than A Level,90-100%,35-55,0,60,N,Pass,0.0,68.38,7031.0,40.88,172.0
FFF,2014B,2575119,M,Ireland,A Level or Equivalent,50-60%,35-55,2,60,N,Fail,2.0,8.31,214.0,16.46,13.0
FFF,2014B,2581536,M,North Western Region,A Level or Equivalent,60-70%,0-35,0,60,N,Pass,2.0,70.92,4796.0,40.3,119.0
FFF,2014B,2581654,M,North Western Region,A Level or Equivalent,50-60%,35-55,0,120,N,Pass,2.0,79.31,1755.0,26.59,66.0
FFF,2014B,2583997,M,West Midlands Region,Lower Than A Level,20-30%,0-35,0,90,N,Fail,0.0,3.08,20.0,5.0,4.0
FFF,2014B,2585330,F,Scotland,HE Qualification,30-40%,35-55,0,60,N,Pass,2.0,73.46,4577.0,39.8,115.0
FFF,2014B,2589352,M,Wales,Lower Than A Level,30-40%,35-55,0,60,N,Pass,0.0,77.69,3274.0,29.76,110.0
FFF,2014B,2590531,M,London Region,Lower Than A Level,40-50%,0-35,0,120,N,Withdrawn,0.0,10.15,887.0,20.63,43.0
FFF,2014B,2595058,M,West Midlands Region,A Level or Equivalent,10-20%,0-35,0,60,Y,Fail,1.0,6.46,200.0,18.18,11.0
FFF,2014B,2604975,M,Scotland,HE Qualification,20-30%,35-55,0,60,Y,Pass,0.0,74.62,2820.0,23.31,121.0
FFF,2014B,2606636,M,North Western Region,A Level or Equivalent,10-20%,0-35,0,60,N,Distinction,0.0,85.69,9156.0,48.44,189.0
FFF,2014B,2606890,M,Yorkshire Region,A Level or Equivalent,70-80%,0-35,0,60,N,Pass,4.0,72.31,3913.0,27.95,140.0
FFF,2014B,2609955,M,Wales,HE Qualification,10-20%,0-35,0,90,N,Fail,0.0,6.15,126.0,11.45,11.0
FFF,2014B,2616978,M,South West Region,A Level or Equivalent,80-90%,0-35,0,60,N,Distinction,0.0,85.23,5037.0,46.64,108.0
FFF,2014B,2619719,M,South Region,Lower Than A Level,40-50%,35-55,0,60,N,Withdrawn,0.0,9.38,1951.0,25.01,78.0
FFF,2014B,2620930,M,London Region,A Level or Equivalent,40-50%,0-35,0,60,N,Distinction,0.0,85.38,2603.0,44.12,59.0
FFF,2014B,2630284,F,East Midlands Region,A Level or Equivalent,0-10%,35-55,5,150,N,Withdrawn,1.0,5.23,270.0,14.21,19.0
FFF,2014B,2634654,M,London Region,A Level or Equivalent,30-40%,35-55,0,60,N,Fail,0.0,8.92,248.0,19.08,13.0
FFF,2014B,2659650,F,North Western Region,A Level or Equivalent,10-20%,35-55,0,120,N,Pass,0.0,73.46,6128.0,30.49,201.0
FFF,2014B,2661827,M,East Anglian Region,Lower Than A Level,70-80%,0-35,0,60,N,Pass,0.0,75.0,2773.0,28.3,98.0
FFF,2014B,2666213,M,North Western Region,HE Qualification,0-10%,0-35,0,90,N,Pass,0.0,74.92,1463.0,24.8,59.0
FFF,2014B,2666831,M,North Western Region,HE Qualification,10-20%,35-55,0,120,N,Pass,2.0,62.62,3997.0,42.07,95.0
FFF,2014B,2667478,M,North Western Region,Lower Than A Level,80-90%,35-55,0,60,N,Withdrawn,1.0,15.08,213.0,14.2,15.0
FFF,2014B,2674773,M,East Anglian Region,HE Qualification,60-70%,35-55,0,90,N,Pass,4.0,75.38,3220.0,20.64,156.0
FFF,2014B,2681270,M,South Region,A Level or Equivalent,30-40%,35-55,0,120,N,Pass,0.0,75.15,2585.0,38.58,67.0
FFF,2014B,2684417,M,East Anglian Region,Lower Than A Level,80-90%,0-35,2,120,Y,Withdrawn,1.0,6.77,134.0,14.89,9.0
FFF,2014B,2689210,M,Yorkshire Region,Lower Than A Level,0-10%,0-35,0,60,Y,Pass,0.0,52.15,6560.0,35.46,185.0
FFF,2014B,2697630,M,East Midlands Region,HE Qualification,60-70%,0-35,1,120,N,Pass,2.0,74.23,1109.0,33.61,33.0
FFF,2014B,2697885,M,South East Region,Lower Than A Level,30-40%,0-35,1,180,N,Pass,0.0,69.15,1986.0,18.39,108.0
