code_module,code_presentation,id_student,gender,region,highest_education,imd_band,age_band,num_of_prev_attempts,studied_credits,disability,final_result,late_submissions_in_module,avg_score_in_module,sum_clicks_in_module,avg_clicks_per_session,num_active_days
DDD,2014J,679395,F,Ireland,Lower Than A Level,10-20%,0-35,0,60,Y,Fail,0.0,59.71,897.0,8.71,103.0
DDD,2014J,679454,M,London Region,A Level or Equivalent,60-70%,0-35,0,60,N,Pass,0.0,85.43,804.0,9.69,83.0
DDD,2014J,679525,M,London Region,A Level or Equivalent,60-70%,0-35,0,90,N,Pass,0.0,84.43,3964.0,18.7,212.0
DDD,2014J,679558,M,East Anglian Region,Lower Than A Level,40-50%,0-35,0,180,N,Withdrawn,0.0,23.57,99.0,7.07,14.0
DDD,2014J,679582,M,South Region,A Level or Equivalent,70-80%,0-35,0,60,N,Fail,1.0,42.29,174.0,6.96,25.0
DDD,2014J,679760,M,Scotland,Lower Than A Level,40-50%,0-35,0,60,N,Withdrawn,0.0,5.71,50.0,4.17,12.0
DDD,2014J,679777,M,West Midlands Region,A Level or Equivalent,30-40%,0-35,0,60,N,Pass,0.0,87.57,4960.0,43.51,114.0
DDD,2014J,679854,F,North Region,HE Qualification,nan%,0-35,0,90,N,Distinction,0.0,88.29,4291.0,23.97,179.0
DDD,2014J,679897,F,London Region,Lower Than A Level,50-60%,0-35,0,120,N,Pass,0.0,63.29,563.0,8.4,67.0
DDD,2014J,680017,M,South Region,A Level or Equivalent,50-60%,0-35,0,60,N,Pass,0.0,82.43,1140.0,13.41,85.0
DDD,2014J,680025,F,South Region,Lower Than A Level,90-100%,0-35,0,60,N,Pass,0.0,72.57,671.0,14.28,47.0
DDD,2014J,680087,M,East Anglian Region,A Level or Equivalent,80-90%,0-35,0,60,N,Pass,0.0,85.71,756.0,12.81,59.0
DDD,2014J,680314,F,North Region,A Level or Equivalent,40-50%,0-35,0,150,N,Withdrawn,0.0,13.57,229.0,9.96,23.0
DDD,2014J,680331,M,East Anglian Region,A Level or Equivalent,90-100%,0-35,0,120,Y,Fail,0.0,44.43,131.0,5.95,22.0
DDD,2014J,680373,F,North Western Region,HE Qualification,20-30%,35-55,0,60,N,Withdrawn,0.0,51.71,535.0,12.74,42.0
DDD,2014J,680414,M,East Midlands Region,A Level or Equivalent,10-20%,0-35,0,80,N,Fail,0.0,8.57,1081.0,37.28,29.0
DDD,2014J,680431,M,Wales,Lower Than A Level,60-70%,0-35,0,60,N,Fail,2.0,48.57,1186.0,10.05,118.0
DDD,2014J,680492,M,London Region,HE Qualification,40-50%,35-55,0,90,N,Pass,0.0,75.0,1653.0,11.81,140.0
DDD,2014J,680626,M,Yorkshire Region,Lower Than A Level,20-30%,0-35,0,60,N,Fail,0.0,45.29,205.0,5.12,40.0
DDD,2014J,680728,M,South West Region,Lower Than A Level,30-40%,0-35,0,60,N,Fail,0.0,44.57,308.0,7.9,39.0
DDD,2014J,680733,M,East Anglian Region,A Level or Equivalent,30-40%,0-35,0,120,Y,Withdrawn,0.0,19.29,187.0,9.84,19.0
DDD,2014J,680764,F,East Anglian Region,HE Qualification,80-90%,0-35,0,120,N,Withdrawn,0.0,29.14,298.0,11.46,26.0
DDD,2014J,680812,M,South East Region,A Level or Equivalent,60-70%,0-35,0,60,N,Fail,2.0,46.43,309.0,11.88,26.0
DDD,2014J,680817,F,London Region,A Level or Equivalent,10-20%,0-35,0,120,N,Pass,4.0,58.86,491.0,9.63,51.0
DDD,2014J,680973,M,East Midlands Region,A Level or Equivalent,70-80%,0-35,0,60,N,Fail,0.0,51.43,199.0,7.37,27.0
DDD,2014J,680981,M,Yorkshire Region,Lower Than A Level,20-30%,0-35,0,120,N,Withdrawn,1.0,16.43,61.0,7.62,8.0
DDD,2014J,680996,M,South West Region,A Level or Equivalent,60-70%,0-35,0,120,Y,Pass,0.0,58.29,296.0,7.79,38.0
DDD,2014J,681059,M,East Midlands Region,A Level or Equivalent,50-60%,0-35,0,60,N,Distinction,0.0,89.0,420.0,6.18,68.0
DDD,2014J,681125,M,South West Region,Lower Than A Level,50-60%,0-35,0,60,N,Withdrawn,3.0,15.0,148.0,5.69,26.0
DDD,2014J,681211,M,South West Region,A Level or Equivalent,70-80%,0-35,0,60,N,Pass,0.0,63.86,203.0,9.23,22.0
DDD,2014J,681241,F,West Midlands Region,A Level or Equivalent,0-10%,0-35,0,120,Y,Pass,3.0,69.71,833.0,9.36,89.0
DDD,2014J,681356,F,Scotland,HE Qualification,20-30%,0-35,0,90,N,Pass,1.0,61.14,273.0,8.27,33.0
DDD,2014J,681425,M,West Midlands Region,A Level or Equivalent,50-60%,0-35,0,60,N,Pass,0.0,62.57,502.0,9.65,52.0
DDD,2014J,681440,F,South East Region,HE Qualification,80-90%,0-35,0,120,N,Pass,0.0,68.71,2045.0,12.47,164.0
DDD,2014J,681495,M,North Western Region,A Level or Equivalent,20-30%,0-35,0,60,N,Fail,0.0,21.43,172.0,8.6,20.0
DDD,2014J,681528,M,South West Region,A Level or Equivalent,10-20%,0-35,0,120,N,Fail,0.0,28.57,104.0,5.78,18.0
DDD,2014J,681705,M,South East Region,Lower Than A Level,40-50%,0-35,0,120,N,Fail,1.0,34.29,96.0,5.65,17.0
DDD,2014J,681729,F,South Region,A Level or Equivalent,40-50%,35-55,0,90,N,Distinction,0.0,91.71,1757.0,13.73,128.0
DDD,2014J,681746,F,South East Region,A Level or Equivalent,20-30%,0-35,0,60,N,Pass,2.0,75.43,1503.0,10.81,139.0
DDD,2014J,681799,M,Yorkshire Region,A Level or Equivalent,90-100%,0-35,0,60,N,Distinction,0.0,91.0,837.0,10.73,78.0
DDD,2014J,681854,M,North Western Region,A Level or Equivalent,20-30%,0-35,0,60,N,Withdrawn,1.0,28.57,134.0,4.96,27.0
DDD,2014J,681872,M,Scotland,A Level or Equivalent,20-30%,0-35,0,60,N,Fail,1.0,11.43,21.0,7.0,3.0
DDD,2014J,681923,F,East Anglian Region,Lower Than A Level,50-60%,0-35,0,60,N,Fail,2.0,61.71,1328.0,11.65,114.0
DDD,2014J,682018,M,Yorkshire Region,Lower Than A Level,10-20%,0-35,0,60,N,Fail,1.0,15.0,75.0,12.5,6.0
DDD,2014J,682022,M,Scotland,Lower Than A Level,90-100%,0-35,0,60,N,Pass,0.0,64.14,831.0,13.19,63.0
DDD,2014J,682031,F,North Western Region,A Level or Equivalent,0-10%,0-35,0,120,N,Withdrawn,1.0,40.57,1983.0,14.69,135.0
DDD,2014J,682117,M,East Anglian Region,A Level or Equivalent,90-100%,0-35,0,60,N,Pass,0.0,67.57,260.0,7.43,35.0
DDD,2014J,682294,F,East Midlands Region,A Level or Equivalent,90-100%,0-35,0,60,N,Pass,0.0,84.0,1530.0,13.08,117.0
DDD,2014J,682299,M,East Anglian Region,Lower Than A Level,30-40%,0-35,0,60,N,Pass,0.0,72.86,923.0,11.68,79.0
DDD,2014J,682306,F,North Western Region,HE Qualification,70-80%,35-55,0,60,N,Pass,1.0,84.0,5280.0,32.39,163.0
DDD,2014J,682385,F,East Anglian Region,Lower Than A Level,50-60%,35-55,0,60,Y,Fail,0.0,68.0,999.0,10.09,99.0
DDD,2014J,682541,M,East Anglian Region,A Level or Equivalent,90-100%,0-35,0,120,N,Pass,3.0,67.14,271.0,5.21,52.0
DDD,2014J,682660,M,East Midlands Region,Lower Than A Level,40-50%,0-35,0,60,N,Pass,0.0,76.14,1537.0,13.72,112.0
DDD,2014J,682684,M,South West Region,A Level or Equivalent,60-70%,0-35,0,60,N,Pass,0.0,85.86,805.0,11.34,71.0
DDD,2014J,682692,M,North Region,Lower Than A Level,nan%,0-35,0,90,N,Pass,0.0,85.57,1069.0,10.48,102.0
DDD,2014J,682740,F,North Western Region,Lower Than A Level,20-30%,0-35,0,120,N,Pass,0.0,73.43,937.0,9.1,103.0
DDD,2014J,682787,M,North Western Region,A Level or Equivalent,50-60%,0-35,0,60,N,Withdrawn,0.0,10.0,85.0,7.08,12.0
DDD,2014J,682813,M,North Western Region,A Level or Equivalent,30-40%,0-35,0,90,N,Withdrawn,0.0,24.71,332.0,5.53,60.0
DDD,2014J,682819,F,Scotland,HE Qualification,20-30%,0-35,0,60,N,Fail,0.0,56.14,599.0,12.22,49.0
DDD,2014J,682897,F,East Anglian Region,A Level or Equivalent,20-30%,0-35,0,120,N,Pass,0.0,77.71,570.0,10.75,53.0
DDD,2014J,682968,M,Ireland,Lower Than A Level,nan%,35-55,0,60,N,Pass,0.0,85.43,2898.0,14.28,203.0
DDD,2014J,683091,F,North Region,HE Qualification,nan%,35-55,0,60,N,Distinction,0.0,85.86,2838.0,20.42,139.0
DDD,2014J,683396,M,Yorkshire Region,HE Qualification,50-60%,0-35,0,60,N,Fail,0.0,52.29,922.0,13.56,68.0
DDD,2014J,683486,M,London Region,Lower Than A Level,0-10%,0-35,0,60,N,Withdrawn,1.0,15.71,446.0,9.7,46.0
DDD,2014J,683487,F,North Western Region,Lower Than A Level,0-10%,0-35,0,180,Y,Withdrawn,1.0,7.14,320.0,12.31,26.0
DDD,2014J,683648,F,Scotland,Lower Than A Level,70-80%,0-35,0,60,N,Pass,0.0,79.29,1655.0,14.39,115.0
DDD,2014J,683653,M,South East Region,A Level or Equivalent,90-100%,0-35,0,60,N,Pass,2.0,69.29,338.0,4.33,78.0
DDD,2014J,683713,F,Scotland,A Level or Equivalent,70-80%,35-55,0,120,N,Pass,1.0,78.71,2242.0,10.73,209.0
DDD,2014J,683718,M,Scotland,A Level or Equivalent,90-100%,35-55,0,90,N,Pass,1.0,74.86,893.0,13.95,64.0
DDD,2014J,684095,M,South East Region,A Level or Equivalent,50-60%,0-35,0,90,Y,Pass,3.0,60.29,913.0,8.95,102.0
DDD,2014J,684141,M,Scotland,HE Qualification,80-90%,0-35,0,60,N,Pass,0.0,59.43,691.0,13.04,53.0
DDD,2014J,684217,M,Scotland,Lower Than A Level,60-70%,0-35,0,60,N,Pass,4.0,61.14,705.0,7.5,94.0
DDD,2014J,684233,M,North Western Region,Lower Than A Level,30-40%,0-35,0,60,N,Pass,0.0,59.29,1031.0,13.57,76.0
DDD,2014J,684241,M,East Anglian Region,HE Qualification,90-100%,35-55,0,60,N,Distinction,0.0,97.71,1116.0,10.15,110.0
DDD,2014J,684305,F,South West Region,A Level or Equivalent,10-20%,0-35,0,90,N,Fail,1.0,18.71,286.0,11.44,25.0
DDD,2014J,684407,M,South Region,A Level or Equivalent,70-80%,0-35,0,60,N,Distinction,0.0,86.43,869.0,11.0,79.0
DDD,2014J,684441,F,East Anglian Region,A Level or Equivalent,60-70%,0-35,0,60,N,Pass,1.0,69.0,369.0,7.69,48.0
DDD,2014J,684480,M,South East Region,HE Qualification,70-80%,55<=,0,60,N,Distinction,0.0,93.43,1780.0,12.36,144.0
DDD,2014J,684632,F,South West Region,A Level or Equivalent,70-80%,0-35,0,60,N,Distinction,1.0,93.0,1001.0,8.63,116.0
DDD,2014J,684663,M,Scotland,Lower Than A Level,70-80%,0-35,0,120,Y,Fail,0.0,23.57,229.0,7.9,29.0
DDD,2014J,684744,F,South Region,A Level or Equivalent,30-40%,0-35,0,60,N,Withdrawn,1.0,30.0,601.0,15.02,40.0
DDD,2014J,684854,M,Wales,A Level or Equivalent,60-70%,0-35,0,60,N,Pass,0.0,78.71,1353.0,11.47,118.0
DDD,2014J,684868,M,East Anglian Region,A Level or Equivalent,50-60%,0-35,0,120,N,Withdrawn,0.0,11.43,62.0,12.4,5.0
DDD,2014J,684936,M,South Region,A Level or Equivalent,30-40%,0-35,0,60,N,Fail,1.0,43.14,608.0,11.47,53.0
DDD,2014J,685015,M,West Midlands Region,A Level or Equivalent,30-40%,35-55,0,150,N,Pass,1.0,67.14,1422.0,13.05,109.0
DDD,2014J,685069,F,South East Region,A Level or Equivalent,20-30%,0-35,0,120,Y,Withdrawn,0.0,34.29,294.0,6.84,43.0
DDD,2014J,685085,M,North Region,Post Graduate Qualification,nan%,35-55,0,60,N,Pass,0.0,78.86,355.0,11.45,31.0
DDD,2014J,685191,M,South Region,HE Qualification,90-100%,0-35,0,90,N,Distinction,0.0,87.43,1733.0,12.65,137.0
DDD,2014J,685224,M,West Midlands Region,A Level or Equivalent,20-30%,35-55,0,60,N,Distinction,1.0,92.57,1922.0,22.35,86.0
DDD,2014J,685294,M,South Region,HE Qualification,70-80%,35-55,0,60,N,Pass,1.0,53.43,1416.0,11.61,122.0
DDD,2014J,685412,M,East Anglian Region,A Level or Equivalent,90-100%,0-35,0,120,N,Distinction,1.0,88.0,603.0,10.4,58.0
DDD,2014J,685458,M,North Western Region,Lower Than A Level,20-30%,0-35,0,120,N,Pass,0.0,73.57,1075.0,8.27,130.0
DDD,2014J,685474,M,North Region,HE Qualification,nan%,0-35,0,90,N,Withdrawn,0.0,34.71,146.0,7.3,20.0
DDD,2014J,685611,M,Scotland,A Level or Equivalent,60-70%,0-35,0,90,N,Pass,1.0,78.57,2369.0,10.82,219.0
DDD,2014J,685615,F,Wales,A Level or Equivalent,90-100%,0-35,0,90,N,Pass,0.0,80.14,1354.0,11.19,121.0
DDD,2014J,685623,F,West Midlands Region,A Level or Equivalent,0-10%,0-35,0,60,N,Pass,0.0,62.86,373.0,16.95,22.0
DDD,2014J,685697,F,Yorkshire Region,A Level or Equivalent,20-30%,0-35,0,120,N,Pass,0.0,87.0,840.0,14.0,60.0
DDD,2014J,685843,M,Scotland,A Level or Equivalent,20-30%,0-35,0,60,N,Pass,0.0,72.71,845.0,9.49,89.0
DDD,2014J,685910,F,Scotland,Lower Than A Level,60-70%,0-35,0,60,N,Fail,3.0,48.57,672.0,16.8,40.0
DDD,2014J,685964,M,North Region,Lower Than A Level,nan%,0-35,0,120,N,Distinction,0.0,89.86,1491.0,11.65,128.0
DDD,2014J,686018,M,North Region,HE Qualification,nan%,0-35,0,90,N,Pass,0.0,85.0,1516.0,9.24,164.0
DDD,2014J,686038,F,South Region,Lower Than A Level,70-80%,0-35,0,60,N,Pass,0.0,65.86,1210.0,9.6,126.0
DDD,2014J,686078,F,Scotland,A Level or Equivalent,20-30%,0-35,0,60,N,Withdrawn,0.0,35.14,429.0,9.98,43.0
DDD,2014J,686268,M,South Region,A Level or Equivalent,80-90%,0-35,0,120,N,Fail,2.0,55.29,683.0,10.84,63.0
DDD,2014J,686312,F,East Midlands Region,Lower Than A Level,80-90%,0-35,0,60,N,Pass,0.0,82.71,2078.0,13.49,154.0
DDD,2014J,686370,M,North Region,A Level or Equivalent,50-60%,0-35,0,60,N,Pass,0.0,71.29,872.0,12.28,71.0
DDD,2014J,686384,M,South East Region,A Level or Equivalent,20-30%,0-35,0,60,N,Withdrawn,2.0,41.57,447.0,7.98,56.0
DDD,2014J,686399,M,West Midlands Region,Lower Than A Level,10-20%,0-35,0,120,N,Pass,1.0,66.29,554.0,10.86,51.0
DDD,2014J,686549,M,East Midlands Region,Lower Than A Level,10-20%,0-35,0,60,N,Fail,0.0,23.57,249.0,15.56,16.0
DDD,2014J,686584,F,North Western Region,A Level or Equivalent,90-100%,0-35,0,120,Y,Pass,0.0,72.57,449.0,5.61,80.0
DDD,2014J,686766,F,North Region,Lower Than A Level,nan%,0-35,0,90,Y,Pass,2.0,85.0,874.0,17.48,50.0
DDD,2014J,686838,M,Scotland,Lower Than A Level,30-40%,0-35,0,120,N,Fail,0.0,12.14,141.0,4.86,29.0
DDD,2014J,686854,M,North Region,A Level or Equivalent,50-60%,0-35,0,60,N,Pass,0.0,71.0,404.0,11.22,36.0
DDD,2014J,686871,M,Ireland,A Level or Equivalent,40-50%,0-35,0,60,N,Pass,0.0,61.43,202.0,3.06,66.0
DDD,2014J,687050,F,London Region,HE Qualification,30-40%,0-35,0,90,N,Fail,0.0,51.14,209.0,7.46,28.0
DDD,2014J,687244,M,East Midlands Region,A Level or Equivalent,70-80%,0-35,0,60,N,Pass,2.0,63.71,182.0,7.58,24.0
DDD,2014J,687384,M,North Region,Lower Than A Level,nan%,0-35,0,60,N,Withdrawn,4.0,48.71,521.0,13.36,39.0
DDD,2014J,687411,F,Scotland,A Level or Equivalent,90-100%,0-35,0,120,Y,Distinction,0.0,94.57,627.0,5.65,111.0
DDD,2014J,687446,M,East Anglian Region,Lower Than A Level,30-40%,0-35,0,60,Y,Fail,2.0,44.71,694.0,8.57,81.0
DDD,2014J,687600,F,Scotland,A Level or Equivalent,50-60%,0-35,0,120,N,Pass,1.0,60.14,411.0,13.26,31.0
DDD,2014J,687720,M,London Region,A Level or Equivalent,20-30%,35-55,0,120,N,Pass,3.0,81.43,529.0,7.56,70.0
DDD,2014J,687765,F,North Western Region,Lower Than A Level,30-40%,0-35,0,150,N,Withdrawn,1.0,11.43,315.0,11.67,27.0
DDD,2014J,687781,F,South West Region,Lower Than A Level,30-40%,0-35,0,60,N,Pass,1.0,73.86,1582.0,13.07,121.0
DDD,2014J,687792,F,Wales,HE Qualification,20-30%,0-35,0,60,N,Pass,0.0,68.14,680.0,9.58,71.0
DDD,2014J,687823,M,Scotland,HE Qualification,60-70%,0-35,0,120,N,Pass,1.0,87.86,988.0,9.15,108.0
DDD,2014J,687835,M,West Midlands Region,A Level or Equivalent,60-70%,0-35,0,60,N,Pass,1.0,80.71,996.0,16.33,61.0
DDD,2014J,687861,M,East Midlands Region,A Level or Equivalent,20-30%,0-35,0,120,N,Pass,0.0,63.57,433.0,8.49,51.0
DDD,2014J,687975,F,East Midlands Region,A Level or Equivalent,70-80%,0-35,0,120,N,Distinction,0.0,80.57,742.0,5.98,124.0
DDD,2014J,687981,M,North Western Region,Lower Than A Level,0-10%,0-35,0,90,N,Pass,1.0,74.14,452.0,9.04,50.0
DDD,2014J,688171,M,West Midlands Region,A Level or Equivalent,20-30%,0-35,0,120,Y,Withdrawn,1.0,10.71,77.0,5.92,13.0
DDD,2014J,688175,M,Yorkshire Region,A Level or Equivalent,80-90%,0-35,0,60,N,Pass,0.0,73.43,512.0,8.0,64.0
DDD,2014J,688284,M,West Midlands Region,Lower Than A Level,90-100%,0-35,0,120,N,Withdrawn,1.0,36.14,480.0,6.32,76.0
DDD,2014J,688437,M,West Midlands Region,A Level or Equivalent,40-50%,0-35,0,120,N,Pass,1.0,77.0,684.0,13.41,51.0
DDD,2014J,688525,F,East Anglian Region,A Level or Equivalent,60-70%,35-55,0,60,N,Fail,0.0,54.0,987.0,13.34,74.0
DDD,2014J,688571,M,East Anglian Region,A Level or Equivalent,10-20%,35-55,0,60,N,Pass,4.0,67.14,411.0,5.96,69.0
DDD,2014J,688592,M,South Region,HE Qualification,20-30%,0-35,0,60,N,Pass,0.0,78.43,423.0,8.81,48.0
DDD,2014J,688608,M,Yorkshire Region,Lower Than A Level,20-30%,0-35,0,90,N,Pass,1.0,79.57,1576.0,9.79,161.0
DDD,2014J,688722,F,South West Region,A Level or Equivalent,90-100%,0-35,0,60,N,Pass,1.0,83.71,1356.0,9.62,141.0
DDD,2014J,688843,F,East Anglian Region,A Level or Equivalent,40-50%,0-35,0,180,N,Fail,2.0,30.86,346.0,9.61,36.0
DDD,2014J,688911,M,Ireland,HE Qualification,80-90%,35-55,0,60,N,Pass,1.0,86.86,1023.0,11.76,87.0
DDD,2014J,689017,M,West Midlands Region,A Level or Equivalent,70-80%,0-35,0,120,N,Pass,0.0,82.57,1168.0,9.27,126.0
DDD,2014J,689038,F,South West Region,A Level or Equivalent,20-30%,0-35,0,120,N,Fail,0.0,58.43,725.0,9.06,80.0
DDD,2014J,689050,M,South Region,HE Qualification,80-90%,0-35,0,120,N,Pass,0.0,81.71,1364.0,10.41,131.0
DDD,2014J,689135,F,London Region,A Level or Equivalent,0-10%,0-35,0,60,N,Pass,0.0,79.14,1186.0,10.98,108.0
DDD,2014J,689190,F,South East Region,A Level or Equivalent,10-20%,0-35,0,90,N,Pass,0.0,87.71,676.0,9.8,69.0
DDD,2014J,689198,F,South West Region,A Level or Equivalent,80-90%,0-35,0,120,Y,Withdrawn,1.0,9.29,202.0,11.22,18.0
DDD,2014J,689231,M,South East Region,A Level or Equivalent,40-50%,0-35,0,60,N,Pass,1.0,77.0,1196.0,12.46,96.0
DDD,2014J,689346,F,North Western Region,A Level or Equivalent,0-10%,0-35,0,120,Y,Withdrawn,1.0,20.0,166.0,8.74,19.0
DDD,2014J,689418,M,Yorkshire Region,A Level or Equivalent,40-50%,0-35,0,120,N,Pass,1.0,81.0,1763.0,14.45,122.0
DDD,2014J,689527,F,Scotland,HE Qualification,0-10%,0-35,0,120,N,Fail,0.0,12.14,148.0,12.33,12.0
DDD,2014J,689574,F,London Region,A Level or Equivalent,50-60%,0-35,0,120,N,Pass,0.0,74.0,1537.0,8.45,182.0
DDD,2014J,689650,M,South Region,A Level or Equivalent,40-50%,0-35,0,60,N,Distinction,1.0,81.0,496.0,8.13,61.0
DDD,2014J,689759,M,Scotland,Lower Than A Level,80-90%,0-35,0,120,N,Pass,1.0,64.57,575.0,9.75,59.0
DDD,2014J,689900,F,Scotland,A Level or Equivalent,80-90%,35-55,0,120,N,Withdrawn,2.0,34.0,224.0,9.33,24.0
DDD,2014J,689921,F,Yorkshire Region,Lower Than A Level,0-10%,35-55,0,60,N,Pass,3.0,55.71,3196.0,21.03,152.0
DDD,2014J,689956,M,Scotland,HE Qualification,90-100%,0-35,0,60,N,Pass,0.0,63.14,289.0,11.56,25.0
DDD,2014J,689990,M,North Region,A Level or Equivalent,40-50%,0-35,0,120,Y,Distinction,1.0,85.43,1473.0,10.91,135.0
DDD,2014J,690133,F,East Anglian Region,A Level or Equivalent,40-50%,0-35,0,60,N,Pass,1.0,87.29,497.0,12.42,40.0
DDD,2014J,690168,F,Scotland,HE Qualification,40-50%,0-35,0,60,N,Pass,0.0,66.0,2105.0,10.32,204.0
DDD,2014J,690192,M,East Anglian Region,HE Qualification,80-90%,35-55,0,60,N,Pass,1.0,90.71,784.0,7.19,109.0
DDD,2014J,690225,M,North Region,HE Qualification,nan%,35-55,0,60,N,Fail,0.0,57.14,768.0,12.8,60.0
DDD,2014J,690298,M,North Western Region,A Level or Equivalent,0-10%,0-35,0,120,N,Fail,0.0,9.29,66.0,5.08,13.0
DDD,2014J,690365,M,Scotland,Lower Than A Level,10-20%,35-55,0,90,N,Pass,1.0,68.71,2363.0,17.12,138.0
DDD,2014J,690669,M,Wales,HE Qualification,60-70%,0-35,0,210,N,Withdrawn,0.0,15.71,380.0,13.57,28.0
DDD,2014J,690711,M,Scotland,HE Qualification,40-50%,0-35,0,60,N,Distinction,0.0,83.29,1100.0,9.17,120.0
DDD,2014J,690733,M,South West Region,HE Qualification,70-80%,55<=,0,120,N,Distinction,0.0,94.29,3970.0,22.82,174.0
DDD,2014J,690783,M,Scotland,Lower Than A Level,70-80%,0-35,0,120,N,Fail,1.0,7.86,88.0,17.6,5.0
DDD,2014J,690867,M,North Region,Lower Than A Level,10-20%,0-35,0,60,Y,Withdrawn,1.0,37.0,269.0,12.23,22.0
DDD,2014J,690882,F,London Region,HE Qualification,30-40%,0-35,0,60,N,Pass,0.0,80.43,366.0,9.38,39.0
DDD,2014J,690884,F,London Region,A Level or Equivalent,30-40%,0-35,0,120,N,Fail,1.0,47.86,1540.0,20.26,76.0
DDD,2014J,690932,M,Scotland,A Level or Equivalent,50-60%,0-35,0,60,N,Fail,1.0,15.0,36.0,9.0,4.0
DDD,2014J,691069,F,North Region,Post Graduate Qualification,nan%,35-55,0,90,N,Pass,2.0,83.14,677.0,9.54,71.0
DDD,2014J,691088,F,Yorkshire Region,HE Qualification,0-10%,0-35,0,60,N,Fail,2.0,57.57,347.0,9.91,35.0
DDD,2014J,691202,F,East Anglian Region,Lower Than A Level,70-80%,35-55,0,60,N,Pass,2.0,55.14,801.0,16.02,50.0
DDD,2014J,691207,M,Scotland,Lower Than A Level,60-70%,0-35,0,60,N,Pass,0.0,76.14,1483.0,17.05,87.0
DDD,2014J,691257,F,London Region,A Level or Equivalent,0-10%,0-35,0,120,N,Withdrawn,1.0,21.43,126.0,6.0,21.0
DDD,2014J,691428,M,Yorkshire Region,A Level or Equivalent,40-50%,0-35,0,120,N,Withdrawn,0.0,22.86,309.0,10.3,30.0
DDD,2014J,691444,F,East Anglian Region,Lower Than A Level,40-50%,0-35,0,120,N,Fail,1.0,42.0,496.0,5.7,87.0
DDD,2014J,691640,M,East Midlands Region,Lower Than A Level,90-100%,0-35,0,60,N,Withdrawn,2.0,18.57,190.0,12.67,15.0
DDD,2014J,691761,M,East Anglian Region,Lower Than A Level,70-80%,35-55,0,60,N,Pass,0.0,85.57,1132.0,11.1,102.0
DDD,2014J,691782,F,East Anglian Region,Lower Than A Level,80-90%,0-35,0,60,N,Pass,0.0,87.86,7561.0,29.19,259.0
DDD,2014J,691834,F,South East Region,A Level or Equivalent,60-70%,0-35,0,120,N,Pass,0.0,58.14,622.0,7.87,79.0
DDD,2014J,692426,M,South East Region,A Level or Equivalent,50-60%,35-55,0,60,N,Fail,3.0,57.71,1200.0,16.0,75.0
DDD,2014J,692477,M,North Western Region,HE Qualification,40-50%,0-35,0,120,N,Pass,0.0,89.86,1183.0,18.78,63.0
DDD,2014J,692603,F,East Anglian Region,A Level or Equivalent,80-90%,0-35,0,120,Y,Distinction,0.0,90.0,659.0,9.41,70.0
DDD,2014J,692652,M,London Region,HE Qualification,20-30%,0-35,0,60,N,Distinction,0.0,81.71,779.0,9.86,79.0
DDD,2014J,692753,F,South Region,Lower Than A Level,80-90%,0-35,0,60,Y,Withdrawn,0.0,2.14,149.0,10.64,14.0
DDD,2014J,692850,F,Ireland,HE Qualification,nan%,0-35,0,120,N,Withdrawn,0.0,39.29,122.0,13.56,9.0
DDD,2014J,693058,M,Scotland,A Level or Equivalent,90-100%,0-35,0,120,N,Distinction,0.0,90.71,1024.0,8.9,115.0
DDD,2014J,693061,M,West Midlands Region,Lower Than A Level,10-20%,0-35,0,60,N,Withdrawn,0.0,11.43,328.0,9.94,33.0
DDD,2014J,693082,F,Scotland,HE Qualification,50-60%,35-55,0,120,N,Withdrawn,0.0,27.14,263.0,10.52,25.0
DDD,2014J,693085,M,London Region,A Level or Equivalent,30-40%,0-35,0,60,N,Pass,5.0,88.0,1928.0,10.04,192.0
DDD,2014J,693145,M,East Anglian Region,A Level or Equivalent,20-30%,0-35,0,120,N,Pass,3.0,76.86,538.0,7.47,72.0
DDD,2014J,693161,M,East Midlands Region,Lower Than A Level,10-20%,0-35,0,120,N,Withdrawn,0.0,34.71,274.0,8.06,34.0
DDD,2014J,693294,F,London Region,A Level or Equivalent,60-70%,0-35,0,120,N,Fail,0.0,58.0,515.0,6.96,74.0
DDD,2014J,693441,M,North Region,Lower Than A Level,nan%,0-35,0,120,Y,Pass,1.0,86.0,1153.0,14.59,79.0
DDD,2014J,693452,M,North Region,A Level or Equivalent,nan%,0-35,0,60,N,Pass,1.0,74.86,593.0,7.23,82.0
DDD,2014J,693468,M,South East Region,A Level or Equivalent,30-40%,0-35,0,60,Y,Withdrawn,0.0,12.14,57.0,4.75,12.0
DDD,2014J,693488,M,South Region,Lower Than A Level,80-90%,0-35,0,90,N,Pass,0.0,89.43,945.0,10.5,90.0
DDD,2014J,693501,M,North Region,HE Qualification,nan%,35-55,0,60,N,Distinction,0.0,86.86,6419.0,26.97,238.0
DDD,2014J,693565,M,Scotland,Lower Than A Level,60-70%,0-35,0,120,N,Withdrawn,0.0,24.0,317.0,7.2,44.0
DDD,2014J,693569,M,North Region,HE Qualification,40-50%,0-35,0,60,N,Pass,0.0,67.71,644.0,9.33,69.0
DDD,2014J,693606,M,North Region,Lower Than A Level,nan%,0-35,0,60,N,Pass,0.0,85.71,4166.0,17.73,235.0
DDD,2014J,693902,M,London Region,HE Qualification,40-50%,0-35,0,120,N,Distinction,1.0,79.86,651.0,8.35,78.0
