code_module,code_presentation,id_student,gender,region,highest_education,imd_band,age_band,num_of_prev_attempts,studied_credits,disability,final_result,late_submissions_in_module,avg_score_in_module,sum_clicks_in_module,avg_clicks_per_session,num_active_days
BBB,2014J,620655,F,East Midlands Region,A Level or Equivalent,10-20%,0-35,1,120,N,Withdrawn,0.0,0.17,4.0,2.0,2.0
BBB,2014J,620698,F,East Midlands Region,A Level or Equivalent,90-100%,0-35,0,60,N,Pass,0.0,51.67,1110.0,16.82,66.0
BBB,2014J,621487,F,Wales,Lower Than A Level,30-40%,0-35,1,60,N,Pass,0.0,61.0,153.0,11.77,13.0
BBB,2014J,621826,F,Wales,A Level or Equivalent,10-20%,0-35,1,60,N,Pass,2.0,52.17,265.0,12.05,22.0
BBB,2014J,622007,F,East Anglian Region,A Level or Equivalent,40-50%,0-35,0,60,N,Fail,1.0,66.83,118.0,5.62,21.0
BBB,2014J,622117,F,London Region,A Level or Equivalent,60-70%,0-35,0,60,N,Withdrawn,2.0,40.5,34.0,11.33,3.0
BBB,2014J,622313,F,Yorkshire Region,Lower Than A Level,30-40%,0-35,0,60,N,Pass,0.0,44.0,139.0,8.18,17.0
BBB,2014J,622573,F,Wales,Lower Than A Level,70-80%,0-35,0,120,Y,Pass,0.0,55.17,2545.0,16.31,156.0
BBB,2014J,623042,F,West Midlands Region,A Level or Equivalent,0-10%,0-35,1,60,N,Fail,3.0,48.5,921.0,24.89,37.0
BBB,2014J,623097,F,North Western Region,A Level or Equivalent,70-80%,0-35,0,60,N,Pass,0.0,64.0,857.0,15.58,55.0
BBB,2014J,623376,F,South West Region,A Level or Equivalent,20-30%,0-35,0,60,N,Pass,2.0,63.33,1488.0,20.67,72.0
BBB,2014J,623441,F,Yorkshire Region,A Level or Equivalent,0-10%,35-55,0,60,N,Pass,0.0,55.33,709.0,37.32,19.0
BBB,2014J,623519,F,Ireland,A Level or Equivalent,90-100%,0-35,1,60,N,Pass,0.0,64.67,1911.0,26.54,72.0
BBB,2014J,623648,F,London Region,A Level or Equivalent,60-70%,0-35,0,60,N,Pass,0.0,41.33,1493.0,64.91,23.0
BBB,2014J,623689,F,North Region,Lower Than A Level,60-70%,0-35,0,60,N,Pass,2.0,73.17,89.0,8.09,11.0
BBB,2014J,624342,F,East Anglian Region,A Level or Equivalent,70-80%,0-35,0,90,N,Pass,0.0,68.17,1103.0,14.91,74.0
BBB,2014J,625666,F,East Anglian Region,A Level or Equivalent,30-40%,35-55,0,60,N,Pass,0.0,45.17,1224.0,24.0,51.0
BBB,2014J,625709,F,East Midlands Region,A Level or Equivalent,60-70%,35-55,0,90,N,Fail,0.0,28.83,81.0,10.12,8.0
BBB,2014J,625826,F,Wales,A Level or Equivalent,40-50%,0-35,0,60,N,Distinction,1.0,71.67,299.0,9.97,30.0
BBB,2014J,626012,M,London Region,A Level or Equivalent,90-100%,0-35,0,60,N,Pass,1.0,40.83,1211.0,21.62,56.0
BBB,2014J,626075,M,Scotland,Lower Than A Level,0-10%,0-35,1,120,N,Pass,3.0,48.33,181.0,7.54,24.0
BBB,2014J,626139,F,South Region,A Level or Equivalent,10-20%,0-35,0,60,N,Pass,0.0,63.83,1292.0,20.19,64.0
BBB,2014J,626159,F,South West Region,Lower Than A Level,60-70%,35-55,0,60,Y,Pass,0.0,58.33,8038.0,31.9,252.0
BBB,2014J,626195,F,Scotland,Lower Than A Level,50-60%,35-55,0,60,N,Distinction,0.0,72.67,3162.0,14.31,221.0
BBB,2014J,626210,F,South East Region,Lower Than A Level,50-60%,35-55,0,135,N,Fail,0.0,44.67,1109.0,15.4,72.0
BBB,2014J,626646,F,London Region,Lower Than A Level,40-50%,0-35,0,60,N,Distinction,0.0,64.0,1043.0,18.3,57.0
BBB,2014J,626740,F,Wales,HE Qualification,80-90%,0-35,1,120,N,Pass,1.0,55.83,1070.0,20.19,53.0
BBB,2014J,627119,F,East Anglian Region,No Formal quals,40-50%,0-35,1,60,N,Withdrawn,0.0,0.17,179.0,14.92,12.0
BBB,2014J,627269,F,North Western Region,No Formal quals,0-10%,35-55,0,60,N,Pass,0.0,60.5,6251.0,25.1,249.0
BBB,2014J,627563,M,South East Region,HE Qualification,90-100%,55<=,0,120,N,Pass,0.0,58.0,2075.0,19.21,108.0
BBB,2014J,627660,F,East Midlands Region,HE Qualification,10-20%,0-35,0,60,N,Fail,0.0,39.83,1688.0,23.12,73.0
BBB,2014J,627968,F,East Anglian Region,Lower Than A Level,60-70%,0-35,0,300,Y,Fail,0.0,23.5,1166.0,17.67,66.0
BBB,2014J,628388,M,East Anglian Region,HE Qualification,90-100%,35-55,0,120,N,Pass,1.0,70.17,490.0,12.89,38.0
BBB,2014J,628656,F,Scotland,HE Qualification,40-50%,0-35,0,60,N,Pass,0.0,36.83,609.0,23.42,26.0
BBB,2014J,628679,F,South Region,A Level or Equivalent,10-20%,0-35,0,60,N,Pass,0.0,50.67,1254.0,14.75,85.0
BBB,2014J,628991,F,North Western Region,A Level or Equivalent,20-30%,0-35,0,60,N,Pass,0.0,69.67,3357.0,27.98,120.0
BBB,2014J,629053,F,London Region,A Level or Equivalent,50-60%,35-55,0,120,N,Pass,0.0,51.17,2156.0,13.82,156.0
BBB,2014J,629127,F,East Anglian Region,A Level or Equivalent,50-60%,35-55,0,60,N,Pass,0.0,71.83,5311.0,20.35,261.0
BBB,2014J,629245,F,East Anglian Region,A Level or Equivalent,50-60%,0-35,0,60,N,Pass,0.0,39.33,1847.0,32.4,57.0
BBB,2014J,629553,F,Yorkshire Region,A Level or Equivalent,0-10%,0-35,0,60,N,Pass,0.0,67.17,257.0,9.52,27.0
BBB,2014J,630286,F,Scotland,Lower Than A Level,0-10%,0-35,0,120,N,Fail,0.0,16.67,232.0,19.33,12.0
BBB,2014J,630343,F,Yorkshire Region,Lower Than A Level,0-10%,0-35,1,120,N,Withdrawn,0.0,24.5,395.0,23.24,17.0
BBB,2014J,630404,F,Yorkshire Region,Lower Than A Level,10-20%,0-35,0,60,N,Pass,0.0,51.0,2258.0,23.52,96.0
BBB,2014J,630597,F,West Midlands Region,Lower Than A Level,0-10%,0-35,0,60,N,Pass,0.0,57.67,23.0,5.75,4.0
BBB,2014J,630697,F,East Anglian Region,A Level or Equivalent,20-30%,0-35,0,60,N,Pass,1.0,68.33,132.0,12.0,11.0
BBB,2014J,630716,F,Yorkshire Region,No Formal quals,0-10%,0-35,0,90,N,Fail,0.0,47.5,1135.0,13.2,86.0
BBB,2014J,630773,F,Wales,Lower Than A Level,40-50%,0-35,0,60,N,Fail,0.0,12.5,84.0,10.5,8.0
BBB,2014J,630834,F,West Midlands Region,A Level or Equivalent,80-90%,35-55,0,120,N,Pass,0.0,63.83,2356.0,21.81,108.0
BBB,2014J,631230,F,Yorkshire Region,A Level or Equivalent,10-20%,0-35,0,60,N,Pass,0.0,41.5,992.0,18.04,55.0
BBB,2014J,631248,M,London Region,Lower Than A Level,40-50%,35-55,0,120,N,Pass,1.0,55.67,947.0,16.91,56.0
BBB,2014J,631266,F,South East Region,Lower Than A Level,60-70%,0-35,0,75,N,Fail,0.0,0.17,162.0,14.73,11.0
BBB,2014J,631416,F,Yorkshire Region,A Level or Equivalent,10-20%,0-35,0,60,N,Pass,0.0,45.83,94.0,3.92,24.0
BBB,2014J,631561,F,West Midlands Region,A Level or Equivalent,10-20%,0-35,1,120,Y,Fail,0.0,0.17,82.0,20.5,4.0
BBB,2014J,631640,M,Wales,A Level or Equivalent,30-40%,35-55,0,60,N,Pass,0.0,57.33,621.0,20.7,30.0
BBB,2014J,631775,F,London Region,A Level or Equivalent,20-30%,35-55,0,60,N,Fail,1.0,16.83,474.0,12.15,39.0
BBB,2014J,631954,F,South Region,Lower Than A Level,50-60%,0-35,0,120,N,Pass,2.0,44.33,841.0,22.13,38.0
BBB,2014J,632255,M,South Region,Lower Than A Level,90-100%,35-55,1,120,N,Withdrawn,0.0,30.0,1163.0,20.4,57.0
BBB,2014J,632281,F,North Western Region,A Level or Equivalent,0-10%,35-55,0,60,N,Pass,2.0,61.67,314.0,16.53,19.0
BBB,2014J,632473,F,Scotland,A Level or Equivalent,80-90%,35-55,0,120,N,Fail,0.0,16.67,450.0,28.12,16.0
BBB,2014J,632605,F,South Region,A Level or Equivalent,20-30%,0-35,1,60,N,Fail,0.0,0.17,1343.0,18.15,74.0
BBB,2014J,632632,F,South West Region,HE Qualification,10-20%,0-35,1,60,N,Pass,1.0,31.17,739.0,10.56,70.0
BBB,2014J,632722,F,South Region,Lower Than A Level,40-50%,0-35,0,60,N,Withdrawn,1.0,11.67,314.0,11.21,28.0
BBB,2014J,632955,M,London Region,A Level or Equivalent,10-20%,0-35,0,60,N,Pass,1.0,46.0,556.0,12.93,43.0
BBB,2014J,633902,F,Yorkshire Region,HE Qualification,0-10%,0-35,0,60,N,Pass,4.0,68.83,3093.0,34.75,89.0
BBB,2014J,633949,F,South Region,A Level or Equivalent,90-100%,0-35,0,60,N,Distinction,0.0,70.17,1350.0,19.29,70.0
BBB,2014J,634247,F,East Anglian Region,A Level or Equivalent,50-60%,0-35,0,60,N,Fail,2.0,51.67,181.0,8.23,22.0
BBB,2014J,634636,M,London Region,A Level or Equivalent,30-40%,0-35,0,60,N,Pass,1.0,39.5,899.0,17.63,51.0
BBB,2014J,634772,F,North Region,Lower Than A Level,20-30%,0-35,0,120,N,Pass,0.0,46.0,1186.0,24.71,48.0
BBB,2014J,635328,M,London Region,Lower Than A Level,0-10%,0-35,0,90,N,Fail,1.0,40.17,204.0,7.56,27.0
BBB,2014J,635452,F,Scotland,HE Qualification,20-30%,0-35,0,60,N,Pass,1.0,57.5,1118.0,23.29,48.0
BBB,2014J,635561,F,Scotland,A Level or Equivalent,30-40%,0-35,0,60,N,Fail,2.0,33.0,156.0,15.6,10.0
BBB,2014J,635777,F,Wales,A Level or Equivalent,30-40%,0-35,1,60,N,Pass,0.0,46.83,1773.0,28.14,63.0
BBB,2014J,635890,F,Scotland,A Level or Equivalent,0-10%,0-35,0,120,N,Fail,0.0,52.17,1248.0,27.13,46.0
BBB,2014J,635921,M,East Anglian Region,A Level or Equivalent,40-50%,0-35,0,120,N,Pass,0.0,61.33,218.0,6.61,33.0
BBB,2014J,635924,F,East Anglian Region,A Level or Equivalent,40-50%,0-35,0,60,N,Pass,0.0,43.67,1195.0,25.98,46.0
BBB,2014J,636302,F,Scotland,A Level or Equivalent,50-60%,35-55,0,60,Y,Pass,0.0,66.5,2939.0,21.14,139.0
BBB,2014J,636525,F,Scotland,A Level or Equivalent,60-70%,0-35,0,60,N,Pass,0.0,65.33,694.0,13.88,50.0
BBB,2014J,636953,F,South East Region,HE Qualification,70-80%,0-35,0,120,N,Fail,0.0,0.17,145.0,11.15,13.0
BBB,2014J,637003,F,South East Region,Lower Than A Level,20-30%,0-35,0,60,N,Pass,0.0,63.0,2493.0,28.01,89.0
BBB,2014J,637063,F,South Region,A Level or Equivalent,80-90%,0-35,0,60,N,Pass,0.0,53.33,2690.0,48.04,56.0
BBB,2014J,637238,F,South East Region,HE Qualification,20-30%,35-55,0,120,N,Pass,0.0,38.33,1115.0,21.86,51.0
BBB,2014J,637279,F,South East Region,Lower Than A Level,70-80%,0-35,0,120,N,Pass,3.0,53.83,616.0,25.67,24.0
BBB,2014J,637348,F,North Western Region,A Level or Equivalent,0-10%,0-35,0,120,N,Fail,0.0,36.0,106.0,8.15,13.0
BBB,2014J,637370,F,Scotland,A Level or Equivalent,30-40%,35-55,0,60,N,Pass,0.0,60.0,1356.0,18.58,73.0
BBB,2014J,637382,M,East Midlands Region,HE Qualification,50-60%,0-35,0,120,N,Pass,0.0,71.67,98.0,4.9,20.0
BBB,2014J,637388,F,South Region,Lower Than A Level,60-70%,0-35,0,60,N,Fail,0.0,50.17,2300.0,20.72,111.0
BBB,2014J,637414,F,West Midlands Region,A Level or Equivalent,70-80%,35-55,0,60,N,Distinction,0.0,68.33,1462.0,14.62,100.0
BBB,2014J,637586,F,West Midlands Region,A Level or Equivalent,10-20%,0-35,0,60,N,Distinction,0.0,62.5,1207.0,12.84,94.0
BBB,2014J,637715,M,South Region,Lower Than A Level,60-70%,35-55,0,60,N,Pass,0.0,34.33,796.0,11.06,72.0
BBB,2014J,637810,F,East Anglian Region,Lower Than A Level,90-100%,35-55,0,60,N,Pass,0.0,39.67,1130.0,17.38,65.0
BBB,2014J,637815,F,Wales,HE Qualification,70-80%,35-55,0,60,N,Distinction,0.0,67.0,2517.0,23.31,108.0
BBB,2014J,637820,F,Wales,Lower Than A Level,70-80%,35-55,0,90,N,Fail,0.0,25.0,645.0,32.25,20.0
BBB,2014J,637903,F,Wales,Lower Than A Level,10-20%,0-35,0,60,N,Pass,0.0,67.83,370.0,30.83,12.0
BBB,2014J,638036,F,Yorkshire Region,Lower Than A Level,20-30%,35-55,0,120,N,Withdrawn,0.0,11.5,554.0,21.31,26.0
BBB,2014J,638516,F,Yorkshire Region,HE Qualification,0-10%,35-55,0,60,N,Distinction,0.0,57.0,2014.0,22.38,90.0
BBB,2014J,638544,F,West Midlands Region,A Level or Equivalent,10-20%,0-35,0,120,N,Withdrawn,0.0,39.67,62.0,2.58,24.0
BBB,2014J,638554,F,East Anglian Region,HE Qualification,40-50%,0-35,0,60,N,Withdrawn,0.0,16.67,233.0,17.92,13.0
BBB,2014J,638756,F,London Region,A Level or Equivalent,30-40%,0-35,0,120,N,Pass,2.0,59.0,173.0,6.18,28.0
BBB,2014J,638997,F,Scotland,Lower Than A Level,30-40%,35-55,0,60,Y,Pass,0.0,50.33,1521.0,22.04,69.0
BBB,2014J,639663,F,Ireland,Lower Than A Level,70-80%,0-35,0,60,N,Pass,1.0,56.67,189.0,13.5,14.0
BBB,2014J,639724,F,East Midlands Region,Lower Than A Level,30-40%,0-35,0,90,N,Distinction,0.0,76.67,1292.0,15.2,85.0
BBB,2014J,640225,F,Wales,Lower Than A Level,20-30%,0-35,0,60,N,Pass,1.0,61.5,1446.0,20.37,71.0
BBB,2014J,640265,F,South East Region,A Level or Equivalent,60-70%,35-55,0,180,N,Withdrawn,0.0,9.17,930.0,24.47,38.0
BBB,2014J,640289,F,Yorkshire Region,A Level or Equivalent,70-80%,0-35,0,60,N,Withdrawn,2.0,11.83,433.0,24.06,18.0
BBB,2014J,640291,F,North Region,Lower Than A Level,10-20%,0-35,0,120,N,Withdrawn,0.0,8.5,662.0,20.69,32.0
BBB,2014J,640425,F,West Midlands Region,A Level or Equivalent,50-60%,0-35,0,60,N,Pass,0.0,64.83,538.0,14.94,36.0
BBB,2014J,640455,M,Ireland,A Level or Equivalent,10-20%,35-55,0,60,N,Fail,0.0,54.0,125.0,7.35,17.0
BBB,2014J,640701,M,Ireland,Lower Than A Level,40-50%,35-55,0,60,N,Pass,2.0,62.83,320.0,10.67,30.0
BBB,2014J,640706,F,Yorkshire Region,A Level or Equivalent,50-60%,35-55,0,120,N,Withdrawn,1.0,41.33,80.0,10.0,8.0
BBB,2014J,640753,M,North Western Region,Lower Than A Level,10-20%,0-35,0,60,N,Fail,2.0,20.33,66.0,4.12,16.0
BBB,2014J,641329,F,North Western Region,A Level or Equivalent,10-20%,35-55,0,60,N,Fail,1.0,35.17,796.0,19.9,40.0
BBB,2014J,641616,F,Wales,A Level or Equivalent,10-20%,0-35,0,60,N,Pass,0.0,60.83,842.0,23.39,36.0
BBB,2014J,641840,M,Ireland,A Level or Equivalent,10-20%,0-35,0,60,N,Pass,0.0,57.5,933.0,12.78,73.0
BBB,2014J,641992,F,East Midlands Region,A Level or Equivalent,30-40%,35-55,0,60,Y,Withdrawn,0.0,12.83,452.0,25.11,18.0
BBB,2014J,642067,F,South East Region,Lower Than A Level,70-80%,35-55,0,60,N,Pass,0.0,47.67,906.0,20.13,45.0
BBB,2014J,642075,M,Wales,Lower Than A Level,0-10%,0-35,0,60,N,Fail,1.0,16.67,222.0,18.5,12.0
BBB,2014J,642083,F,South East Region,A Level or Equivalent,60-70%,0-35,0,60,N,Pass,0.0,56.33,1755.0,19.08,92.0
BBB,2014J,642122,F,Scotland,HE Qualification,20-30%,35-55,0,60,N,Pass,0.0,54.17,1467.0,86.29,17.0
BBB,2014J,642201,F,Wales,Lower Than A Level,0-10%,0-35,0,60,N,Pass,0.0,52.83,309.0,12.88,24.0
BBB,2014J,642250,F,North Western Region,Lower Than A Level,50-60%,35-55,0,60,N,Fail,2.0,41.0,622.0,28.27,22.0
BBB,2014J,642405,F,South West Region,A Level or Equivalent,70-80%,35-55,0,60,N,Distinction,1.0,60.67,1267.0,14.4,88.0
BBB,2014J,642413,F,South West Region,Lower Than A Level,10-20%,0-35,0,120,N,Pass,0.0,42.17,1302.0,18.87,69.0
BBB,2014J,642439,F,Ireland,Lower Than A Level,nan%,0-35,0,120,N,Withdrawn,1.0,46.33,202.0,13.47,15.0
BBB,2014J,642550,M,West Midlands Region,A Level or Equivalent,30-40%,0-35,0,60,N,Pass,0.0,56.33,1343.0,16.79,80.0
BBB,2014J,642595,F,South Region,A Level or Equivalent,70-80%,35-55,0,60,N,Pass,1.0,70.17,2807.0,23.79,118.0
BBB,2014J,642600,F,West Midlands Region,Lower Than A Level,40-50%,35-55,0,90,N,Pass,0.0,37.17,908.0,29.29,31.0
BBB,2014J,642698,F,East Midlands Region,Lower Than A Level,10-20%,35-55,0,60,N,Pass,0.0,58.17,1525.0,21.79,70.0
BBB,2014J,642834,F,South East Region,A Level or Equivalent,80-90%,35-55,0,120,N,Pass,0.0,42.0,2472.0,27.16,91.0
BBB,2014J,643172,F,London Region,HE Qualification,20-30%,35-55,0,120,N,Pass,0.0,41.83,3057.0,21.99,139.0
BBB,2014J,643208,F,South West Region,Lower Than A Level,70-80%,35-55,0,60,N,Pass,0.0,64.67,1750.0,24.31,72.0
BBB,2014J,643321,F,North Western Region,HE Qualification,70-80%,35-55,0,120,N,Distinction,0.0,70.33,1316.0,26.86,49.0
BBB,2014J,643354,F,Wales,A Level or Equivalent,40-50%,0-35,0,60,N,Pass,0.0,64.67,1073.0,19.51,55.0
BBB,2014J,643587,F,Wales,Lower Than A Level,10-20%,0-35,0,60,N,Pass,1.0,51.33,2270.0,27.68,82.0
BBB,2014J,643608,F,East Midlands Region,A Level or Equivalent,0-10%,0-35,0,60,Y,Withdrawn,0.0,25.67,364.0,14.56,25.0
BBB,2014J,643953,M,Ireland,Lower Than A Level,0-10%,0-35,0,120,Y,Fail,1.0,32.67,185.0,10.88,17.0
BBB,2014J,643986,M,London Region,Lower Than A Level,10-20%,0-35,0,60,N,Pass,4.0,63.17,1060.0,13.95,76.0
BBB,2014J,644069,F,Scotland,A Level or Equivalent,30-40%,0-35,0,60,N,Pass,1.0,40.0,499.0,14.68,34.0
BBB,2014J,644101,F,East Anglian Region,Lower Than A Level,20-30%,0-35,0,60,N,Withdrawn,1.0,20.5,212.0,16.31,13.0
BBB,2014J,644164,F,Yorkshire Region,Lower Than A Level,70-80%,0-35,0,90,N,Pass,0.0,59.17,1121.0,27.34,41.0
BBB,2014J,644172,F,Wales,Lower Than A Level,30-40%,0-35,0,60,N,Pass,1.0,49.0,1785.0,22.59,79.0
BBB,2014J,644362,F,South Region,A Level or Equivalent,50-60%,0-35,0,60,N,Pass,0.0,51.33,2463.0,23.68,104.0
BBB,2014J,644482,F,West Midlands Region,Lower Than A Level,0-10%,0-35,0,60,N,Withdrawn,1.0,16.67,4.0,4.0,1.0
BBB,2014J,644484,F,South West Region,A Level or Equivalent,30-40%,35-55,0,120,N,Pass,0.0,55.83,1760.0,19.34,91.0
BBB,2014J,644599,F,South East Region,HE Qualification,10-20%,0-35,0,60,N,Pass,0.0,43.33,96.0,8.0,12.0
BBB,2014J,644793,F,Wales,Lower Than A Level,10-20%,35-55,0,60,N,Distinction,0.0,50.5,2394.0,23.24,103.0
BBB,2014J,644822,F,East Anglian Region,A Level or Equivalent,40-50%,0-35,0,120,N,Pass,0.0,48.83,814.0,24.67,33.0
BBB,2014J,644863,F,East Anglian Region,A Level or Equivalent,50-60%,0-35,0,60,N,Fail,0.0,66.33,354.0,10.11,35.0
BBB,2014J,644883,F,Wales,Lower Than A Level,30-40%,0-35,0,60,N,Withdrawn,0.0,0.17,38.0,6.33,6.0
BBB,2014J,644993,F,Scotland,HE Qualification,80-90%,35-55,0,60,N,Distinction,0.0,52.33,5073.0,28.03,181.0
BBB,2014J,645042,F,South West Region,Lower Than A Level,20-30%,0-35,0,120,N,Fail,2.0,29.83,636.0,22.71,28.0
BBB,2014J,645047,F,London Region,A Level or Equivalent,30-40%,0-35,0,60,N,Pass,0.0,62.67,2326.0,20.4,114.0
BBB,2014J,645098,F,Scotland,HE Qualification,30-40%,35-55,0,60,N,Pass,0.0,72.17,1677.0,20.2,83.0
BBB,2014J,645183,F,London Region,Lower Than A Level,20-30%,0-35,0,60,N,Withdrawn,1.0,33.5,111.0,8.54,13.0
BBB,2014J,645248,F,East Anglian Region,Lower Than A Level,60-70%,0-35,0,60,N,Withdrawn,1.0,7.17,293.0,24.42,12.0
BBB,2014J,645256,F,South East Region,HE Qualification,90-100%,35-55,0,60,N,Distinction,2.0,54.5,1926.0,20.49,94.0
BBB,2014J,645359,F,Yorkshire Region,A Level or Equivalent,20-30%,0-35,0,120,N,Pass,0.0,60.0,933.0,29.16,32.0
BBB,2014J,645370,F,Yorkshire Region,A Level or Equivalent,10-20%,0-35,0,60,N,Pass,0.0,49.17,600.0,25.0,24.0
BBB,2014J,645371,F,East Anglian Region,Lower Than A Level,50-60%,0-35,0,60,N,Fail,0.0,16.67,61.0,12.2,5.0
BBB,2014J,645420,F,North Western Region,Lower Than A Level,80-90%,0-35,0,60,N,Fail,0.0,33.83,122.0,7.18,17.0
BBB,2014J,645639,F,London Region,Lower Than A Level,20-30%,0-35,0,60,N,Fail,0.0,61.0,147.0,8.65,17.0
BBB,2014J,645678,M,South West Region,A Level or Equivalent,40-50%,0-35,0,120,Y,Pass,0.0,55.67,1422.0,14.97,95.0
BBB,2014J,645950,F,South West Region,Lower Than A Level,10-20%,0-35,0,60,N,Pass,0.0,60.83,2427.0,30.34,80.0
BBB,2014J,646004,F,North Western Region,Lower Than A Level,20-30%,0-35,0,60,N,Withdrawn,0.0,23.5,289.0,13.76,21.0
BBB,2014J,646063,F,East Midlands Region,A Level or Equivalent,40-50%,35-55,0,60,N,Pass,0.0,37.17,986.0,30.81,32.0
BBB,2014J,646119,F,South West Region,Lower Than A Level,50-60%,35-55,0,60,N,Pass,1.0,42.33,1761.0,32.61,54.0
BBB,2014J,646178,F,South Region,A Level or Equivalent,10-20%,0-35,0,120,N,Fail,0.0,42.5,109.0,8.38,13.0
BBB,2014J,646202,F,Scotland,HE Qualification,90-100%,0-35,0,60,N,Pass,0.0,69.33,994.0,16.85,59.0
BBB,2014J,646260,F,South East Region,Lower Than A Level,20-30%,0-35,0,60,N,Fail,1.0,37.67,793.0,17.24,46.0
BBB,2014J,646352,F,London Region,Lower Than A Level,20-30%,35-55,0,60,N,Fail,0.0,16.67,481.0,53.44,9.0
BBB,2014J,646415,F,Yorkshire Region,A Level or Equivalent,10-20%,0-35,0,120,N,Fail,2.0,34.67,354.0,9.08,39.0
BBB,2014J,646418,F,South West Region,A Level or Equivalent,50-60%,0-35,0,60,N,Distinction,1.0,53.67,1249.0,29.74,42.0
BBB,2014J,646482,F,North Region,Lower Than A Level,20-30%,35-55,0,60,N,Pass,1.0,37.83,2984.0,20.03,149.0
BBB,2014J,646484,F,Scotland,A Level or Equivalent,50-60%,35-55,0,60,N,Pass,0.0,62.83,3049.0,28.5,107.0
BBB,2014J,646579,F,West Midlands Region,A Level or Equivalent,10-20%,0-35,0,60,N,Pass,0.0,68.0,2675.0,32.62,82.0
BBB,2014J,646618,F,South Region,A Level or Equivalent,70-80%,0-35,0,120,N,Distinction,0.0,74.0,954.0,19.88,48.0
BBB,2014J,646659,F,North Western Region,A Level or Equivalent,20-30%,0-35,0,60,N,Fail,2.0,67.67,604.0,20.83,29.0
BBB,2014J,646691,F,Ireland,Lower Than A Level,10-20%,0-35,0,60,N,Fail,0.0,25.67,109.0,18.17,6.0
BBB,2014J,646776,F,West Midlands Region,A Level or Equivalent,20-30%,0-35,0,60,N,Pass,1.0,60.17,106.0,10.6,10.0
BBB,2014J,646781,M,Ireland,A Level or Equivalent,0-10%,0-35,0,60,N,Pass,0.0,69.67,331.0,15.76,21.0
BBB,2014J,646798,F,South Region,A Level or Equivalent,90-100%,0-35,0,60,Y,Pass,0.0,49.5,798.0,26.6,30.0
BBB,2014J,646844,F,East Anglian Region,A Level or Equivalent,60-70%,35-55,0,120,N,Pass,0.0,44.0,2850.0,22.8,125.0
BBB,2014J,646852,F,South West Region,Lower Than A Level,80-90%,0-35,0,60,N,Withdrawn,0.0,47.5,1399.0,31.09,45.0
BBB,2014J,646901,M,East Anglian Region,Lower Than A Level,20-30%,0-35,0,60,N,Pass,0.0,51.5,171.0,15.55,11.0
BBB,2014J,647056,M,London Region,Lower Than A Level,30-40%,35-55,0,60,N,Pass,0.0,37.33,4825.0,36.83,131.0
BBB,2014J,647200,F,West Midlands Region,Lower Than A Level,20-30%,0-35,0,60,N,Fail,1.0,59.83,1153.0,20.59,56.0
BBB,2014J,647312,F,London Region,HE Qualification,0-10%,35-55,0,120,N,Withdrawn,0.0,0.17,213.0,17.75,12.0
BBB,2014J,647346,F,South West Region,A Level or Equivalent,90-100%,0-35,0,60,N,Distinction,0.0,71.33,2880.0,22.68,127.0
BBB,2014J,647385,F,East Anglian Region,A Level or Equivalent,40-50%,35-55,0,60,N,Distinction,0.0,58.83,2722.0,21.95,124.0
BBB,2014J,647393,F,South Region,HE Qualification,90-100%,0-35,0,60,N,Pass,0.0,50.17,2304.0,32.0,72.0
BBB,2014J,647395,F,East Midlands Region,A Level or Equivalent,40-50%,35-55,0,60,N,Distinction,0.0,74.5,803.0,12.75,63.0
BBB,2014J,647502,F,East Midlands Region,HE Qualification,60-70%,35-55,0,60,N,Pass,1.0,42.5,275.0,19.64,14.0
BBB,2014J,647553,F,Ireland,A Level or Equivalent,50-60%,0-35,0,60,N,Pass,0.0,57.33,1111.0,21.78,51.0
BBB,2014J,647711,M,South West Region,Lower Than A Level,10-20%,0-35,0,60,N,Withdrawn,1.0,14.33,751.0,22.09,34.0
BBB,2014J,647762,F,South East Region,Lower Than A Level,90-100%,35-55,0,60,N,Pass,0.0,64.83,2488.0,34.56,72.0
BBB,2014J,647764,F,South East Region,Lower Than A Level,60-70%,35-55,0,60,N,Pass,0.0,36.83,2579.0,28.03,92.0
BBB,2014J,647774,F,South East Region,Lower Than A Level,80-90%,0-35,0,120,N,Withdrawn,0.0,16.67,31.0,7.75,4.0
BBB,2014J,647803,F,Ireland,A Level or Equivalent,60-70%,0-35,0,60,N,Pass,0.0,56.17,474.0,13.17,36.0
BBB,2014J,647883,F,London Region,A Level or Equivalent,10-20%,0-35,0,60,N,Pass,0.0,62.5,928.0,14.97,62.0
BBB,2014J,647967,F,Yorkshire Region,Lower Than A Level,50-60%,0-35,0,60,N,Pass,0.0,49.83,1169.0,22.06,53.0
BBB,2014J,647982,F,Wales,A Level or Equivalent,90-100%,0-35,0,120,N,Pass,1.0,51.17,483.0,14.64,33.0
BBB,2014J,648063,F,London Region,A Level or Equivalent,20-30%,0-35,0,120,N,Pass,1.0,61.33,329.0,14.95,22.0
BBB,2014J,648082,F,East Anglian Region,Lower Than A Level,40-50%,0-35,0,120,N,Fail,0.0,16.67,236.0,13.88,17.0
BBB,2014J,648119,F,East Midlands Region,Lower Than A Level,50-60%,0-35,0,60,N,Fail,0.0,11.33,171.0,21.38,8.0
BBB,2014J,648120,M,South Region,A Level or Equivalent,90-100%,35-55,0,60,N,Withdrawn,0.0,12.17,166.0,13.83,12.0
