code_module,code_presentation,id_student,gender,region,highest_education,imd_band,age_band,num_of_prev_attempts,studied_credits,disability,final_result,late_submissions_in_module,avg_score_in_module,sum_clicks_in_module,avg_clicks_per_session,num_active_days
BBB,2013B,553508,F,South Region,A Level or Equivalent,30-40%,0-35,0,120,Y,Pass,6.0,70.75,210.0,10.5,20.0
BBB,2013B,553520,F,East Anglian Region,A Level or Equivalent,90-100%,0-35,0,60,N,Withdrawn,1.0,22.17,192.0,10.11,19.0
BBB,2013B,553572,F,Yorkshire Region,A Level or Equivalent,20-30%,35-55,0,60,N,Pass,5.0,66.5,797.0,9.27,86.0
BBB,2013B,553716,F,West Midlands Region,A Level or Equivalent,0-10%,0-35,0,60,N,Pass,6.0,61.08,175.0,10.94,16.0
BBB,2013B,553729,F,West Midlands Region,Lower Than A Level,0-10%,0-35,0,60,N,Fail,7.0,74.17,168.0,7.0,24.0
BBB,2013B,553755,F,Wales,Lower Than A Level,20-30%,0-35,0,60,N,Fail,2.0,29.0,327.0,10.9,30.0
BBB,2013B,553800,F,London Region,Lower Than A Level,60-70%,0-35,0,90,N,Fail,6.0,49.67,133.0,16.62,8.0
BBB,2013B,553807,F,South East Region,Lower Than A Level,30-40%,35-55,0,60,Y,Withdrawn,3.0,38.33,745.0,9.55,78.0
BBB,2013B,553840,F,North Western Region,A Level or Equivalent,30-40%,35-55,0,60,Y,Distinction,7.0,85.42,790.0,14.91,53.0
BBB,2013B,554068,F,East Anglian Region,HE Qualification,80-90%,35-55,0,60,N,Fail,3.0,18.75,560.0,20.0,28.0
BBB,2013B,554083,F,South Region,A Level or Equivalent,50-60%,35-55,0,60,N,Pass,5.0,77.0,840.0,10.91,77.0
BBB,2013B,554203,F,London Region,No Formal quals,60-70%,0-35,0,60,N,Withdrawn,1.0,12.5,330.0,15.71,21.0
BBB,2013B,554206,F,Wales,Lower Than A Level,20-30%,0-35,0,180,Y,Pass,8.0,65.5,621.0,10.18,61.0
BBB,2013B,554226,M,South Region,Lower Than A Level,10-20%,0-35,0,60,N,Pass,6.0,79.25,1739.0,23.19,75.0
BBB,2013B,554294,F,Scotland,A Level or Equivalent,80-90%,0-35,0,60,N,Fail,1.0,21.0,118.0,14.75,8.0
BBB,2013B,554336,F,Yorkshire Region,HE Qualification,30-40%,0-35,0,60,N,Pass,6.0,81.17,739.0,11.55,64.0
BBB,2013B,554344,F,Scotland,Lower Than A Level,30-40%,0-35,0,60,N,Distinction,7.0,70.67,662.0,15.05,44.0
BBB,2013B,554352,F,Wales,Lower Than A Level,70-80%,0-35,0,120,N,Pass,5.0,67.67,949.0,10.2,93.0
BBB,2013B,554374,F,London Region,A Level or Equivalent,30-40%,0-35,0,120,N,Distinction,7.0,79.42,195.0,8.12,24.0
BBB,2013B,554393,M,West Midlands Region,A Level or Equivalent,20-30%,35-55,0,60,N,Fail,1.0,0.0,21.0,21.0,1.0
BBB,2013B,554512,F,London Region,A Level or Equivalent,40-50%,0-35,0,60,N,Withdrawn,1.0,22.5,235.0,7.83,30.0
BBB,2013B,554545,M,Scotland,Lower Than A Level,60-70%,35-55,0,60,N,Withdrawn,2.0,19.83,510.0,30.0,17.0
BBB,2013B,554551,F,South East Region,Lower Than A Level,50-60%,0-35,0,60,N,Fail,3.0,51.67,586.0,13.95,42.0
BBB,2013B,554608,F,Wales,Lower Than A Level,60-70%,35-55,0,120,N,Pass,5.0,85.0,1227.0,11.26,109.0
BBB,2013B,554795,F,South West Region,A Level or Equivalent,0-10%,35-55,0,60,N,Distinction,5.0,79.92,487.0,10.36,47.0
BBB,2013B,554818,F,London Region,A Level or Equivalent,0-10%,0-35,0,60,N,Withdrawn,2.0,10.25,17.0,4.25,4.0
BBB,2013B,554830,M,East Anglian Region,A Level or Equivalent,60-70%,35-55,0,120,N,Fail,7.0,61.08,603.0,13.11,46.0
BBB,2013B,554894,F,East Anglian Region,Lower Than A Level,70-80%,0-35,0,60,N,Pass,6.0,53.75,2732.0,28.76,95.0
BBB,2013B,554898,F,Scotland,Lower Than A Level,20-30%,0-35,0,60,N,Fail,4.0,31.5,472.0,11.51,41.0
BBB,2013B,554930,F,South East Region,Lower Than A Level,60-70%,35-55,0,60,N,Withdrawn,5.0,36.75,603.0,10.58,57.0
BBB,2013B,554986,F,London Region,Lower Than A Level,20-30%,35-55,0,60,N,Fail,2.0,3.33,740.0,38.95,19.0
BBB,2013B,554998,M,London Region,Lower Than A Level,30-40%,0-35,0,120,N,Pass,5.0,76.17,548.0,8.7,63.0
BBB,2013B,555035,F,London Region,Lower Than A Level,0-10%,0-35,0,120,N,Withdrawn,2.0,9.83,77.0,8.56,9.0
BBB,2013B,555059,F,East Midlands Region,HE Qualification,70-80%,0-35,0,120,N,Distinction,5.0,79.0,1037.0,16.46,63.0
BBB,2013B,555086,F,Yorkshire Region,A Level or Equivalent,60-70%,0-35,0,60,N,Pass,5.0,66.58,719.0,11.41,63.0
BBB,2013B,555102,M,South Region,Lower Than A Level,80-90%,0-35,0,60,N,Pass,5.0,76.0,140.0,7.0,20.0
BBB,2013B,555157,M,East Anglian Region,A Level or Equivalent,80-90%,0-35,0,60,N,Fail,3.0,26.83,65.0,10.83,6.0
BBB,2013B,555263,F,South West Region,A Level or Equivalent,70-80%,0-35,0,60,N,Pass,5.0,67.92,876.0,16.85,52.0
BBB,2013B,555309,M,Wales,A Level or Equivalent,50-60%,35-55,0,60,N,Pass,5.0,64.08,1915.0,21.76,88.0
BBB,2013B,555407,F,Ireland,A Level or Equivalent,10-20%,0-35,0,60,N,Fail,4.0,40.58,288.0,18.0,16.0
BBB,2013B,555414,F,North Western Region,Lower Than A Level,30-40%,0-35,0,60,N,Pass,5.0,74.58,747.0,9.7,77.0
BBB,2013B,555627,M,Wales,Lower Than A Level,60-70%,0-35,0,60,N,Fail,0.0,7.25,140.0,10.77,13.0
BBB,2013B,555667,F,West Midlands Region,HE Qualification,70-80%,0-35,0,120,N,Distinction,5.0,80.33,700.0,8.86,79.0
BBB,2013B,555670,F,London Region,Lower Than A Level,50-60%,35-55,0,60,N,Pass,6.0,72.67,1227.0,19.79,62.0
BBB,2013B,555672,F,West Midlands Region,A Level or Equivalent,10-20%,0-35,0,120,N,Pass,5.0,77.08,1104.0,13.97,79.0
BBB,2013B,555673,F,East Anglian Region,Lower Than A Level,70-80%,0-35,0,60,N,Fail,7.0,71.25,3550.0,38.59,92.0
BBB,2013B,555674,M,Yorkshire Region,A Level or Equivalent,80-90%,0-35,0,120,N,Distinction,5.0,83.42,1024.0,9.75,105.0
BBB,2013B,555675,F,Yorkshire Region,HE Qualification,30-40%,0-35,0,120,N,Distinction,5.0,75.08,1730.0,16.02,108.0
BBB,2013B,555695,F,South East Region,A Level or Equivalent,60-70%,0-35,0,60,N,Pass,5.0,69.83,1009.0,13.45,75.0
BBB,2013B,555747,F,Scotland,Lower Than A Level,20-30%,0-35,0,60,Y,Pass,5.0,74.67,2397.0,15.17,158.0
BBB,2013B,555837,F,West Midlands Region,A Level or Equivalent,50-60%,35-55,0,60,N,Withdrawn,3.0,25.0,9420.0,64.08,147.0
BBB,2013B,555838,F,Wales,HE Qualification,60-70%,0-35,0,120,N,Pass,6.0,80.75,687.0,7.08,97.0
BBB,2013B,555880,M,Scotland,Lower Than A Level,60-70%,0-35,0,60,Y,Fail,0.0,6.25,199.0,11.06,18.0
BBB,2013B,555902,F,Scotland,A Level or Equivalent,70-80%,0-35,0,60,N,Fail,0.0,5.42,89.0,14.83,6.0
BBB,2013B,555909,F,London Region,Lower Than A Level,10-20%,0-35,0,60,Y,Withdrawn,1.0,19.58,165.0,20.62,8.0
BBB,2013B,555930,F,Ireland,Lower Than A Level,30-40%,35-55,0,75,N,Fail,2.0,18.25,2071.0,54.5,38.0
BBB,2013B,555935,F,South Region,A Level or Equivalent,80-90%,0-35,0,60,N,Withdrawn,4.0,33.83,150.0,9.38,16.0
BBB,2013B,555946,F,Yorkshire Region,Lower Than A Level,10-20%,0-35,0,60,N,Fail,6.0,53.0,474.0,9.29,51.0
BBB,2013B,556138,F,East Midlands Region,HE Qualification,40-50%,35-55,0,60,N,Withdrawn,2.0,29.17,259.0,18.5,14.0
BBB,2013B,556284,M,South Region,HE Qualification,90-100%,0-35,0,120,N,Pass,3.0,47.25,381.0,8.66,44.0
BBB,2013B,556292,F,South Region,Lower Than A Level,80-90%,0-35,0,120,N,Distinction,5.0,81.0,1171.0,12.2,96.0
BBB,2013B,556301,F,South East Region,HE Qualification,70-80%,35-55,0,120,N,Pass,5.0,83.83,696.0,9.94,70.0
BBB,2013B,556318,F,Scotland,Lower Than A Level,10-20%,0-35,0,60,N,Fail,0.0,3.58,75.0,12.5,6.0
BBB,2013B,556349,F,South West Region,A Level or Equivalent,10-20%,0-35,0,60,N,Pass,6.0,63.92,259.0,12.33,21.0
BBB,2013B,556502,F,Ireland,Lower Than A Level,10-20%,0-35,0,60,N,Pass,5.0,77.5,1897.0,12.99,146.0
BBB,2013B,556553,F,South East Region,A Level or Equivalent,30-40%,0-35,0,60,N,Pass,5.0,73.33,598.0,15.74,38.0
BBB,2013B,556568,F,East Anglian Region,Lower Than A Level,20-30%,0-35,0,60,N,Withdrawn,1.0,19.25,136.0,6.8,20.0
BBB,2013B,556605,F,London Region,HE Qualification,50-60%,35-55,0,60,N,Pass,7.0,62.17,257.0,16.06,16.0
BBB,2013B,556648,F,North Region,Lower Than A Level,10-20%,0-35,0,60,N,Fail,2.0,22.58,242.0,11.0,22.0
BBB,2013B,556692,F,South Region,Lower Than A Level,20-30%,0-35,0,60,N,Withdrawn,6.0,53.33,493.0,15.9,31.0
BBB,2013B,556840,F,South Region,A Level or Equivalent,90-100%,35-55,0,60,N,Withdrawn,1.0,6.08,374.0,23.38,16.0
BBB,2013B,556860,F,South Region,A Level or Equivalent,nan%,0-35,0,60,N,Fail,5.0,71.92,1977.0,22.72,87.0
BBB,2013B,556863,F,South West Region,A Level or Equivalent,20-30%,35-55,0,60,N,Withdrawn,4.0,34.67,202.0,10.63,19.0
BBB,2013B,556865,F,South Region,A Level or Equivalent,nan%,0-35,0,60,N,Pass,6.0,63.17,579.0,12.32,47.0
BBB,2013B,556871,F,South Region,A Level or Equivalent,nan%,0-35,0,60,N,Distinction,5.0,79.0,1198.0,11.75,102.0
BBB,2013B,556876,F,South Region,A Level or Equivalent,nan%,35-55,0,60,N,Distinction,5.0,71.08,530.0,12.93,41.0
BBB,2013B,556877,F,South West Region,A Level or Equivalent,30-40%,35-55,0,60,N,Withdrawn,1.0,14.67,725.0,13.68,53.0
BBB,2013B,556878,F,South West Region,Lower Than A Level,20-30%,0-35,0,60,N,Pass,6.0,70.5,1176.0,23.06,51.0
BBB,2013B,556882,F,South West Region,Lower Than A Level,30-40%,35-55,0,60,N,Withdrawn,0.0,5.25,405.0,27.0,15.0
BBB,2013B,556883,F,South Region,A Level or Equivalent,nan%,35-55,0,60,N,Pass,5.0,65.67,549.0,32.29,17.0
BBB,2013B,556887,F,South Region,A Level or Equivalent,nan%,35-55,0,60,N,Pass,5.0,62.42,364.0,8.47,43.0
BBB,2013B,556892,F,South Region,A Level or Equivalent,nan%,0-35,0,60,N,Pass,7.0,81.33,1934.0,23.59,82.0
BBB,2013B,556898,F,South Region,Lower Than A Level,nan%,35-55,0,60,N,Pass,6.0,61.75,14172.0,61.09,232.0
BBB,2013B,556959,F,South West Region,A Level or Equivalent,60-70%,0-35,0,60,N,Pass,6.0,70.83,1146.0,13.98,82.0
BBB,2013B,556986,F,South West Region,Lower Than A Level,30-40%,0-35,0,60,Y,Withdrawn,1.0,6.58,228.0,16.29,14.0
BBB,2013B,556987,F,North Western Region,Lower Than A Level,0-10%,0-35,0,60,N,Fail,5.0,43.92,534.0,16.18,33.0
BBB,2013B,556990,F,South West Region,Lower Than A Level,50-60%,35-55,0,60,N,Pass,5.0,81.83,491.0,13.64,36.0
BBB,2013B,556992,F,South West Region,HE Qualification,70-80%,0-35,0,60,N,Pass,6.0,58.75,439.0,12.91,34.0
BBB,2013B,556997,F,South West Region,A Level or Equivalent,10-20%,35-55,0,60,N,Pass,5.0,73.67,582.0,7.37,79.0
BBB,2013B,556999,F,South West Region,HE Qualification,40-50%,0-35,0,60,N,Pass,8.0,80.92,320.0,8.42,38.0
BBB,2013B,557006,F,South West Region,Lower Than A Level,20-30%,35-55,0,60,N,Pass,10.0,61.0,235.0,13.06,18.0
BBB,2013B,557024,F,East Anglian Region,A Level or Equivalent,70-80%,0-35,0,120,N,Pass,5.0,68.33,792.0,12.0,66.0
BBB,2013B,557032,F,East Anglian Region,HE Qualification,80-90%,35-55,0,120,N,Distinction,6.0,78.67,2722.0,22.68,120.0
BBB,2013B,557057,M,South West Region,Lower Than A Level,40-50%,35-55,0,60,N,Pass,10.0,81.58,1426.0,12.29,116.0
BBB,2013B,557060,F,South West Region,HE Qualification,20-30%,35-55,0,60,N,Pass,9.0,60.92,1134.0,63.0,18.0
BBB,2013B,557145,F,South West Region,A Level or Equivalent,40-50%,35-55,0,60,N,Fail,5.0,71.75,386.0,14.85,26.0
BBB,2013B,557220,F,Wales,Lower Than A Level,0-10%,0-35,0,60,N,Pass,9.0,72.58,801.0,12.32,65.0
BBB,2013B,557285,F,South Region,Lower Than A Level,70-80%,35-55,0,60,N,Pass,6.0,72.58,1157.0,20.3,57.0
BBB,2013B,557308,F,North Region,A Level or Equivalent,10-20%,0-35,0,75,N,Fail,5.0,53.25,691.0,14.7,47.0
BBB,2013B,557325,F,East Anglian Region,A Level or Equivalent,90-100%,0-35,0,60,N,Distinction,4.0,57.5,619.0,13.46,46.0
BBB,2013B,557351,F,South West Region,A Level or Equivalent,50-60%,0-35,0,90,N,Fail,3.0,27.25,406.0,10.97,37.0
BBB,2013B,557451,F,London Region,Lower Than A Level,0-10%,0-35,0,60,N,Fail,7.0,75.75,613.0,11.57,53.0
BBB,2013B,557528,F,Yorkshire Region,Lower Than A Level,90-100%,0-35,0,60,N,Pass,6.0,81.25,1052.0,12.52,84.0
BBB,2013B,557594,F,East Midlands Region,A Level or Equivalent,80-90%,35-55,0,60,N,Pass,7.0,70.08,476.0,12.21,39.0
BBB,2013B,557622,F,London Region,Lower Than A Level,10-20%,0-35,0,60,N,Distinction,7.0,85.17,1668.0,10.36,161.0
BBB,2013B,557709,F,South West Region,A Level or Equivalent,60-70%,0-35,0,60,N,Withdrawn,3.0,28.75,223.0,13.94,16.0
BBB,2013B,557758,F,East Midlands Region,Lower Than A Level,20-30%,35-55,0,60,N,Pass,5.0,75.25,13144.0,56.66,232.0
BBB,2013B,557775,F,South East Region,HE Qualification,10-20%,0-35,0,60,N,Pass,7.0,71.25,1664.0,15.55,107.0
BBB,2013B,557827,F,North Western Region,A Level or Equivalent,30-40%,0-35,0,60,Y,Fail,6.0,45.25,705.0,16.4,43.0
BBB,2013B,557935,F,Yorkshire Region,Lower Than A Level,0-10%,0-35,0,60,Y,Fail,2.0,20.83,270.0,11.74,23.0
BBB,2013B,557968,F,Wales,A Level or Equivalent,40-50%,0-35,0,70,N,Distinction,5.0,83.0,468.0,10.4,45.0
BBB,2013B,557979,F,London Region,A Level or Equivalent,20-30%,0-35,0,60,N,Pass,5.0,50.5,191.0,9.55,20.0
BBB,2013B,558024,F,West Midlands Region,A Level or Equivalent,20-30%,0-35,0,60,N,Pass,5.0,62.5,400.0,14.81,27.0
BBB,2013B,558040,F,Yorkshire Region,A Level or Equivalent,20-30%,0-35,0,120,N,Pass,5.0,76.67,388.0,10.78,36.0
BBB,2013B,558042,F,Yorkshire Region,HE Qualification,40-50%,35-55,0,120,N,Distinction,5.0,75.33,195.0,11.47,17.0
BBB,2013B,558066,F,South East Region,Lower Than A Level,20-30%,0-35,0,120,N,Distinction,5.0,80.25,431.0,20.52,21.0
BBB,2013B,558068,F,South East Region,A Level or Equivalent,50-60%,0-35,0,120,N,Pass,5.0,76.33,449.0,17.27,26.0
BBB,2013B,558075,F,West Midlands Region,Lower Than A Level,70-80%,0-35,0,60,N,Pass,5.0,77.5,403.0,11.19,36.0
BBB,2013B,558092,F,Yorkshire Region,A Level or Equivalent,0-10%,0-35,0,60,Y,Fail,4.0,37.08,276.0,13.8,20.0
BBB,2013B,558099,F,South East Region,A Level or Equivalent,40-50%,35-55,0,60,N,Distinction,5.0,80.08,994.0,25.49,39.0
BBB,2013B,558113,F,East Anglian Region,A Level or Equivalent,80-90%,0-35,0,60,N,Pass,7.0,57.83,1104.0,16.48,67.0
BBB,2013B,558114,F,East Anglian Region,Lower Than A Level,60-70%,0-35,0,120,N,Fail,3.0,24.42,306.0,7.29,42.0
BBB,2013B,558163,F,South West Region,Lower Than A Level,70-80%,35-55,0,60,N,Withdrawn,1.0,6.08,92.0,9.2,10.0
BBB,2013B,558168,F,Wales,A Level or Equivalent,20-30%,0-35,0,60,N,Pass,5.0,71.92,225.0,13.24,17.0
BBB,2013B,558247,F,South West Region,Lower Than A Level,70-80%,0-35,0,60,N,Fail,4.0,48.83,399.0,18.14,22.0
BBB,2013B,558250,F,East Midlands Region,Lower Than A Level,10-20%,0-35,0,60,N,Pass,5.0,74.08,2764.0,39.49,70.0
BBB,2013B,558324,M,South West Region,Lower Than A Level,70-80%,35-55,0,60,N,Withdrawn,2.0,21.25,544.0,13.6,40.0
BBB,2013B,558373,M,East Midlands Region,A Level or Equivalent,40-50%,0-35,0,60,N,Distinction,5.0,79.33,1031.0,8.31,124.0
BBB,2013B,558435,F,Wales,HE Qualification,40-50%,0-35,0,60,N,Distinction,5.0,80.17,948.0,12.0,79.0
BBB,2013B,558602,F,East Anglian Region,Lower Than A Level,30-40%,0-35,0,60,N,Fail,1.0,4.83,24.0,6.0,4.0
BBB,2013B,558622,F,East Anglian Region,A Level or Equivalent,70-80%,0-35,0,60,N,Pass,7.0,59.83,2478.0,19.98,124.0
BBB,2013B,558654,F,North Region,A Level or Equivalent,10-20%,0-35,0,60,N,Withdrawn,0.0,6.5,55.0,13.75,4.0
BBB,2013B,558662,F,London Region,Lower Than A Level,20-30%,35-55,0,60,N,Fail,4.0,34.17,592.0,15.58,38.0
BBB,2013B,558689,F,North Region,A Level or Equivalent,20-30%,0-35,0,120,N,Pass,5.0,67.17,397.0,8.82,45.0
BBB,2013B,558701,F,South Region,A Level or Equivalent,40-50%,35-55,0,60,N,Withdrawn,1.0,21.33,395.0,15.8,25.0
BBB,2013B,558703,F,East Midlands Region,A Level or Equivalent,40-50%,0-35,0,60,N,Pass,4.0,35.67,191.0,31.83,6.0
BBB,2013B,558747,F,London Region,A Level or Equivalent,10-20%,0-35,0,60,N,Pass,5.0,61.67,2230.0,16.16,138.0
BBB,2013B,558769,F,Scotland,Lower Than A Level,30-40%,0-35,0,60,N,Fail,5.0,76.33,1267.0,12.42,102.0
BBB,2013B,558809,F,West Midlands Region,A Level or Equivalent,60-70%,0-35,0,60,N,Fail,2.0,22.25,1474.0,20.47,72.0
BBB,2013B,558820,F,Scotland,Lower Than A Level,40-50%,0-35,0,60,N,Fail,8.0,63.58,1008.0,12.29,82.0
BBB,2013B,558903,F,East Midlands Region,HE Qualification,70-80%,0-35,0,60,N,Fail,5.0,39.58,144.0,14.4,10.0
BBB,2013B,558955,F,South Region,A Level or Equivalent,90-100%,0-35,0,60,N,Fail,7.0,62.17,415.0,9.22,45.0
BBB,2013B,558965,F,North Western Region,Lower Than A Level,80-90%,35-55,0,60,N,Pass,5.0,71.92,1384.0,11.93,116.0
BBB,2013B,559011,F,West Midlands Region,Lower Than A Level,40-50%,0-35,0,60,N,Withdrawn,1.0,16.67,154.0,11.85,13.0
BBB,2013B,559031,F,Scotland,Lower Than A Level,40-50%,0-35,0,60,N,Pass,6.0,65.75,555.0,10.28,54.0
BBB,2013B,559173,F,North Region,A Level or Equivalent,0-10%,0-35,0,60,N,Fail,1.0,6.25,96.0,19.2,5.0
BBB,2013B,559180,F,London Region,A Level or Equivalent,60-70%,0-35,0,60,N,Pass,5.0,80.67,628.0,7.48,84.0
BBB,2013B,559253,F,Scotland,Lower Than A Level,60-70%,35-55,0,60,N,Pass,5.0,72.33,1495.0,18.23,82.0
BBB,2013B,559350,F,South East Region,Lower Than A Level,60-70%,0-35,0,60,Y,Pass,7.0,57.33,727.0,7.82,93.0
BBB,2013B,559389,F,South Region,Lower Than A Level,80-90%,0-35,0,60,N,Pass,5.0,70.92,860.0,15.93,54.0
BBB,2013B,559425,F,South East Region,Lower Than A Level,40-50%,0-35,0,60,N,Withdrawn,1.0,21.67,302.0,8.39,36.0
BBB,2013B,559452,M,South Region,HE Qualification,80-90%,0-35,0,120,N,Distinction,5.0,77.83,370.0,13.7,27.0
BBB,2013B,559458,F,South Region,A Level or Equivalent,70-80%,35-55,0,120,N,Pass,5.0,77.75,990.0,11.25,88.0
BBB,2013B,559475,F,South East Region,A Level or Equivalent,80-90%,0-35,0,120,N,Pass,6.0,85.83,797.0,12.45,64.0
BBB,2013B,559495,F,North Region,A Level or Equivalent,80-90%,35-55,0,60,N,Distinction,5.0,84.25,10794.0,49.97,216.0
BBB,2013B,559595,F,Wales,A Level or Equivalent,80-90%,0-35,0,60,N,Pass,7.0,75.75,498.0,13.83,36.0
BBB,2013B,559603,F,East Midlands Region,A Level or Equivalent,40-50%,35-55,0,60,N,Pass,5.0,66.83,1736.0,15.93,109.0
BBB,2013B,559606,F,East Midlands Region,HE Qualification,80-90%,35-55,0,60,N,Pass,6.0,65.67,3382.0,19.66,172.0
BBB,2013B,559608,F,East Midlands Region,HE Qualification,30-40%,35-55,0,60,N,Pass,6.0,68.92,640.0,12.55,51.0
BBB,2013B,559610,F,East Midlands Region,A Level or Equivalent,50-60%,35-55,0,60,N,Fail,0.0,4.75,205.0,14.64,14.0
BBB,2013B,559611,F,East Anglian Region,A Level or Equivalent,40-50%,0-35,0,60,N,Pass,5.0,79.25,919.0,7.92,116.0
BBB,2013B,559651,F,East Midlands Region,A Level or Equivalent,10-20%,0-35,0,60,N,Pass,5.0,73.75,226.0,11.3,20.0
BBB,2013B,559697,F,South West Region,A Level or Equivalent,30-40%,0-35,0,60,N,Withdrawn,1.0,16.83,210.0,10.5,20.0
BBB,2013B,559744,F,South Region,Post Graduate Qualification,90-100%,35-55,0,60,N,Pass,5.0,73.0,675.0,10.89,62.0
BBB,2013B,559808,F,Scotland,Lower Than A Level,40-50%,0-35,0,60,N,Fail,0.0,5.67,54.0,6.75,8.0
BBB,2013B,559989,F,Wales,A Level or Equivalent,40-50%,35-55,0,60,N,Fail,1.0,3.67,206.0,29.43,7.0
BBB,2013B,560005,F,London Region,A Level or Equivalent,20-30%,0-35,0,60,N,Withdrawn,0.0,9.17,144.0,14.4,10.0
BBB,2013B,560012,F,East Midlands Region,Lower Than A Level,0-10%,0-35,0,120,N,Fail,3.0,36.33,113.0,14.12,8.0
BBB,2013B,560075,F,South Region,A Level or Equivalent,40-50%,0-35,0,120,N,Pass,5.0,34.75,529.0,13.92,38.0
BBB,2013B,560117,M,West Midlands Region,Lower Than A Level,40-50%,0-35,0,60,N,Withdrawn,3.0,25.42,225.0,7.76,29.0
BBB,2013B,560170,F,East Midlands Region,HE Qualification,20-30%,35-55,0,60,N,Pass,8.0,54.83,735.0,22.97,32.0
BBB,2013B,560208,M,East Anglian Region,Lower Than A Level,40-50%,0-35,0,60,N,Fail,1.0,21.5,167.0,7.26,23.0
BBB,2013B,560319,F,East Anglian Region,Lower Than A Level,60-70%,0-35,0,60,N,Pass,5.0,75.92,1846.0,19.43,95.0
BBB,2013B,560335,F,Scotland,Lower Than A Level,90-100%,0-35,0,60,N,Withdrawn,1.0,20.08,1317.0,25.82,51.0
BBB,2013B,560455,F,North Region,A Level or Equivalent,0-10%,0-35,0,120,N,Pass,5.0,67.75,471.0,10.24,46.0
BBB,2013B,560468,F,South East Region,A Level or Equivalent,70-80%,0-35,0,60,N,Pass,6.0,57.25,855.0,9.72,88.0
BBB,2013B,560891,F,South West Region,Lower Than A Level,20-30%,0-35,0,60,N,Fail,0.0,5.25,110.0,10.0,11.0
BBB,2013B,560968,F,Wales,HE Qualification,50-60%,35-55,0,120,N,Distinction,5.0,85.0,1193.0,9.86,121.0
BBB,2013B,560970,M,Wales,HE Qualification,60-70%,35-55,0,120,N,Pass,4.0,70.58,611.0,13.0,47.0
BBB,2013B,561138,F,West Midlands Region,A Level or Equivalent,70-80%,35-55,0,60,N,Pass,5.0,78.75,720.0,15.65,46.0
BBB,2013B,561161,F,South East Region,HE Qualification,60-70%,0-35,0,120,N,Distinction,6.0,86.17,811.0,14.75,55.0
BBB,2013B,561164,M,North Region,A Level or Equivalent,10-20%,0-35,0,120,N,Distinction,6.0,80.33,2424.0,16.83,144.0
BBB,2013B,561166,F,South East Region,A Level or Equivalent,30-40%,35-55,0,120,N,Distinction,5.0,79.17,1113.0,11.24,99.0
BBB,2013B,561167,F,South East Region,HE Qualification,80-90%,35-55,0,120,N,Pass,8.0,69.42,1412.0,13.98,101.0
BBB,2013B,561343,M,Wales,A Level or Equivalent,70-80%,0-35,0,60,N,Pass,7.0,67.67,607.0,9.06,67.0
BBB,2013B,561366,F,South Region,Lower Than A Level,30-40%,35-55,0,60,N,Withdrawn,1.0,19.75,396.0,23.29,17.0
BBB,2013B,561437,F,South West Region,A Level or Equivalent,50-60%,35-55,0,120,N,Pass,6.0,84.92,426.0,7.75,55.0
BBB,2013B,561444,F,South West Region,Lower Than A Level,0-10%,0-35,0,120,N,Pass,5.0,79.83,1240.0,12.28,101.0
BBB,2013B,561445,F,South West Region,A Level or Equivalent,50-60%,35-55,0,120,N,Pass,6.0,87.83,1337.0,15.55,86.0
BBB,2013B,561448,F,South West Region,A Level or Equivalent,20-30%,0-35,0,120,N,Pass,5.0,80.25,381.0,14.11,27.0
BBB,2013B,561452,F,South West Region,A Level or Equivalent,70-80%,0-35,0,120,N,Distinction,5.0,81.58,1641.0,13.56,121.0
BBB,2013B,561455,F,South West Region,A Level or Equivalent,20-30%,0-35,0,120,N,Pass,7.0,61.83,854.0,15.25,56.0
BBB,2013B,561458,F,South West Region,HE Qualification,70-80%,0-35,0,120,N,Pass,5.0,77.83,592.0,9.87,60.0
BBB,2013B,561459,F,South West Region,A Level or Equivalent,20-30%,35-55,0,120,N,Distinction,6.0,76.5,760.0,14.07,54.0
BBB,2013B,561461,F,South West Region,Lower Than A Level,nan%,0-35,0,120,N,Pass,5.0,74.0,746.0,10.22,73.0
BBB,2013B,561711,M,Wales,A Level or Equivalent,50-60%,0-35,0,60,N,Fail,3.0,37.5,626.0,25.04,25.0
BBB,2013B,561713,M,Wales,Lower Than A Level,90-100%,0-35,0,60,N,Pass,5.0,57.83,806.0,20.15,40.0
BBB,2013B,561715,M,Wales,Lower Than A Level,80-90%,0-35,0,60,N,Fail,7.0,51.0,430.0,14.83,29.0
BBB,2013B,561716,F,Wales,Lower Than A Level,80-90%,0-35,0,60,N,Pass,7.0,55.17,893.0,15.67,57.0
BBB,2013B,561718,M,Wales,Lower Than A Level,80-90%,0-35,0,60,N,Fail,0.0,5.42,66.0,16.5,4.0
BBB,2013B,562465,F,West Midlands Region,Lower Than A Level,0-10%,0-35,0,120,N,Pass,5.0,71.5,681.0,7.92,86.0
BBB,2013B,562489,F,North Western Region,HE Qualification,10-20%,0-35,0,60,N,Distinction,5.0,80.17,1476.0,18.0,82.0
BBB,2013B,562495,M,Wales,A Level or Equivalent,20-30%,0-35,0,120,Y,Fail,7.0,75.42,648.0,14.09,46.0
BBB,2013B,563157,F,London Region,A Level or Equivalent,30-40%,35-55,0,60,N,Withdrawn,2.0,14.0,58.0,9.67,6.0
BBB,2013B,563330,M,London Region,A Level or Equivalent,40-50%,35-55,0,60,N,Pass,8.0,79.67,713.0,10.49,68.0
