code_module,code_presentation,id_student,gender,region,highest_education,imd_band,age_band,num_of_prev_attempts,studied_credits,disability,final_result,late_submissions_in_module,avg_score_in_module,sum_clicks_in_module,avg_clicks_per_session,num_active_days
CCC,2014B,624875,M,South East Region,A Level or Equivalent,70-80%,0-35,0,30,Y,Distinction,4.0,48.0,1566.0,14.24,110.0
CCC,2014B,624970,F,Scotland,HE Qualification,70-80%,0-35,0,120,N,Pass,4.0,39.6,594.0,9.14,65.0
CCC,2014B,625014,F,South East Region,A Level or Equivalent,10-20%,0-35,0,60,N,Distinction,4.0,47.7,8018.0,45.56,176.0
CCC,2014B,625028,M,South Region,HE Qualification,40-50%,0-35,0,60,N,Distinction,4.0,82.5,720.0,16.0,45.0
CCC,2014B,625077,M,Scotland,A Level or Equivalent,90-100%,0-35,0,30,N,Pass,4.0,65.8,3080.0,33.12,93.0
CCC,2014B,625078,F,Wales,HE Qualification,0-10%,0-35,0,180,N,Withdrawn,2.0,18.0,652.0,9.59,68.0
CCC,2014B,625108,F,East Anglian Region,HE Qualification,60-70%,35-55,0,60,N,Distinction,4.0,47.2,2034.0,26.76,76.0
CCC,2014B,625128,F,North Western Region,Lower Than A Level,0-10%,0-35,0,60,Y,Fail,1.0,1.0,156.0,14.18,11.0
CCC,2014B,625207,M,West Midlands Region,HE Qualification,0-10%,0-35,0,60,N,Withdrawn,1.0,1.0,133.0,16.62,8.0
CCC,2014B,625330,M,Scotland,A Level or Equivalent,50-60%,35-55,0,60,N,Distinction,4.0,79.5,2177.0,30.66,71.0
CCC,2014B,625423,M,Scotland,Lower Than A Level,0-10%,0-35,0,60,N,Withdrawn,2.0,13.2,394.0,15.76,25.0
CCC,2014B,625453,M,North Region,Post Graduate Qualification,nan%,35-55,0,30,N,Pass,3.0,65.8,852.0,11.21,76.0
CCC,2014B,625476,M,North Western Region,Lower Than A Level,60-70%,0-35,0,60,N,Withdrawn,4.0,34.0,1796.0,22.45,80.0
CCC,2014B,625517,M,East Anglian Region,A Level or Equivalent,20-30%,35-55,0,60,N,Withdrawn,1.0,3.0,178.0,13.69,13.0
CCC,2014B,625527,M,North Region,A Level or Equivalent,70-80%,0-35,0,60,N,Withdrawn,4.0,35.7,1491.0,22.25,67.0
CCC,2014B,625552,M,North Western Region,A Level or Equivalent,0-10%,0-35,0,60,N,Pass,4.0,57.8,1009.0,10.51,96.0
CCC,2014B,625574,F,West Midlands Region,A Level or Equivalent,nan%,0-35,0,60,N,Distinction,4.0,47.9,2762.0,24.66,112.0
CCC,2014B,625614,M,North Region,Lower Than A Level,nan%,0-35,0,60,N,Withdrawn,2.0,4.5,1248.0,16.21,77.0
CCC,2014B,625684,M,East Anglian Region,A Level or Equivalent,40-50%,35-55,0,60,N,Fail,2.0,19.4,475.0,11.05,43.0
CCC,2014B,625714,M,East Anglian Region,HE Qualification,50-60%,0-35,0,90,N,Fail,5.0,50.2,509.0,16.42,31.0
CCC,2014B,625740,M,North Western Region,HE Qualification,30-40%,0-35,0,60,N,Fail,4.0,47.0,661.0,12.96,51.0
CCC,2014B,625745,M,South West Region,A Level or Equivalent,80-90%,0-35,0,60,N,Pass,4.0,66.5,4035.0,23.46,172.0
CCC,2014B,625782,M,London Region,A Level or Equivalent,10-20%,0-35,0,60,N,Pass,5.0,60.8,1796.0,14.03,128.0
CCC,2014B,625790,M,South Region,Lower Than A Level,70-80%,0-35,0,60,N,Withdrawn,2.0,0.6,366.0,13.07,28.0
CCC,2014B,625822,M,Scotland,Post Graduate Qualification,90-100%,35-55,0,60,N,Distinction,4.0,49.0,2169.0,33.89,64.0
CCC,2014B,625838,M,East Anglian Region,A Level or Equivalent,40-50%,0-35,0,30,N,Pass,4.0,83.6,4469.0,29.02,154.0
CCC,2014B,625953,M,London Region,HE Qualification,10-20%,35-55,0,90,N,Withdrawn,2.0,19.9,734.0,13.85,53.0
CCC,2014B,625975,M,West Midlands Region,A Level or Equivalent,50-60%,0-35,0,60,Y,Fail,2.0,7.4,193.0,10.72,18.0
CCC,2014B,626183,M,East Anglian Region,Lower Than A Level,0-10%,0-35,0,60,N,Fail,3.0,46.7,626.0,13.91,45.0
CCC,2014B,626252,F,South East Region,A Level or Equivalent,30-40%,0-35,0,60,N,Distinction,5.0,68.9,2238.0,17.48,128.0
CCC,2014B,626417,M,Wales,Lower Than A Level,80-90%,0-35,0,90,N,Withdrawn,1.0,15.6,373.0,15.54,24.0
CCC,2014B,626501,M,East Anglian Region,HE Qualification,60-70%,35-55,0,30,N,Pass,4.0,43.7,707.0,30.74,23.0
CCC,2014B,626516,M,East Midlands Region,Lower Than A Level,60-70%,35-55,0,60,N,Fail,1.0,0.0,144.0,8.0,18.0
CCC,2014B,626614,M,Scotland,HE Qualification,40-50%,0-35,0,30,N,Fail,3.0,58.1,1703.0,24.68,69.0
CCC,2014B,626714,M,West Midlands Region,A Level or Equivalent,70-80%,0-35,0,60,N,Fail,4.0,51.4,669.0,23.07,29.0
CCC,2014B,626763,M,West Midlands Region,A Level or Equivalent,0-10%,0-35,0,60,N,Pass,4.0,42.3,3150.0,23.68,133.0
CCC,2014B,626857,F,East Anglian Region,A Level or Equivalent,60-70%,0-35,0,60,N,Fail,4.0,57.4,1570.0,32.04,49.0
CCC,2014B,626862,M,East Anglian Region,HE Qualification,70-80%,0-35,0,60,N,Distinction,4.0,46.3,2123.0,15.27,139.0
CCC,2014B,626877,M,West Midlands Region,A Level or Equivalent,40-50%,0-35,0,60,N,Fail,4.0,37.9,633.0,11.72,54.0
CCC,2014B,626906,M,South Region,Lower Than A Level,90-100%,0-35,0,60,N,Fail,1.0,6.0,134.0,12.18,11.0
CCC,2014B,626998,M,Yorkshire Region,HE Qualification,30-40%,0-35,0,60,N,Pass,4.0,75.2,766.0,15.63,49.0
CCC,2014B,627066,M,Scotland,A Level or Equivalent,50-60%,0-35,0,30,N,Fail,4.0,17.0,276.0,18.4,15.0
CCC,2014B,627136,M,East Midlands Region,A Level or Equivalent,60-70%,0-35,0,60,N,Distinction,4.0,84.0,1263.0,17.79,71.0
CCC,2014B,627168,M,East Anglian Region,Lower Than A Level,60-70%,0-35,0,60,N,Withdrawn,1.0,14.0,321.0,21.4,15.0
CCC,2014B,627253,M,Yorkshire Region,A Level or Equivalent,40-50%,0-35,0,60,N,Distinction,4.0,80.1,915.0,17.26,53.0
CCC,2014B,627343,F,South West Region,Lower Than A Level,60-70%,0-35,0,60,N,Pass,5.0,77.7,1497.0,15.28,98.0
CCC,2014B,627348,M,North Western Region,A Level or Equivalent,60-70%,0-35,0,60,N,Pass,4.0,39.1,942.0,18.12,52.0
CCC,2014B,627374,M,West Midlands Region,Lower Than A Level,nan%,0-35,0,60,N,Pass,4.0,33.0,719.0,21.79,33.0
CCC,2014B,627386,M,Scotland,A Level or Equivalent,30-40%,0-35,0,30,N,Fail,2.0,14.3,242.0,9.68,25.0
CCC,2014B,627387,M,West Midlands Region,HE Qualification,50-60%,0-35,0,60,N,Pass,4.0,44.9,473.0,14.78,32.0
CCC,2014B,627399,F,North Western Region,A Level or Equivalent,0-10%,0-35,0,60,N,Pass,5.0,73.8,6587.0,63.34,104.0
CCC,2014B,627435,F,East Anglian Region,Lower Than A Level,30-40%,0-35,0,30,N,Withdrawn,1.0,3.0,472.0,33.71,14.0
CCC,2014B,627500,M,South Region,Lower Than A Level,80-90%,0-35,0,60,N,Withdrawn,1.0,4.0,228.0,20.73,11.0
CCC,2014B,627520,M,Scotland,HE Qualification,0-10%,0-35,0,30,N,Withdrawn,1.0,0.8,136.0,15.11,9.0
CCC,2014B,627635,M,West Midlands Region,A Level or Equivalent,nan%,0-35,0,60,N,Fail,1.0,2.0,96.0,19.2,5.0
CCC,2014B,627691,M,Ireland,HE Qualification,nan%,35-55,0,60,N,Pass,5.0,70.1,2628.0,29.86,88.0
CCC,2014B,627711,M,West Midlands Region,A Level or Equivalent,10-20%,0-35,0,60,N,Withdrawn,2.0,36.6,880.0,19.13,46.0
CCC,2014B,627747,M,South East Region,A Level or Equivalent,10-20%,35-55,0,30,N,Pass,4.0,42.7,1182.0,18.47,64.0
CCC,2014B,627750,F,Scotland,HE Qualification,40-50%,0-35,0,60,N,Pass,6.0,42.8,516.0,14.74,35.0
CCC,2014B,627784,M,London Region,A Level or Equivalent,70-80%,0-35,0,60,N,Withdrawn,3.0,27.4,657.0,16.42,40.0
CCC,2014B,627907,M,South Region,Lower Than A Level,10-20%,0-35,0,60,N,Withdrawn,1.0,3.0,165.0,15.0,11.0
CCC,2014B,627933,M,Scotland,A Level or Equivalent,90-100%,0-35,0,120,Y,Fail,3.0,36.9,583.0,12.4,47.0
CCC,2014B,627947,F,South Region,A Level or Equivalent,20-30%,35-55,0,60,N,Withdrawn,1.0,8.0,1304.0,33.44,39.0
CCC,2014B,628029,F,North Western Region,A Level or Equivalent,80-90%,0-35,0,60,N,Withdrawn,6.0,72.1,1090.0,12.25,89.0
CCC,2014B,628086,M,East Midlands Region,A Level or Equivalent,10-20%,35-55,0,60,N,Pass,6.0,80.9,2239.0,17.91,125.0
CCC,2014B,628090,M,Yorkshire Region,HE Qualification,40-50%,0-35,0,30,N,Fail,4.0,19.4,451.0,26.53,17.0
CCC,2014B,628122,F,Scotland,HE Qualification,50-60%,0-35,0,30,N,Fail,1.0,8.0,194.0,12.93,15.0
CCC,2014B,628157,F,North Western Region,A Level or Equivalent,10-20%,0-35,0,30,N,Distinction,4.0,85.0,1702.0,18.11,94.0
CCC,2014B,628214,M,South East Region,Lower Than A Level,70-80%,0-35,0,60,N,Withdrawn,1.0,3.0,85.0,14.17,6.0
CCC,2014B,628293,M,West Midlands Region,HE Qualification,20-30%,0-35,0,30,N,Pass,7.0,66.1,1576.0,20.21,78.0
CCC,2014B,628366,M,Scotland,Lower Than A Level,40-50%,0-35,0,60,N,Withdrawn,1.0,4.0,227.0,18.92,12.0
CCC,2014B,628383,M,London Region,HE Qualification,20-30%,0-35,0,30,N,Pass,4.0,76.3,9046.0,53.85,168.0
CCC,2014B,628506,M,East Anglian Region,A Level or Equivalent,60-70%,0-35,0,30,N,Pass,5.0,63.0,823.0,12.1,68.0
CCC,2014B,628527,M,Wales,A Level or Equivalent,30-40%,0-35,0,60,N,Withdrawn,2.0,21.6,467.0,14.59,32.0
CCC,2014B,628565,M,East Anglian Region,A Level or Equivalent,50-60%,0-35,0,60,N,Withdrawn,3.0,27.4,1096.0,17.68,62.0
CCC,2014B,628575,M,Scotland,A Level or Equivalent,20-30%,0-35,0,90,N,Pass,3.0,48.7,724.0,15.74,46.0
CCC,2014B,628663,M,North Region,Lower Than A Level,nan%,35-55,0,30,N,Pass,4.0,64.7,871.0,19.8,44.0
CCC,2014B,628771,F,South Region,HE Qualification,90-100%,0-35,0,30,N,Withdrawn,3.0,25.1,128.0,5.57,23.0
CCC,2014B,629081,M,Scotland,HE Qualification,40-50%,0-35,0,60,N,Fail,2.0,24.0,302.0,23.23,13.0
CCC,2014B,629164,M,West Midlands Region,Lower Than A Level,20-30%,0-35,0,60,N,Distinction,4.0,85.3,5508.0,33.38,165.0
CCC,2014B,629270,M,Wales,A Level or Equivalent,40-50%,0-35,0,90,N,Fail,1.0,4.8,395.0,12.34,32.0
CCC,2014B,629342,F,Yorkshire Region,HE Qualification,30-40%,35-55,0,60,N,Withdrawn,4.0,36.1,1831.0,20.57,89.0
CCC,2014B,629500,M,South East Region,A Level or Equivalent,80-90%,0-35,0,60,N,Withdrawn,1.0,0.0,153.0,10.93,14.0
CCC,2014B,629560,F,North Western Region,Lower Than A Level,40-50%,0-35,0,60,N,Withdrawn,1.0,7.0,432.0,17.28,25.0
CCC,2014B,629628,M,Yorkshire Region,Lower Than A Level,50-60%,0-35,0,60,N,Withdrawn,1.0,0.0,137.0,22.83,6.0
CCC,2014B,629654,F,South Region,A Level or Equivalent,30-40%,0-35,0,60,N,Fail,5.0,44.8,922.0,18.82,49.0
CCC,2014B,629694,M,Wales,A Level or Equivalent,0-10%,0-35,0,90,N,Fail,1.0,5.0,118.0,16.86,7.0
CCC,2014B,629696,M,Wales,HE Qualification,80-90%,0-35,0,90,N,Withdrawn,3.0,47.6,1559.0,25.98,60.0
CCC,2014B,629710,M,North Region,HE Qualification,nan%,35-55,0,90,N,Distinction,4.0,84.4,2879.0,19.99,144.0
CCC,2014B,629766,M,South East Region,Lower Than A Level,90-100%,0-35,0,60,N,Pass,4.0,81.9,1185.0,15.19,78.0
CCC,2014B,629773,M,South East Region,A Level or Equivalent,70-80%,0-35,0,90,Y,Withdrawn,1.0,16.0,124.0,5.64,22.0
CCC,2014B,629798,M,South East Region,Lower Than A Level,70-80%,0-35,0,60,N,Withdrawn,3.0,31.5,590.0,17.88,33.0
CCC,2014B,629862,M,West Midlands Region,Lower Than A Level,60-70%,0-35,0,90,N,Pass,4.0,48.8,2876.0,25.68,112.0
CCC,2014B,629890,M,London Region,A Level or Equivalent,20-30%,35-55,0,30,N,Fail,2.0,25.6,339.0,30.82,11.0
CCC,2014B,629936,M,North Western Region,Lower Than A Level,0-10%,0-35,0,60,N,Fail,4.0,38.7,1063.0,37.96,28.0
CCC,2014B,630005,M,Scotland,Lower Than A Level,40-50%,35-55,0,60,N,Withdrawn,2.0,10.8,640.0,11.85,54.0
CCC,2014B,630012,M,London Region,A Level or Equivalent,50-60%,0-35,0,60,N,Distinction,4.0,46.2,1171.0,26.61,44.0
CCC,2014B,630047,M,South East Region,Lower Than A Level,10-20%,0-35,0,60,N,Pass,4.0,30.7,7822.0,54.32,144.0
CCC,2014B,630086,M,Scotland,HE Qualification,60-70%,0-35,0,60,N,Pass,5.0,66.8,1371.0,21.09,65.0
CCC,2014B,630152,M,Ireland,A Level or Equivalent,50-60%,0-35,0,90,N,Fail,1.0,10.4,158.0,8.32,19.0
CCC,2014B,630157,M,London Region,HE Qualification,50-60%,0-35,0,30,N,Pass,5.0,65.2,1345.0,15.11,89.0
CCC,2014B,630178,M,South Region,Lower Than A Level,70-80%,0-35,0,90,N,Pass,5.0,39.0,1258.0,19.06,66.0
CCC,2014B,630200,F,East Midlands Region,A Level or Equivalent,60-70%,0-35,0,90,N,Withdrawn,2.0,13.8,217.0,10.33,21.0
CCC,2014B,630211,M,Ireland,HE Qualification,nan%,35-55,0,30,N,Pass,4.0,64.4,3117.0,38.48,81.0
CCC,2014B,630449,M,South West Region,A Level or Equivalent,60-70%,0-35,0,60,N,Fail,4.0,50.0,922.0,14.18,65.0
CCC,2014B,630471,M,Yorkshire Region,A Level or Equivalent,40-50%,0-35,0,60,N,Fail,1.0,6.0,79.0,15.8,5.0
CCC,2014B,630540,F,East Midlands Region,Lower Than A Level,20-30%,0-35,0,90,N,Withdrawn,4.0,15.5,1291.0,21.52,60.0
CCC,2014B,630573,M,East Anglian Region,HE Qualification,50-60%,0-35,0,60,N,Withdrawn,1.0,11.0,1066.0,42.64,25.0
CCC,2014B,630585,M,North Western Region,Lower Than A Level,20-30%,0-35,0,120,N,Fail,3.0,20.1,2286.0,34.12,67.0
CCC,2014B,630606,M,East Anglian Region,A Level or Equivalent,30-40%,0-35,0,60,N,Pass,5.0,32.5,3103.0,36.51,85.0
CCC,2014B,630613,F,East Anglian Region,A Level or Equivalent,60-70%,0-35,0,90,N,Pass,4.0,67.5,2823.0,25.43,111.0
CCC,2014B,630635,M,London Region,A Level or Equivalent,0-10%,35-55,0,60,N,Fail,5.0,48.1,988.0,15.68,63.0
CCC,2014B,630657,M,North Region,A Level or Equivalent,10-20%,0-35,0,60,N,Withdrawn,1.0,3.0,93.0,11.62,8.0
CCC,2014B,630730,F,East Anglian Region,A Level or Equivalent,60-70%,0-35,0,60,N,Fail,8.0,58.5,2296.0,21.66,106.0
CCC,2014B,630825,M,East Midlands Region,Lower Than A Level,70-80%,0-35,0,60,N,Fail,1.0,0.0,114.0,14.25,8.0
CCC,2014B,630888,M,North Western Region,A Level or Equivalent,0-10%,0-35,0,60,N,Withdrawn,1.0,12.6,162.0,14.73,11.0
CCC,2014B,630896,M,North Region,A Level or Equivalent,40-50%,0-35,0,60,Y,Distinction,5.0,89.0,2307.0,21.36,108.0
CCC,2014B,630912,M,Scotland,A Level or Equivalent,30-40%,0-35,0,120,N,Fail,4.0,32.4,609.0,8.83,69.0
CCC,2014B,631044,M,Scotland,HE Qualification,40-50%,35-55,0,30,N,Pass,4.0,80.6,3794.0,19.16,198.0
CCC,2014B,631075,M,Scotland,A Level or Equivalent,80-90%,0-35,0,90,N,Withdrawn,2.0,19.7,483.0,8.33,58.0
CCC,2014B,631122,M,London Region,A Level or Equivalent,40-50%,0-35,0,60,N,Fail,4.0,75.1,417.0,10.17,41.0
CCC,2014B,631216,M,Scotland,Lower Than A Level,10-20%,0-35,0,60,N,Fail,2.0,11.1,486.0,12.79,38.0
CCC,2014B,631300,M,East Anglian Region,A Level or Equivalent,10-20%,0-35,0,90,N,Withdrawn,1.0,0.0,216.0,30.86,7.0
CCC,2014B,631334,M,South Region,A Level or Equivalent,40-50%,0-35,0,60,Y,Pass,4.0,82.5,674.0,12.72,53.0
CCC,2014B,631453,M,South Region,A Level or Equivalent,50-60%,0-35,0,60,N,Fail,4.0,43.6,1277.0,15.2,84.0
CCC,2014B,631455,M,North Region,Post Graduate Qualification,nan%,0-35,0,60,N,Distinction,4.0,85.6,1597.0,10.94,146.0
CCC,2014B,631473,M,London Region,Lower Than A Level,10-20%,0-35,0,120,N,Distinction,4.0,85.7,5108.0,29.36,174.0
CCC,2014B,631583,M,Yorkshire Region,A Level or Equivalent,30-40%,0-35,0,60,N,Pass,4.0,57.1,1443.0,18.5,78.0
CCC,2014B,631655,M,East Anglian Region,HE Qualification,80-90%,0-35,0,60,N,Fail,4.0,62.3,1618.0,26.1,62.0
CCC,2014B,631699,M,North Region,Post Graduate Qualification,nan%,0-35,0,30,N,Distinction,4.0,82.6,871.0,13.61,64.0
CCC,2014B,631715,M,South Region,HE Qualification,50-60%,0-35,0,30,N,Pass,4.0,55.9,1550.0,19.87,78.0
CCC,2014B,631772,M,Scotland,Lower Than A Level,90-100%,35-55,0,30,N,Pass,4.0,84.6,10384.0,44.38,234.0
CCC,2014B,631850,M,Scotland,Post Graduate Qualification,90-100%,0-35,0,60,N,Distinction,4.0,87.6,922.0,9.91,93.0
CCC,2014B,631925,M,North Region,Lower Than A Level,nan%,0-35,0,90,N,Withdrawn,1.0,12.6,364.0,13.48,27.0
CCC,2014B,631929,F,London Region,A Level or Equivalent,20-30%,0-35,0,60,Y,Withdrawn,1.0,7.0,138.0,34.5,4.0
CCC,2014B,631981,F,North Region,Post Graduate Qualification,nan%,0-35,0,30,N,Pass,6.0,64.5,587.0,13.98,42.0
CCC,2014B,632017,F,North Region,HE Qualification,nan%,35-55,0,60,N,Pass,5.0,73.9,2102.0,26.61,79.0
CCC,2014B,632037,F,Ireland,HE Qualification,nan%,35-55,0,100,N,Fail,1.0,2.0,165.0,20.62,8.0
CCC,2014B,632074,M,Scotland,A Level or Equivalent,60-70%,0-35,0,60,N,Pass,5.0,80.6,1906.0,21.18,90.0
CCC,2014B,632107,M,North Region,HE Qualification,80-90%,35-55,0,30,N,Withdrawn,2.0,16.4,732.0,33.27,22.0
CCC,2014B,632111,M,North Western Region,A Level or Equivalent,50-60%,0-35,0,60,N,Pass,4.0,54.8,955.0,15.66,61.0
CCC,2014B,632133,F,West Midlands Region,Lower Than A Level,60-70%,35-55,0,60,N,Withdrawn,2.0,23.9,309.0,11.88,26.0
CCC,2014B,632134,M,Yorkshire Region,A Level or Equivalent,30-40%,35-55,0,60,N,Withdrawn,1.0,6.0,114.0,12.67,9.0
CCC,2014B,632135,M,West Midlands Region,Lower Than A Level,60-70%,35-55,0,60,N,Withdrawn,3.0,20.2,153.0,15.3,10.0
CCC,2014B,632190,F,South Region,A Level or Equivalent,60-70%,0-35,0,60,N,Withdrawn,2.0,10.7,649.0,24.96,26.0
CCC,2014B,632242,M,South West Region,A Level or Equivalent,50-60%,0-35,0,60,N,Withdrawn,1.0,11.7,174.0,29.0,6.0
CCC,2014B,632312,M,Ireland,A Level or Equivalent,20-30%,0-35,0,60,N,Fail,2.0,11.4,180.0,9.47,19.0
CCC,2014B,632313,M,North Western Region,A Level or Equivalent,80-90%,0-35,0,60,N,Distinction,4.0,67.5,611.0,8.73,70.0
CCC,2014B,632459,M,London Region,A Level or Equivalent,90-100%,0-35,0,60,N,Pass,4.0,46.5,1322.0,20.03,66.0
CCC,2014B,632506,M,South Region,Lower Than A Level,80-90%,0-35,0,60,N,Fail,3.0,23.2,8163.0,74.21,110.0
CCC,2014B,632546,M,Scotland,A Level or Equivalent,90-100%,0-35,0,60,N,Fail,4.0,46.2,524.0,11.91,44.0
CCC,2014B,632554,M,East Anglian Region,HE Qualification,90-100%,0-35,0,90,Y,Distinction,4.0,42.4,3421.0,23.27,147.0
CCC,2014B,632571,M,Wales,A Level or Equivalent,70-80%,0-35,0,30,Y,Pass,5.0,47.8,399.0,10.78,37.0
CCC,2014B,632597,M,Wales,A Level or Equivalent,50-60%,0-35,0,30,N,Pass,4.0,61.4,348.0,19.33,18.0
CCC,2014B,632641,F,West Midlands Region,A Level or Equivalent,0-10%,0-35,0,60,N,Withdrawn,1.0,0.0,142.0,14.2,10.0
CCC,2014B,632691,M,South Region,A Level or Equivalent,40-50%,0-35,0,120,N,Withdrawn,2.0,17.1,1211.0,24.22,50.0
CCC,2014B,632836,F,London Region,Lower Than A Level,20-30%,0-35,0,30,N,Distinction,4.0,85.6,1279.0,23.25,55.0
CCC,2014B,632856,M,London Region,A Level or Equivalent,20-30%,0-35,0,90,N,Withdrawn,3.0,8.3,471.0,16.82,28.0
CCC,2014B,632900,F,West Midlands Region,A Level or Equivalent,70-80%,0-35,0,60,N,Pass,4.0,41.8,762.0,15.88,48.0
CCC,2014B,633071,M,South Region,Lower Than A Level,90-100%,0-35,0,30,Y,Withdrawn,1.0,15.0,651.0,17.59,37.0
CCC,2014B,633112,F,London Region,A Level or Equivalent,90-100%,35-55,0,60,N,Distinction,4.0,46.8,3652.0,32.32,113.0
CCC,2014B,633178,F,Scotland,A Level or Equivalent,20-30%,0-35,0,60,N,Pass,4.0,37.7,847.0,9.41,90.0
CCC,2014B,633243,M,East Anglian Region,Lower Than A Level,20-30%,0-35,0,120,N,Withdrawn,1.0,2.0,270.0,12.27,22.0
CCC,2014B,633250,M,Yorkshire Region,A Level or Equivalent,70-80%,0-35,0,60,N,Pass,4.0,63.5,4896.0,29.85,164.0
CCC,2014B,633256,M,North Region,Post Graduate Qualification,nan%,0-35,0,60,N,Withdrawn,5.0,14.8,603.0,8.15,74.0
CCC,2014B,633270,M,South West Region,No Formal quals,20-30%,0-35,0,60,N,Pass,4.0,67.0,910.0,11.82,77.0
CCC,2014B,633281,F,South East Region,HE Qualification,70-80%,0-35,0,60,N,Distinction,4.0,62.8,703.0,11.16,63.0
CCC,2014B,633310,M,East Midlands Region,A Level or Equivalent,40-50%,0-35,0,60,N,Fail,6.0,33.4,1788.0,36.49,49.0
CCC,2014B,633341,F,North Western Region,A Level or Equivalent,70-80%,0-35,0,90,N,Fail,1.0,5.2,252.0,8.69,29.0
CCC,2014B,633384,M,South East Region,Lower Than A Level,60-70%,0-35,0,90,N,Withdrawn,3.0,14.6,495.0,21.52,23.0
CCC,2014B,633395,M,North Western Region,A Level or Equivalent,0-10%,0-35,0,60,N,Fail,1.0,4.0,174.0,12.43,14.0
CCC,2014B,633432,M,West Midlands Region,A Level or Equivalent,50-60%,0-35,0,60,N,Withdrawn,1.0,4.6,239.0,19.92,12.0
CCC,2014B,633447,F,Ireland,HE Qualification,nan%,0-35,0,30,N,Fail,4.0,51.3,1081.0,22.06,49.0
CCC,2014B,633455,M,North Western Region,Lower Than A Level,50-60%,0-35,0,60,N,Withdrawn,1.0,2.0,316.0,22.57,14.0
CCC,2014B,633460,M,East Anglian Region,Lower Than A Level,90-100%,0-35,0,30,N,Fail,1.0,2.6,193.0,10.16,19.0
CCC,2014B,633493,M,North Region,A Level or Equivalent,nan%,0-35,0,30,Y,Distinction,5.0,88.0,971.0,9.61,101.0
CCC,2014B,633637,M,Yorkshire Region,A Level or Equivalent,0-10%,0-35,0,60,N,Fail,1.0,6.0,136.0,12.36,11.0
CCC,2014B,633679,F,London Region,HE Qualification,50-60%,0-35,0,60,N,Withdrawn,2.0,13.4,946.0,26.28,36.0
CCC,2014B,633695,M,Yorkshire Region,A Level or Equivalent,70-80%,0-35,0,60,N,Distinction,4.0,88.2,1446.0,17.21,84.0
CCC,2014B,633716,M,Wales,A Level or Equivalent,0-10%,0-35,0,60,N,Withdrawn,1.0,6.0,289.0,17.0,17.0
CCC,2014B,633722,M,Scotland,HE Qualification,90-100%,35-55,0,30,N,Distinction,4.0,87.4,3098.0,18.66,166.0
CCC,2014B,633857,F,North Region,Lower Than A Level,nan%,0-35,0,60,N,Distinction,4.0,85.6,3408.0,23.83,143.0
CCC,2014B,633913,M,Scotland,HE Qualification,40-50%,0-35,0,60,N,Withdrawn,1.0,9.0,249.0,41.5,6.0
CCC,2014B,633942,F,North Western Region,A Level or Equivalent,70-80%,0-35,0,30,N,Distinction,4.0,45.3,1955.0,27.93,70.0
CCC,2014B,633998,F,Scotland,HE Qualification,50-60%,55<=,0,60,N,Pass,4.0,41.4,1543.0,32.83,47.0
CCC,2014B,634040,M,Scotland,A Level or Equivalent,20-30%,0-35,0,60,N,Fail,2.0,16.0,460.0,18.4,25.0
CCC,2014B,634128,F,South West Region,A Level or Equivalent,40-50%,0-35,0,60,Y,Pass,3.0,59.9,568.0,20.29,28.0
CCC,2014B,634157,M,North Region,Lower Than A Level,nan%,0-35,0,60,N,Pass,4.0,75.7,2923.0,20.88,140.0
CCC,2014B,634167,M,Wales,A Level or Equivalent,70-80%,0-35,0,60,N,Distinction,4.0,45.8,1453.0,25.05,58.0
CCC,2014B,634176,M,South East Region,Lower Than A Level,20-30%,0-35,0,90,N,Withdrawn,1.0,3.0,88.0,14.67,6.0
CCC,2014B,634216,M,South West Region,HE Qualification,50-60%,0-35,0,60,N,Pass,4.0,82.1,1473.0,15.84,93.0
CCC,2014B,634217,M,Scotland,Lower Than A Level,70-80%,35-55,0,60,N,Distinction,4.0,88.3,1648.0,26.16,63.0
CCC,2014B,634241,M,West Midlands Region,A Level or Equivalent,30-40%,0-35,0,60,N,Pass,4.0,63.8,3732.0,37.7,99.0
CCC,2014B,634279,M,East Midlands Region,A Level or Equivalent,30-40%,0-35,0,120,N,Fail,1.0,4.0,85.0,9.44,9.0
CCC,2014B,634349,M,Scotland,A Level or Equivalent,0-10%,0-35,0,120,N,Fail,2.0,22.5,203.0,25.38,8.0
CCC,2014B,634414,M,North Region,Lower Than A Level,70-80%,0-35,0,60,N,Fail,2.0,19.6,297.0,7.82,38.0
CCC,2014B,634433,M,North Region,A Level or Equivalent,20-30%,0-35,0,60,N,Fail,2.0,10.9,297.0,12.91,23.0
CCC,2014B,634500,M,London Region,A Level or Equivalent,30-40%,35-55,0,120,N,Pass,3.0,33.1,1490.0,23.65,63.0
CCC,2014B,634507,M,South Region,HE Qualification,50-60%,0-35,0,60,N,Pass,4.0,74.9,1317.0,18.29,72.0
CCC,2014B,634512,M,North Western Region,Lower Than A Level,0-10%,0-35,0,30,N,Distinction,4.0,84.0,1428.0,20.11,71.0
CCC,2014B,634523,M,East Anglian Region,Lower Than A Level,80-90%,35-55,0,30,N,Withdrawn,1.0,4.0,182.0,36.4,5.0
CCC,2014B,634570,M,East Anglian Region,HE Qualification,80-90%,35-55,0,60,N,Pass,4.0,40.2,1764.0,21.78,81.0
CCC,2014B,634578,M,Scotland,A Level or Equivalent,50-60%,0-35,0,60,N,Withdrawn,2.0,36.3,1486.0,20.36,73.0
