code_module,code_presentation,id_student,gender,region,highest_education,imd_band,age_band,num_of_prev_attempts,studied_credits,disability,final_result,late_submissions_in_module,avg_score_in_module,sum_clicks_in_module,avg_clicks_per_session,num_active_days
FFF,2013B,552374,M,South West Region,Lower Than A Level,80-90%,0-35,0,60,Y,Pass,1.0,67.15,2495.0,26.54,94.0
FFF,2013B,552395,M,Yorkshire Region,A Level or Equivalent,0-10%,0-35,0,60,Y,Withdrawn,2.0,65.08,2815.0,27.33,103.0
FFF,2013B,552450,M,London Region,Lower Than A Level,0-10%,35-55,0,120,N,Fail,0.0,67.38,3692.0,39.7,93.0
FFF,2013B,552491,F,London Region,Lower Than A Level,30-40%,0-35,0,60,N,Pass,0.0,73.54,2764.0,25.83,107.0
FFF,2013B,552560,M,South Region,HE Qualification,40-50%,0-35,0,120,N,Fail,0.0,10.62,193.0,13.79,14.0
FFF,2013B,552567,M,London Region,A Level or Equivalent,0-10%,0-35,0,120,N,Fail,0.0,20.31,655.0,36.39,18.0
FFF,2013B,552580,M,South Region,Lower Than A Level,50-60%,0-35,0,60,N,Withdrawn,1.0,6.92,333.0,18.5,18.0
FFF,2013B,552648,M,North Western Region,Lower Than A Level,0-10%,0-35,0,90,N,Fail,1.0,63.77,2812.0,37.49,75.0
FFF,2013B,552708,M,London Region,A Level or Equivalent,0-10%,0-35,0,90,N,Distinction,0.0,85.08,4560.0,43.43,105.0
FFF,2013B,552721,M,South West Region,Lower Than A Level,90-100%,0-35,0,60,N,Pass,0.0,82.38,2748.0,54.96,50.0
FFF,2013B,552740,F,London Region,A Level or Equivalent,40-50%,0-35,0,90,N,Withdrawn,2.0,7.23,490.0,21.3,23.0
FFF,2013B,552834,M,North Western Region,Lower Than A Level,50-60%,0-35,0,60,N,Fail,1.0,20.54,1670.0,21.97,76.0
FFF,2013B,552987,M,South East Region,HE Qualification,10-20%,35-55,0,60,N,Pass,0.0,69.23,4506.0,29.45,153.0
FFF,2013B,553017,M,Yorkshire Region,Lower Than A Level,20-30%,35-55,0,60,N,Fail,5.0,73.0,2818.0,34.37,82.0
FFF,2013B,553100,M,East Midlands Region,Lower Than A Level,20-30%,0-35,0,60,N,Pass,3.0,78.0,4346.0,43.03,101.0
FFF,2013B,553104,M,Wales,Lower Than A Level,60-70%,0-35,0,120,N,Pass,3.0,61.38,2349.0,27.96,84.0
FFF,2013B,553155,M,South West Region,HE Qualification,80-90%,35-55,0,90,N,Distinction,0.0,81.85,2678.0,23.49,114.0
FFF,2013B,553220,M,South Region,A Level or Equivalent,30-40%,35-55,0,60,N,Distinction,4.0,81.92,4483.0,63.14,71.0
FFF,2013B,553262,M,North Western Region,A Level or Equivalent,10-20%,0-35,0,60,N,Pass,0.0,85.15,15858.0,63.94,248.0
FFF,2013B,553325,M,Wales,Lower Than A Level,50-60%,0-35,0,60,N,Fail,3.0,72.23,4256.0,46.77,91.0
FFF,2013B,553404,M,East Anglian Region,Lower Than A Level,20-30%,0-35,0,120,N,Withdrawn,0.0,6.92,174.0,14.5,12.0
FFF,2013B,553425,M,East Anglian Region,A Level or Equivalent,90-100%,35-55,0,60,N,Pass,0.0,74.54,1765.0,25.21,70.0
FFF,2013B,553500,M,West Midlands Region,A Level or Equivalent,50-60%,0-35,0,60,N,Pass,0.0,78.85,3832.0,29.03,132.0
FFF,2013B,553528,F,London Region,Lower Than A Level,20-30%,0-35,0,60,N,Fail,2.0,19.92,2405.0,27.02,89.0
FFF,2013B,553649,M,North Region,A Level or Equivalent,nan%,0-35,0,60,N,Pass,0.0,80.31,3112.0,30.81,101.0
FFF,2013B,553655,F,East Midlands Region,A Level or Equivalent,50-60%,0-35,0,60,N,Pass,0.0,74.46,2423.0,22.23,109.0
FFF,2013B,553727,M,East Midlands Region,Lower Than A Level,50-60%,0-35,0,90,N,Fail,0.0,71.08,2021.0,21.97,92.0
FFF,2013B,553781,F,Ireland,A Level or Equivalent,50-60%,0-35,0,60,N,Pass,1.0,69.92,7026.0,42.07,167.0
FFF,2013B,553813,M,West Midlands Region,Lower Than A Level,40-50%,0-35,0,60,N,Fail,2.0,30.46,1955.0,29.62,66.0
FFF,2013B,553831,F,South East Region,Lower Than A Level,30-40%,0-35,0,120,N,Pass,5.0,73.62,3673.0,27.62,133.0
FFF,2013B,553834,F,East Midlands Region,Lower Than A Level,20-30%,0-35,0,60,Y,Withdrawn,1.0,11.85,1186.0,17.44,68.0
FFF,2013B,553841,M,Scotland,A Level or Equivalent,80-90%,35-55,0,60,N,Fail,0.0,6.31,424.0,24.94,17.0
FFF,2013B,553878,M,North Western Region,Lower Than A Level,70-80%,0-35,0,60,N,Pass,0.0,75.62,1978.0,33.53,59.0
FFF,2013B,553963,M,North Region,Lower Than A Level,0-10%,0-35,0,120,N,Fail,9.0,56.38,3314.0,30.97,107.0
FFF,2013B,554038,M,South West Region,A Level or Equivalent,70-80%,0-35,0,120,N,Fail,0.0,71.31,5512.0,39.37,140.0
FFF,2013B,554044,M,East Anglian Region,A Level or Equivalent,70-80%,0-35,0,60,N,Pass,0.0,78.15,3885.0,30.83,126.0
FFF,2013B,554045,M,Yorkshire Region,A Level or Equivalent,20-30%,0-35,0,60,N,Withdrawn,0.0,5.54,323.0,16.15,20.0
FFF,2013B,554166,M,Yorkshire Region,A Level or Equivalent,0-10%,0-35,0,120,N,Fail,2.0,53.85,1689.0,44.45,38.0
FFF,2013B,554236,M,Scotland,HE Qualification,50-60%,0-35,0,60,N,Pass,0.0,81.08,3008.0,23.32,129.0
FFF,2013B,554256,M,East Anglian Region,A Level or Equivalent,40-50%,0-35,0,60,N,Fail,1.0,58.92,2549.0,24.51,104.0
FFF,2013B,554289,M,South Region,HE Qualification,80-90%,0-35,0,60,N,Pass,0.0,85.54,3314.0,36.82,90.0
FFF,2013B,554331,M,South Region,Lower Than A Level,90-100%,35-55,0,60,N,Pass,0.0,76.46,7123.0,57.44,124.0
FFF,2013B,554365,M,North Western Region,Lower Than A Level,60-70%,0-35,0,120,N,Withdrawn,0.0,27.69,810.0,23.82,34.0
FFF,2013B,554372,M,South West Region,Lower Than A Level,70-80%,0-35,0,60,N,Pass,0.0,78.69,7110.0,33.22,214.0
FFF,2013B,554435,F,London Region,A Level or Equivalent,50-60%,0-35,0,90,N,Fail,4.0,66.38,5293.0,67.86,78.0
FFF,2013B,554476,M,Yorkshire Region,A Level or Equivalent,10-20%,0-35,0,60,N,Pass,0.0,77.31,4029.0,33.86,119.0
FFF,2013B,554558,M,Yorkshire Region,Lower Than A Level,40-50%,0-35,0,60,N,Distinction,0.0,88.46,7222.0,32.98,219.0
FFF,2013B,554592,M,South West Region,A Level or Equivalent,20-30%,0-35,0,60,N,Pass,0.0,77.31,4911.0,31.08,158.0
FFF,2013B,554620,M,London Region,A Level or Equivalent,20-30%,0-35,0,70,Y,Pass,3.0,77.08,2302.0,27.08,85.0
FFF,2013B,554664,M,North Region,Lower Than A Level,30-40%,0-35,0,120,N,Pass,0.0,73.23,2619.0,25.68,102.0
FFF,2013B,554748,M,South West Region,Lower Than A Level,30-40%,0-35,0,60,Y,Pass,0.0,81.08,8209.0,50.67,162.0
FFF,2013B,554761,M,Scotland,A Level or Equivalent,20-30%,35-55,0,60,N,Pass,1.0,80.69,1782.0,26.21,68.0
FFF,2013B,554813,M,South Region,A Level or Equivalent,90-100%,0-35,0,60,N,Pass,1.0,76.77,5460.0,36.4,150.0
FFF,2013B,554852,M,Yorkshire Region,A Level or Equivalent,70-80%,35-55,0,90,N,Pass,0.0,81.85,8277.0,61.77,134.0
FFF,2013B,554908,M,North Western Region,A Level or Equivalent,40-50%,35-55,0,60,N,Distinction,0.0,75.15,4105.0,25.03,164.0
FFF,2013B,554919,M,Wales,A Level or Equivalent,80-90%,0-35,0,60,Y,Withdrawn,0.0,11.85,1770.0,17.88,99.0
FFF,2013B,554923,M,South East Region,A Level or Equivalent,60-70%,0-35,0,60,N,Fail,0.0,14.0,1850.0,38.54,48.0
FFF,2013B,554940,M,North Western Region,A Level or Equivalent,30-40%,0-35,0,60,N,Fail,0.0,65.92,2870.0,32.61,88.0
FFF,2013B,555144,M,South West Region,Lower Than A Level,50-60%,35-55,0,120,N,Pass,0.0,67.46,3984.0,38.68,103.0
FFF,2013B,555250,M,West Midlands Region,Lower Than A Level,10-20%,0-35,0,150,N,Pass,3.0,71.85,2466.0,34.25,72.0
FFF,2013B,555349,M,East Midlands Region,Lower Than A Level,40-50%,0-35,0,60,N,Fail,1.0,79.54,1893.0,29.12,65.0
FFF,2013B,555444,M,North Western Region,HE Qualification,20-30%,0-35,0,60,N,Pass,1.0,61.08,3940.0,22.39,176.0
FFF,2013B,555503,M,Scotland,HE Qualification,10-20%,0-35,0,60,N,Pass,0.0,74.23,4532.0,31.04,146.0
FFF,2013B,555609,M,London Region,Lower Than A Level,20-30%,35-55,0,60,N,Withdrawn,2.0,10.15,427.0,13.34,32.0
FFF,2013B,555619,M,North Western Region,HE Qualification,80-90%,0-35,0,60,N,Fail,0.0,9.23,1005.0,31.41,32.0
FFF,2013B,555709,M,London Region,No Formal quals,20-30%,35-55,0,60,N,Withdrawn,1.0,14.62,1114.0,24.76,45.0
FFF,2013B,555786,M,Wales,A Level or Equivalent,90-100%,0-35,0,90,N,Withdrawn,0.0,19.31,690.0,13.8,50.0
FFF,2013B,556004,M,East Anglian Region,A Level or Equivalent,0-10%,35-55,0,120,N,Fail,0.0,65.62,1812.0,40.27,45.0
FFF,2013B,556022,M,South West Region,A Level or Equivalent,70-80%,0-35,0,60,N,Pass,0.0,82.23,5947.0,49.97,119.0
FFF,2013B,556121,M,East Anglian Region,Lower Than A Level,20-30%,35-55,0,60,N,Fail,0.0,8.92,1501.0,31.27,48.0
FFF,2013B,556126,M,London Region,A Level or Equivalent,80-90%,35-55,0,60,Y,Withdrawn,2.0,10.69,847.0,20.66,41.0
FFF,2013B,556133,M,West Midlands Region,A Level or Equivalent,60-70%,0-35,0,60,N,Pass,0.0,78.31,4630.0,20.49,226.0
FFF,2013B,556153,M,South East Region,A Level or Equivalent,20-30%,0-35,0,60,N,Withdrawn,0.0,13.15,442.0,27.62,16.0
FFF,2013B,556210,M,Yorkshire Region,Lower Than A Level,60-70%,0-35,0,60,N,Pass,0.0,79.46,6942.0,33.86,205.0
FFF,2013B,556251,M,North Western Region,A Level or Equivalent,60-70%,0-35,0,60,N,Pass,7.0,67.38,2209.0,38.75,57.0
FFF,2013B,556302,M,Yorkshire Region,Lower Than A Level,70-80%,0-35,0,60,N,Pass,0.0,71.69,4003.0,19.72,203.0
FFF,2013B,556351,F,West Midlands Region,Lower Than A Level,10-20%,0-35,0,60,Y,Fail,0.0,11.08,2031.0,47.23,43.0
FFF,2013B,556391,M,East Midlands Region,Lower Than A Level,50-60%,0-35,0,60,Y,Pass,2.0,62.38,2256.0,19.79,114.0
FFF,2013B,556404,M,South Region,A Level or Equivalent,90-100%,35-55,0,60,N,Withdrawn,0.0,20.85,1410.0,40.29,35.0
FFF,2013B,556408,M,South West Region,A Level or Equivalent,70-80%,0-35,0,60,N,Withdrawn,0.0,6.77,192.0,12.0,16.0
FFF,2013B,556429,M,West Midlands Region,Lower Than A Level,20-30%,0-35,0,60,N,Pass,0.0,63.0,5899.0,32.06,184.0
FFF,2013B,556440,M,Scotland,HE Qualification,50-60%,35-55,0,60,Y,Pass,0.0,72.38,4866.0,34.51,141.0
FFF,2013B,556492,M,South Region,A Level or Equivalent,90-100%,0-35,0,90,N,Withdrawn,2.0,25.77,1497.0,37.42,40.0
FFF,2013B,556498,M,North Western Region,Lower Than A Level,0-10%,0-35,0,60,N,Pass,3.0,75.92,2370.0,37.03,64.0
FFF,2013B,556540,M,South Region,Lower Than A Level,80-90%,0-35,0,60,N,Pass,2.0,79.69,8103.0,41.98,193.0
FFF,2013B,556542,M,North Region,A Level or Equivalent,nan%,0-35,0,60,Y,Withdrawn,0.0,7.54,644.0,21.47,30.0
FFF,2013B,556567,F,East Anglian Region,A Level or Equivalent,60-70%,0-35,0,60,N,Pass,0.0,66.08,2116.0,25.49,83.0
FFF,2013B,556659,M,East Anglian Region,Lower Than A Level,60-70%,35-55,0,60,N,Pass,0.0,72.23,6825.0,35.0,195.0
FFF,2013B,556783,F,East Anglian Region,HE Qualification,70-80%,35-55,0,60,N,Distinction,0.0,87.85,12143.0,53.03,229.0
FFF,2013B,556880,M,South East Region,Lower Than A Level,60-70%,0-35,0,60,N,Fail,1.0,11.08,1575.0,24.61,64.0
FFF,2013B,556911,M,London Region,A Level or Equivalent,10-20%,0-35,0,120,Y,Withdrawn,0.0,8.92,653.0,27.21,24.0
FFF,2013B,556924,F,London Region,A Level or Equivalent,30-40%,0-35,0,60,N,Pass,2.0,78.85,5361.0,28.37,189.0
FFF,2013B,556931,M,Yorkshire Region,A Level or Equivalent,50-60%,0-35,0,60,N,Fail,1.0,63.77,3356.0,49.35,68.0
FFF,2013B,556945,F,East Anglian Region,HE Qualification,80-90%,35-55,0,60,N,Pass,8.0,78.77,4920.0,31.14,158.0
FFF,2013B,556970,M,South West Region,Lower Than A Level,90-100%,0-35,0,60,N,Fail,1.0,6.46,499.0,20.79,24.0
FFF,2013B,557053,M,North Region,Lower Than A Level,40-50%,35-55,0,60,N,Pass,0.0,71.08,6984.0,32.33,216.0
FFF,2013B,557129,M,Yorkshire Region,A Level or Equivalent,10-20%,0-35,0,60,N,Fail,2.0,28.85,1047.0,18.37,57.0
FFF,2013B,557177,M,South Region,Lower Than A Level,90-100%,0-35,0,60,N,Pass,7.0,59.0,2471.0,56.16,44.0
FFF,2013B,557203,M,London Region,A Level or Equivalent,70-80%,0-35,0,60,N,Fail,2.0,16.92,304.0,13.22,23.0
FFF,2013B,557314,M,Yorkshire Region,A Level or Equivalent,20-30%,0-35,0,120,N,Pass,1.0,72.38,3003.0,40.04,75.0
FFF,2013B,557345,M,East Anglian Region,A Level or Equivalent,80-90%,0-35,0,60,N,Distinction,1.0,89.0,9394.0,41.75,225.0
FFF,2013B,557388,M,South Region,Lower Than A Level,30-40%,0-35,0,60,N,Pass,0.0,80.46,6178.0,27.7,223.0
FFF,2013B,557445,F,North Region,A Level or Equivalent,nan%,0-35,0,60,N,Pass,0.0,77.46,10207.0,54.58,187.0
FFF,2013B,557469,M,Ireland,A Level or Equivalent,80-90%,0-35,0,120,N,Withdrawn,2.0,26.15,201.0,22.33,9.0
FFF,2013B,557542,M,West Midlands Region,A Level or Equivalent,10-20%,0-35,0,60,N,Withdrawn,1.0,16.62,580.0,52.73,11.0
FFF,2013B,557586,M,Ireland,HE Qualification,nan%,0-35,0,60,N,Fail,0.0,20.77,1909.0,35.35,54.0
FFF,2013B,557710,F,Scotland,HE Qualification,60-70%,35-55,0,60,Y,Distinction,0.0,83.31,15300.0,65.38,234.0
FFF,2013B,557735,M,South West Region,Lower Than A Level,70-80%,0-35,0,120,N,Withdrawn,2.0,44.0,1654.0,19.93,83.0
FFF,2013B,557773,M,South Region,A Level or Equivalent,10-20%,35-55,0,60,N,Withdrawn,1.0,20.0,1415.0,27.75,51.0
FFF,2013B,557787,M,London Region,A Level or Equivalent,70-80%,0-35,0,120,N,Pass,0.0,65.92,1394.0,30.3,46.0
FFF,2013B,557792,M,South Region,Lower Than A Level,50-60%,0-35,0,60,N,Fail,0.0,4.77,283.0,28.3,10.0
FFF,2013B,557811,M,East Midlands Region,A Level or Equivalent,0-10%,0-35,0,90,N,Pass,0.0,71.38,3385.0,50.52,67.0
FFF,2013B,557840,M,West Midlands Region,Lower Than A Level,0-10%,0-35,0,60,N,Distinction,0.0,73.85,6408.0,37.47,171.0
FFF,2013B,557877,M,Wales,A Level or Equivalent,50-60%,0-35,0,60,N,Pass,0.0,62.85,1699.0,26.14,65.0
FFF,2013B,557891,M,Yorkshire Region,A Level or Equivalent,10-20%,0-35,0,60,N,Pass,1.0,77.92,4236.0,44.12,96.0
FFF,2013B,557908,F,West Midlands Region,A Level or Equivalent,10-20%,0-35,0,60,Y,Withdrawn,0.0,12.31,878.0,27.44,32.0
FFF,2013B,558018,M,North Region,A Level or Equivalent,nan%,35-55,0,60,N,Distinction,0.0,83.85,7291.0,31.7,230.0
FFF,2013B,558098,M,South Region,A Level or Equivalent,50-60%,0-35,0,60,Y,Pass,1.0,73.46,3580.0,44.2,81.0
FFF,2013B,558104,F,East Anglian Region,A Level or Equivalent,90-100%,0-35,0,60,N,Pass,0.0,79.0,5625.0,31.6,178.0
FFF,2013B,558208,M,Scotland,HE Qualification,90-100%,35-55,0,60,N,Pass,0.0,83.38,13258.0,52.82,251.0
FFF,2013B,558244,M,Wales,HE Qualification,40-50%,0-35,0,60,N,Withdrawn,0.0,12.23,941.0,36.19,26.0
FFF,2013B,558262,M,South Region,A Level or Equivalent,70-80%,0-35,0,150,N,Fail,1.0,22.85,425.0,11.81,36.0
FFF,2013B,558280,M,East Midlands Region,A Level or Equivalent,60-70%,0-35,0,90,N,Pass,0.0,61.23,1770.0,40.23,44.0
FFF,2013B,558404,M,London Region,Lower Than A Level,20-30%,0-35,0,120,N,Withdrawn,0.0,12.46,187.0,11.0,17.0
FFF,2013B,558489,M,South Region,Lower Than A Level,nan%,0-35,0,60,N,Pass,1.0,60.46,1815.0,39.46,46.0
FFF,2013B,558503,M,West Midlands Region,Lower Than A Level,30-40%,0-35,0,60,N,Pass,2.0,76.69,2899.0,27.61,105.0
FFF,2013B,558558,M,South East Region,HE Qualification,90-100%,35-55,0,60,N,Distinction,0.0,81.69,7810.0,48.51,161.0
FFF,2013B,558597,M,North Region,A Level or Equivalent,20-30%,0-35,0,60,N,Distinction,0.0,82.54,4443.0,29.42,151.0
FFF,2013B,558628,M,South Region,Lower Than A Level,60-70%,0-35,0,60,N,Pass,0.0,65.31,8738.0,41.02,213.0
FFF,2013B,558692,M,South Region,Lower Than A Level,10-20%,0-35,0,60,N,Fail,1.0,33.62,1485.0,33.0,45.0
FFF,2013B,558760,M,South East Region,A Level or Equivalent,10-20%,0-35,0,90,N,Pass,7.0,55.15,1144.0,52.0,22.0
FFF,2013B,558770,F,North Western Region,Lower Than A Level,40-50%,35-55,0,60,N,Pass,0.0,70.92,3055.0,22.14,138.0
FFF,2013B,558772,F,North Western Region,A Level or Equivalent,40-50%,0-35,0,60,N,Pass,1.0,75.38,3762.0,40.45,93.0
FFF,2013B,558776,M,South West Region,Lower Than A Level,0-10%,0-35,0,60,N,Withdrawn,0.0,12.46,343.0,20.18,17.0
FFF,2013B,558801,M,Wales,Lower Than A Level,50-60%,35-55,0,60,N,Pass,4.0,71.38,5924.0,33.47,177.0
FFF,2013B,558807,M,East Anglian Region,A Level or Equivalent,70-80%,0-35,0,60,N,Withdrawn,0.0,6.46,1448.0,27.32,53.0
FFF,2013B,558851,M,Yorkshire Region,Lower Than A Level,0-10%,0-35,0,60,N,Pass,0.0,70.38,6419.0,34.33,187.0
FFF,2013B,558854,M,West Midlands Region,Lower Than A Level,0-10%,0-35,0,60,N,Fail,0.0,18.46,1055.0,19.54,54.0
FFF,2013B,558907,F,West Midlands Region,A Level or Equivalent,40-50%,0-35,0,60,N,Pass,0.0,82.15,4468.0,37.86,118.0
FFF,2013B,558915,M,South West Region,A Level or Equivalent,40-50%,0-35,0,120,Y,Pass,2.0,79.15,6336.0,64.0,99.0
FFF,2013B,558963,M,Yorkshire Region,Lower Than A Level,30-40%,0-35,0,60,N,Pass,2.0,70.77,2254.0,28.9,78.0
FFF,2013B,559004,M,Ireland,A Level or Equivalent,20-30%,0-35,0,60,N,Distinction,1.0,75.38,2554.0,17.03,150.0
FFF,2013B,559058,M,South East Region,Lower Than A Level,70-80%,0-35,0,60,N,Pass,0.0,73.0,7082.0,42.15,168.0
FFF,2013B,559062,M,East Midlands Region,Lower Than A Level,70-80%,35-55,0,60,N,Fail,0.0,8.31,497.0,24.85,20.0
FFF,2013B,559155,M,North Western Region,HE Qualification,20-30%,35-55,0,60,N,Pass,0.0,89.15,10858.0,71.43,152.0
FFF,2013B,559325,M,North Region,Lower Than A Level,nan%,0-35,0,60,N,Distinction,0.0,85.15,5624.0,30.4,185.0
FFF,2013B,559335,M,Ireland,HE Qualification,nan%,0-35,0,60,N,Pass,0.0,77.38,2679.0,22.14,121.0
FFF,2013B,559397,M,Yorkshire Region,Lower Than A Level,70-80%,0-35,0,60,N,Fail,0.0,16.31,849.0,30.32,28.0
FFF,2013B,559405,M,North Region,Lower Than A Level,nan%,35-55,0,60,N,Fail,2.0,46.08,1775.0,31.7,56.0
FFF,2013B,559423,M,East Anglian Region,A Level or Equivalent,60-70%,35-55,0,60,N,Distinction,1.0,88.23,9158.0,49.24,186.0
FFF,2013B,559440,M,Ireland,HE Qualification,70-80%,0-35,0,60,N,Pass,0.0,67.0,2087.0,32.11,65.0
FFF,2013B,559449,M,North Region,Post Graduate Qualification,nan%,0-35,0,60,N,Withdrawn,1.0,13.23,768.0,21.94,35.0
FFF,2013B,559451,F,Ireland,A Level or Equivalent,nan%,35-55,0,60,N,Fail,1.0,21.54,1514.0,36.93,41.0
FFF,2013B,559454,M,London Region,Lower Than A Level,30-40%,0-35,0,60,N,Pass,2.0,72.38,4017.0,31.88,126.0
FFF,2013B,559496,M,North Region,Lower Than A Level,nan%,0-35,0,60,N,Withdrawn,1.0,9.69,764.0,34.73,22.0
FFF,2013B,559589,M,Ireland,A Level or Equivalent,70-80%,0-35,0,60,N,Pass,1.0,67.31,4340.0,38.41,113.0
FFF,2013B,559594,M,Yorkshire Region,Lower Than A Level,60-70%,0-35,0,60,N,Pass,1.0,79.08,4777.0,29.13,164.0
FFF,2013B,559609,M,West Midlands Region,A Level or Equivalent,90-100%,0-35,0,60,N,Pass,0.0,76.77,2817.0,36.12,78.0
FFF,2013B,559642,M,East Midlands Region,HE Qualification,30-40%,0-35,0,60,N,Pass,1.0,67.31,2469.0,42.57,58.0
FFF,2013B,559688,M,London Region,A Level or Equivalent,50-60%,35-55,0,60,N,Fail,0.0,6.31,287.0,47.83,6.0
FFF,2013B,559760,M,Yorkshire Region,Lower Than A Level,60-70%,35-55,0,60,N,Pass,0.0,82.15,6915.0,35.83,193.0
FFF,2013B,559768,M,West Midlands Region,Lower Than A Level,10-20%,35-55,0,60,N,Fail,0.0,15.38,1414.0,38.22,37.0
FFF,2013B,559770,M,South East Region,HE Qualification,90-100%,35-55,0,60,N,Pass,0.0,74.54,6289.0,30.68,205.0
FFF,2013B,559785,M,South Region,Lower Than A Level,70-80%,0-35,0,60,N,Distinction,0.0,83.77,11858.0,47.81,248.0
FFF,2013B,559856,M,North Region,Lower Than A Level,0-10%,0-35,0,60,N,Pass,1.0,82.92,12110.0,51.97,233.0
FFF,2013B,559991,M,East Anglian Region,Lower Than A Level,70-80%,0-35,0,60,Y,Fail,2.0,7.46,600.0,18.75,32.0
FFF,2013B,560022,M,East Anglian Region,HE Qualification,90-100%,55<=,0,60,N,Pass,0.0,77.54,4281.0,38.92,110.0
FFF,2013B,560046,F,North Region,Post Graduate Qualification,nan%,0-35,0,60,N,Pass,2.0,68.54,3949.0,26.15,151.0
FFF,2013B,560067,M,South East Region,A Level or Equivalent,40-50%,0-35,0,90,N,Fail,2.0,22.31,858.0,21.45,40.0
FFF,2013B,560072,F,Scotland,HE Qualification,10-20%,35-55,0,60,N,Distinction,0.0,83.77,5697.0,38.49,148.0
FFF,2013B,560182,M,South Region,Lower Than A Level,90-100%,35-55,0,90,Y,Pass,0.0,86.54,8122.0,37.6,216.0
FFF,2013B,560199,M,West Midlands Region,Lower Than A Level,50-60%,35-55,0,120,N,Pass,1.0,73.62,3320.0,44.27,75.0
FFF,2013B,560207,M,London Region,No Formal quals,20-30%,0-35,0,60,N,Pass,3.0,67.92,7450.0,37.25,200.0
FFF,2013B,560404,M,North Western Region,A Level or Equivalent,30-40%,35-55,0,75,Y,Fail,0.0,55.46,6060.0,32.06,189.0
FFF,2013B,560410,M,Scotland,Lower Than A Level,30-40%,0-35,0,60,N,Withdrawn,3.0,16.54,424.0,22.32,19.0
FFF,2013B,560425,M,West Midlands Region,A Level or Equivalent,10-20%,0-35,0,60,N,Pass,0.0,78.85,6592.0,39.71,166.0
FFF,2013B,560431,M,South West Region,A Level or Equivalent,70-80%,35-55,0,60,N,Distinction,0.0,90.0,18039.0,70.74,255.0
FFF,2013B,560496,F,South East Region,A Level or Equivalent,60-70%,0-35,0,90,N,Withdrawn,2.0,23.62,2048.0,31.51,65.0
FFF,2013B,560585,M,East Midlands Region,A Level or Equivalent,0-10%,0-35,0,60,N,Pass,1.0,77.92,9875.0,71.56,138.0
FFF,2013B,928248,M,London Region,HE Qualification,20-30%,55<=,0,60,N,Pass,5.0,75.46,2730.0,39.0,70.0
FFF,2013B,962951,M,South Region,A Level or Equivalent,50-60%,35-55,2,150,N,Withdrawn,1.0,5.69,108.0,13.5,8.0
FFF,2013B,988019,F,London Region,A Level or Equivalent,20-30%,35-55,0,60,Y,Withdrawn,1.0,20.38,1627.0,15.8,103.0
FFF,2013B,999174,M,South East Region,HE Qualification,70-80%,55<=,1,150,N,Pass,0.0,78.92,6307.0,29.06,217.0
FFF,2013B,1026777,M,South Region,Lower Than A Level,60-70%,35-55,1,210,N,Withdrawn,1.0,13.38,552.0,36.8,15.0
FFF,2013B,1034674,M,South East Region,A Level or Equivalent,60-70%,35-55,0,60,N,Pass,1.0,82.08,6543.0,42.76,153.0
FFF,2013B,1054876,M,Yorkshire Region,Lower Than A Level,60-70%,35-55,0,60,N,Fail,1.0,10.62,1036.0,25.27,41.0
FFF,2013B,1073767,F,East Midlands Region,HE Qualification,80-90%,35-55,0,60,N,Pass,2.0,78.46,6145.0,41.52,148.0
FFF,2013B,1090738,M,Wales,A Level or Equivalent,70-80%,35-55,1,150,N,Fail,9.0,55.85,1325.0,22.46,59.0
FFF,2013B,1097354,M,South Region,HE Qualification,60-70%,35-55,0,90,N,Pass,9.0,77.77,3269.0,27.94,117.0
FFF,2013B,1118284,M,South Region,A Level or Equivalent,60-70%,35-55,0,60,N,Pass,0.0,84.85,3778.0,21.84,173.0
FFF,2013B,1337055,M,South Region,HE Qualification,80-90%,35-55,1,150,N,Pass,1.0,76.54,2685.0,28.56,94.0
FFF,2013B,1347198,M,Wales,A Level or Equivalent,80-90%,35-55,0,60,N,Pass,2.0,77.38,2804.0,33.78,83.0
FFF,2013B,1397662,F,West Midlands Region,Lower Than A Level,30-40%,35-55,0,60,N,Fail,0.0,72.08,7858.0,74.13,106.0
FFF,2013B,1436558,M,Ireland,A Level or Equivalent,50-60%,35-55,0,60,N,Distinction,0.0,80.54,3058.0,22.82,134.0
FFF,2013B,1440072,M,Scotland,HE Qualification,20-30%,35-55,0,150,N,Pass,0.0,69.77,4366.0,34.93,125.0
FFF,2013B,1442706,F,South East Region,HE Qualification,20-30%,35-55,0,90,Y,Fail,0.0,10.92,2238.0,26.02,86.0
FFF,2013B,1444520,F,Scotland,HE Qualification,70-80%,35-55,0,60,N,Pass,1.0,84.15,3501.0,28.7,122.0
FFF,2013B,1464952,M,East Anglian Region,HE Qualification,50-60%,35-55,0,90,N,Pass,2.0,68.54,5963.0,40.29,148.0
FFF,2013B,1500410,M,North Region,Lower Than A Level,0-10%,35-55,0,60,N,Pass,6.0,69.46,3037.0,36.59,83.0
FFF,2013B,1510285,M,East Anglian Region,Lower Than A Level,70-80%,35-55,0,60,N,Pass,2.0,73.0,4607.0,34.13,135.0
FFF,2013B,1531287,M,West Midlands Region,A Level or Equivalent,40-50%,35-55,0,60,N,Pass,3.0,77.62,4822.0,54.8,88.0
FFF,2013B,1532840,M,East Anglian Region,A Level or Equivalent,20-30%,35-55,0,60,N,Pass,1.0,76.46,5707.0,41.36,138.0
