code_module,code_presentation,id_student,gender,region,highest_education,imd_band,age_band,num_of_prev_attempts,studied_credits,disability,final_result,late_submissions_in_module,avg_score_in_module,sum_clicks_in_module,avg_clicks_per_session,num_active_days
BBB,2014B,633570,M,South East Region,A Level or Equivalent,0-10%,35-55,0,60,N,Pass,7.0,71.75,243.0,14.29,17.0
BBB,2014B,633590,F,East Anglian Region,A Level or Equivalent,80-90%,0-35,0,60,N,Distinction,5.0,81.17,2029.0,17.96,113.0
BBB,2014B,633603,F,London Region,Lower Than A Level,20-30%,35-55,0,60,N,Fail,10.0,58.33,567.0,9.78,58.0
BBB,2014B,633646,F,South Region,A Level or Equivalent,30-40%,35-55,0,60,N,Pass,7.0,71.25,296.0,10.21,29.0
BBB,2014B,633650,F,South West Region,A Level or Equivalent,80-90%,0-35,0,60,Y,Pass,5.0,57.92,305.0,7.44,41.0
BBB,2014B,633669,F,East Midlands Region,A Level or Equivalent,0-10%,0-35,0,60,N,Pass,5.0,68.83,270.0,11.74,23.0
BBB,2014B,633865,F,Yorkshire Region,HE Qualification,10-20%,0-35,0,60,N,Fail,0.0,5.83,66.0,9.43,7.0
BBB,2014B,633929,F,South Region,Lower Than A Level,nan%,35-55,0,60,N,Pass,5.0,60.42,1721.0,17.38,99.0
BBB,2014B,633935,F,Ireland,Lower Than A Level,nan%,35-55,0,60,N,Pass,5.0,74.42,245.0,9.07,27.0
BBB,2014B,634058,F,South Region,HE Qualification,90-100%,0-35,0,120,N,Pass,2.0,34.92,216.0,19.64,11.0
BBB,2014B,634075,F,West Midlands Region,A Level or Equivalent,90-100%,0-35,0,120,N,Distinction,5.0,81.33,829.0,10.91,76.0
BBB,2014B,634077,F,West Midlands Region,A Level or Equivalent,90-100%,0-35,0,60,N,Pass,6.0,68.33,234.0,13.0,18.0
BBB,2014B,634164,F,East Midlands Region,A Level or Equivalent,10-20%,0-35,0,60,N,Withdrawn,4.0,50.25,713.0,15.17,47.0
BBB,2014B,634188,F,East Anglian Region,No Formal quals,20-30%,0-35,0,60,N,Pass,5.0,62.0,151.0,8.88,17.0
BBB,2014B,634230,F,East Anglian Region,A Level or Equivalent,90-100%,35-55,0,60,N,Distinction,5.0,77.58,1298.0,19.67,66.0
BBB,2014B,634265,F,South East Region,A Level or Equivalent,60-70%,0-35,0,60,N,Pass,6.0,70.17,639.0,7.79,82.0
BBB,2014B,634280,M,West Midlands Region,HE Qualification,30-40%,0-35,0,120,N,Distinction,6.0,75.42,912.0,9.31,98.0
BBB,2014B,634286,F,London Region,HE Qualification,20-30%,0-35,0,60,N,Pass,6.0,71.33,635.0,14.77,43.0
BBB,2014B,634304,F,London Region,A Level or Equivalent,20-30%,0-35,0,60,N,Pass,5.0,63.0,850.0,22.37,38.0
BBB,2014B,634353,F,South Region,A Level or Equivalent,80-90%,0-35,0,60,N,Fail,4.0,20.5,258.0,19.85,13.0
BBB,2014B,634412,F,North Western Region,A Level or Equivalent,0-10%,35-55,0,120,N,Pass,6.0,72.42,1678.0,21.79,77.0
BBB,2014B,634472,F,East Midlands Region,A Level or Equivalent,70-80%,35-55,0,120,N,Distinction,6.0,76.08,745.0,8.98,83.0
BBB,2014B,634477,F,East Anglian Region,A Level or Equivalent,20-30%,35-55,0,60,N,Pass,7.0,60.92,675.0,19.85,34.0
BBB,2014B,634481,M,East Anglian Region,A Level or Equivalent,50-60%,35-55,0,60,N,Pass,5.0,74.58,152.0,11.69,13.0
BBB,2014B,634483,F,East Anglian Region,Lower Than A Level,10-20%,35-55,0,60,N,Pass,7.0,64.08,2422.0,20.18,120.0
BBB,2014B,634491,F,East Anglian Region,A Level or Equivalent,70-80%,35-55,0,60,N,Pass,7.0,70.0,623.0,13.54,46.0
BBB,2014B,634606,F,North Western Region,Lower Than A Level,40-50%,0-35,0,60,N,Fail,5.0,75.67,465.0,11.07,42.0
BBB,2014B,634715,F,Wales,HE Qualification,40-50%,0-35,0,60,N,Distinction,6.0,77.08,2035.0,19.38,105.0
BBB,2014B,634833,F,South West Region,Lower Than A Level,30-40%,35-55,0,60,N,Distinction,5.0,80.17,1636.0,14.23,115.0
BBB,2014B,634851,F,West Midlands Region,A Level or Equivalent,10-20%,0-35,0,60,N,Distinction,6.0,85.42,328.0,11.71,28.0
BBB,2014B,634876,F,Wales,Lower Than A Level,20-30%,35-55,0,60,N,Pass,6.0,59.58,808.0,40.4,20.0
BBB,2014B,634928,F,Wales,HE Qualification,10-20%,0-35,0,60,N,Pass,9.0,58.92,1443.0,17.6,82.0
BBB,2014B,634944,F,North Region,HE Qualification,nan%,35-55,0,60,N,Pass,6.0,69.67,435.0,15.54,28.0
BBB,2014B,634976,M,West Midlands Region,HE Qualification,40-50%,35-55,0,60,N,Distinction,5.0,78.42,321.0,12.35,26.0
BBB,2014B,635011,M,Wales,A Level or Equivalent,90-100%,0-35,0,60,N,Pass,7.0,71.92,183.0,15.25,12.0
BBB,2014B,635113,F,South Region,Lower Than A Level,80-90%,0-35,0,60,N,Pass,5.0,72.08,114.0,12.67,9.0
BBB,2014B,635122,F,South East Region,A Level or Equivalent,90-100%,0-35,0,60,N,Pass,7.0,83.67,658.0,10.61,62.0
BBB,2014B,635136,F,East Midlands Region,HE Qualification,80-90%,35-55,0,120,N,Pass,5.0,61.92,1637.0,14.23,115.0
BBB,2014B,635173,F,Wales,HE Qualification,30-40%,0-35,0,120,N,Distinction,5.0,73.42,768.0,10.24,75.0
BBB,2014B,635228,F,Wales,A Level or Equivalent,60-70%,0-35,0,60,N,Pass,6.0,78.83,374.0,12.9,29.0
BBB,2014B,635230,F,Wales,A Level or Equivalent,60-70%,0-35,0,60,N,Distinction,6.0,77.33,1633.0,17.95,91.0
BBB,2014B,635241,F,Wales,A Level or Equivalent,60-70%,35-55,0,60,N,Pass,5.0,72.75,685.0,24.46,28.0
BBB,2014B,635244,M,Wales,A Level or Equivalent,80-90%,35-55,0,60,N,Pass,5.0,70.83,1015.0,13.01,78.0
BBB,2014B,635246,F,Wales,Lower Than A Level,30-40%,0-35,0,60,N,Fail,8.0,44.08,71.0,14.2,5.0
BBB,2014B,635247,M,Wales,HE Qualification,30-40%,0-35,0,60,N,Pass,1.0,29.17,215.0,7.17,30.0
BBB,2014B,635432,M,Wales,A Level or Equivalent,20-30%,35-55,0,60,N,Fail,2.0,19.58,409.0,14.1,29.0
BBB,2014B,635433,F,Wales,A Level or Equivalent,90-100%,35-55,0,60,N,Pass,7.0,70.33,246.0,11.18,22.0
BBB,2014B,635435,F,Wales,A Level or Equivalent,0-10%,0-35,0,60,N,Pass,8.0,67.58,409.0,11.36,36.0
BBB,2014B,635473,M,North Western Region,HE Qualification,70-80%,0-35,0,120,N,Fail,3.0,25.0,148.0,4.93,30.0
BBB,2014B,635591,F,Scotland,A Level or Equivalent,40-50%,0-35,0,60,N,Pass,5.0,76.5,688.0,12.07,57.0
BBB,2014B,635755,F,Wales,A Level or Equivalent,0-10%,0-35,0,60,Y,Distinction,5.0,79.25,1338.0,19.97,67.0
BBB,2014B,635761,F,Wales,Lower Than A Level,0-10%,0-35,0,60,N,Pass,5.0,61.17,165.0,15.0,11.0
BBB,2014B,635764,M,Wales,No Formal quals,10-20%,0-35,0,60,N,Pass,5.0,63.42,350.0,8.33,42.0
BBB,2014B,635771,F,North Region,A Level or Equivalent,20-30%,0-35,0,60,N,Pass,4.0,66.08,153.0,6.95,22.0
BBB,2014B,635773,F,Wales,A Level or Equivalent,30-40%,0-35,0,60,N,Pass,6.0,75.92,248.0,14.59,17.0
BBB,2014B,635774,F,Wales,A Level or Equivalent,0-10%,0-35,0,60,N,Pass,7.0,66.67,443.0,17.04,26.0
BBB,2014B,635788,F,Wales,A Level or Equivalent,20-30%,35-55,0,60,N,Pass,6.0,73.75,934.0,15.06,62.0
BBB,2014B,635793,F,Wales,Lower Than A Level,0-10%,35-55,0,60,Y,Withdrawn,2.0,21.17,82.0,7.45,11.0
BBB,2014B,1127413,F,Scotland,HE Qualification,70-80%,35-55,0,120,N,Distinction,5.0,83.08,220.0,6.29,35.0
BBB,2014B,1332999,F,Wales,Lower Than A Level,30-40%,35-55,0,60,N,Distinction,5.0,78.25,489.0,12.22,40.0
BBB,2014B,1341507,F,Scotland,HE Qualification,50-60%,35-55,0,60,Y,Distinction,5.0,77.08,381.0,7.62,50.0
BBB,2014B,1393589,F,South Region,A Level or Equivalent,90-100%,35-55,0,60,N,Pass,8.0,59.0,227.0,5.97,38.0
BBB,2014B,1406920,F,East Anglian Region,A Level or Equivalent,80-90%,35-55,0,60,N,Pass,7.0,62.25,1565.0,28.45,55.0
BBB,2014B,1431750,M,West Midlands Region,A Level or Equivalent,60-70%,55<=,2,60,N,Fail,1.0,3.92,4.0,2.0,2.0
BBB,2014B,1453691,F,South East Region,A Level or Equivalent,10-20%,35-55,0,60,N,Withdrawn,4.0,41.25,350.0,18.42,19.0
BBB,2014B,1502193,F,East Midlands Region,A Level or Equivalent,30-40%,35-55,0,60,N,Pass,6.0,70.25,2014.0,19.18,105.0
BBB,2014B,1525567,M,Scotland,A Level or Equivalent,80-90%,35-55,0,60,N,Distinction,5.0,84.75,2882.0,17.36,166.0
BBB,2014B,1536591,F,London Region,Lower Than A Level,10-20%,35-55,1,120,N,Withdrawn,0.0,31.0,75.0,25.0,3.0
BBB,2014B,1540042,F,South Region,Lower Than A Level,nan%,35-55,0,60,N,Distinction,6.0,74.92,444.0,10.33,43.0
BBB,2014B,1559428,F,Scotland,HE Qualification,10-20%,35-55,0,60,N,Fail,3.0,41.17,61.0,7.62,8.0
BBB,2014B,1560989,F,Scotland,HE Qualification,0-10%,35-55,0,60,Y,Withdrawn,1.0,6.58,284.0,11.83,24.0
BBB,2014B,1588208,F,North Western Region,Lower Than A Level,70-80%,35-55,1,120,N,Withdrawn,2.0,13.17,1329.0,30.2,44.0
BBB,2014B,1611973,F,South West Region,A Level or Equivalent,50-60%,35-55,0,60,N,Fail,5.0,64.25,393.0,12.28,32.0
BBB,2014B,1624443,F,South Region,Lower Than A Level,30-40%,35-55,1,60,N,Pass,5.0,78.92,2395.0,15.25,157.0
BBB,2014B,1625718,F,South West Region,A Level or Equivalent,0-10%,35-55,0,60,N,Distinction,6.0,84.42,1489.0,14.05,106.0
BBB,2014B,1626021,F,London Region,Lower Than A Level,20-30%,35-55,0,60,N,Pass,5.0,67.08,361.0,10.03,36.0
BBB,2014B,1633695,F,South East Region,Lower Than A Level,80-90%,35-55,0,60,N,Fail,5.0,45.5,2712.0,23.58,115.0
BBB,2014B,1719114,F,London Region,Lower Than A Level,40-50%,35-55,0,60,N,Pass,5.0,76.83,796.0,12.44,64.0
BBB,2014B,1730702,F,North Western Region,Lower Than A Level,70-80%,35-55,2,120,N,Fail,0.0,20.67,39.0,9.75,4.0
BBB,2014B,1732219,F,Scotland,Lower Than A Level,60-70%,35-55,0,60,Y,Pass,5.0,71.42,226.0,10.76,21.0
BBB,2014B,1759851,F,East Midlands Region,Lower Than A Level,10-20%,35-55,1,120,N,Pass,7.0,60.83,326.0,10.19,32.0
BBB,2014B,1763653,F,Yorkshire Region,A Level or Equivalent,50-60%,35-55,1,120,N,Pass,5.0,74.67,4342.0,26.48,164.0
BBB,2014B,1780949,F,South East Region,A Level or Equivalent,40-50%,35-55,1,120,N,Pass,7.0,61.75,1203.0,15.62,77.0
BBB,2014B,1782665,F,West Midlands Region,HE Qualification,70-80%,0-35,0,60,N,Fail,3.0,28.33,66.0,11.0,6.0
BBB,2014B,1786380,F,South East Region,A Level or Equivalent,90-100%,35-55,0,60,N,Pass,6.0,80.33,200.0,12.5,16.0
BBB,2014B,1829654,F,London Region,A Level or Equivalent,10-20%,35-55,0,60,Y,Fail,8.0,51.75,1406.0,13.02,108.0
BBB,2014B,1840034,F,East Midlands Region,Lower Than A Level,10-20%,35-55,0,60,Y,Pass,7.0,68.25,376.0,7.52,50.0
BBB,2014B,1863244,F,North Western Region,A Level or Equivalent,30-40%,35-55,0,120,Y,Fail,1.0,12.5,20.0,5.0,4.0
BBB,2014B,1864697,F,East Midlands Region,A Level or Equivalent,60-70%,0-35,0,60,N,Distinction,7.0,79.58,3270.0,27.95,117.0
BBB,2014B,1866742,F,South West Region,Lower Than A Level,40-50%,0-35,1,120,N,Distinction,8.0,75.92,402.0,10.31,39.0
BBB,2014B,1877634,F,Wales,HE Qualification,80-90%,35-55,0,60,N,Distinction,5.0,84.58,1276.0,25.52,50.0
BBB,2014B,1932474,F,North Region,HE Qualification,80-90%,35-55,0,60,N,Distinction,5.0,72.5,396.0,10.7,37.0
BBB,2014B,1955634,F,East Anglian Region,HE Qualification,80-90%,35-55,0,60,N,Pass,8.0,72.83,1061.0,10.4,102.0
BBB,2014B,1957682,F,South East Region,HE Qualification,80-90%,35-55,0,60,N,Distinction,5.0,85.58,584.0,8.0,73.0
BBB,2014B,1967937,M,South East Region,HE Qualification,90-100%,35-55,0,60,N,Fail,2.0,21.58,150.0,15.0,10.0
BBB,2014B,2002415,F,London Region,A Level or Equivalent,70-80%,35-55,0,120,N,Pass,6.0,70.17,4218.0,28.69,147.0
BBB,2014B,2022801,M,South Region,A Level or Equivalent,90-100%,35-55,1,120,N,Distinction,5.0,78.58,844.0,15.07,56.0
BBB,2014B,2080885,F,Wales,A Level or Equivalent,50-60%,35-55,0,60,N,Pass,5.0,76.17,192.0,16.0,12.0
BBB,2014B,2081955,F,Wales,HE Qualification,60-70%,35-55,1,60,N,Pass,7.0,70.67,858.0,13.84,62.0
BBB,2014B,2082318,F,South East Region,A Level or Equivalent,20-30%,35-55,2,120,N,Pass,7.0,65.92,441.0,10.02,44.0
BBB,2014B,2087747,F,Scotland,Lower Than A Level,0-10%,35-55,0,60,Y,Pass,7.0,77.58,1024.0,14.03,73.0
BBB,2014B,2094350,F,Scotland,Lower Than A Level,50-60%,35-55,0,60,N,Fail,5.0,49.5,312.0,15.6,20.0
BBB,2014B,2104426,F,Wales,Lower Than A Level,0-10%,35-55,0,60,N,Pass,7.0,61.25,274.0,11.42,24.0
BBB,2014B,2108614,F,Wales,A Level or Equivalent,50-60%,35-55,0,60,N,Distinction,8.0,84.67,1836.0,18.55,99.0
BBB,2014B,2133207,F,South Region,Lower Than A Level,40-50%,0-35,0,120,Y,Pass,3.0,48.58,156.0,5.78,27.0
BBB,2014B,2148859,F,East Anglian Region,Lower Than A Level,50-60%,0-35,0,60,N,Pass,5.0,67.67,508.0,9.24,55.0
BBB,2014B,2153200,F,South Region,A Level or Equivalent,90-100%,35-55,0,60,N,Fail,4.0,45.67,1279.0,18.54,69.0
BBB,2014B,2164251,F,South Region,HE Qualification,80-90%,0-35,0,60,N,Distinction,5.0,83.92,10094.0,45.47,222.0
BBB,2014B,2181205,F,London Region,Lower Than A Level,10-20%,0-35,0,120,N,Pass,7.0,56.92,935.0,15.58,60.0
BBB,2014B,2213424,F,Scotland,HE Qualification,30-40%,35-55,0,60,N,Distinction,6.0,78.75,1071.0,8.71,123.0
BBB,2014B,2221869,F,Wales,HE Qualification,10-20%,35-55,0,150,N,Fail,8.0,67.33,528.0,9.6,55.0
BBB,2014B,2230457,F,South Region,Lower Than A Level,40-50%,0-35,0,60,Y,Withdrawn,5.0,33.08,263.0,10.96,24.0
BBB,2014B,2243703,F,South West Region,Lower Than A Level,30-40%,0-35,0,60,N,Pass,10.0,73.33,263.0,8.22,32.0
BBB,2014B,2248122,F,Wales,A Level or Equivalent,50-60%,35-55,0,60,N,Pass,7.0,80.5,276.0,11.04,25.0
BBB,2014B,2266377,F,East Midlands Region,Lower Than A Level,30-40%,35-55,0,60,N,Fail,3.0,32.08,105.0,10.5,10.0
BBB,2014B,2271743,F,Wales,A Level or Equivalent,0-10%,0-35,2,180,Y,Fail,2.0,26.83,206.0,15.85,13.0
BBB,2014B,2273828,F,North Western Region,A Level or Equivalent,10-20%,0-35,1,60,N,Withdrawn,5.0,40.0,652.0,17.16,38.0
BBB,2014B,2291760,F,London Region,A Level or Equivalent,20-30%,35-55,0,60,N,Pass,5.0,70.67,319.0,5.7,56.0
BBB,2014B,2300911,F,South West Region,Lower Than A Level,70-80%,35-55,2,180,N,Withdrawn,0.0,41.67,7.0,7.0,1.0
BBB,2014B,2300913,F,Scotland,A Level or Equivalent,0-10%,35-55,0,300,Y,Fail,5.0,30.08,558.0,10.53,53.0
BBB,2014B,2308026,F,Wales,No Formal quals,0-10%,35-55,0,60,N,Pass,5.0,64.0,242.0,12.1,20.0
BBB,2014B,2308564,F,Ireland,A Level or Equivalent,50-60%,0-35,0,60,N,Pass,6.0,82.25,144.0,14.4,10.0
BBB,2014B,2315082,F,Ireland,Lower Than A Level,60-70%,0-35,0,60,N,Withdrawn,1.0,22.58,126.0,10.5,12.0
BBB,2014B,2317273,F,Wales,HE Qualification,20-30%,35-55,0,60,N,Pass,5.0,69.92,301.0,8.85,34.0
BBB,2014B,2334930,F,West Midlands Region,A Level or Equivalent,40-50%,0-35,0,120,N,Pass,5.0,74.92,248.0,5.51,45.0
BBB,2014B,2340165,F,North Western Region,A Level or Equivalent,90-100%,35-55,0,60,N,Distinction,5.0,81.75,2282.0,51.86,44.0
BBB,2014B,2343413,F,London Region,A Level or Equivalent,10-20%,0-35,1,120,N,Pass,6.0,82.42,471.0,10.95,43.0
BBB,2014B,2351235,F,South West Region,A Level or Equivalent,30-40%,35-55,0,60,N,Withdrawn,1.0,18.75,126.0,12.6,10.0
BBB,2014B,2372088,F,London Region,Lower Than A Level,30-40%,35-55,0,60,N,Withdrawn,0.0,6.58,100.0,16.67,6.0
BBB,2014B,2392789,F,North Western Region,A Level or Equivalent,30-40%,35-55,0,60,Y,Pass,7.0,51.0,663.0,8.39,79.0
BBB,2014B,2418877,F,Ireland,Lower Than A Level,0-10%,0-35,2,120,Y,Fail,0.0,21.08,14.0,4.67,3.0
BBB,2014B,2420725,F,East Midlands Region,Lower Than A Level,20-30%,35-55,0,120,N,Fail,4.0,42.0,613.0,17.03,36.0
BBB,2014B,2436707,M,South Region,A Level or Equivalent,10-20%,0-35,0,60,N,Fail,1.0,6.67,142.0,20.29,7.0
BBB,2014B,2437428,F,South West Region,A Level or Equivalent,60-70%,0-35,0,90,N,Fail,4.0,37.92,246.0,6.83,36.0
BBB,2014B,2440756,F,Wales,HE Qualification,90-100%,35-55,0,60,N,Pass,5.0,77.5,199.0,7.65,26.0
BBB,2014B,2444501,F,East Anglian Region,A Level or Equivalent,60-70%,35-55,0,120,Y,Withdrawn,4.0,23.25,102.0,6.8,15.0
BBB,2014B,2446599,F,East Anglian Region,A Level or Equivalent,70-80%,0-35,0,120,Y,Pass,5.0,79.75,653.0,6.73,97.0
BBB,2014B,2476144,F,West Midlands Region,Lower Than A Level,0-10%,35-55,1,120,Y,Pass,7.0,54.17,656.0,17.73,37.0
BBB,2014B,2482994,F,South Region,Lower Than A Level,90-100%,0-35,0,60,N,Withdrawn,11.0,67.42,291.0,8.82,33.0
BBB,2014B,2487785,F,Ireland,Lower Than A Level,80-90%,0-35,1,120,N,Pass,7.0,67.42,787.0,6.78,116.0
BBB,2014B,2502127,F,Yorkshire Region,A Level or Equivalent,0-10%,0-35,0,60,N,Distinction,5.0,84.08,3305.0,32.09,103.0
BBB,2014B,2513954,F,South East Region,Lower Than A Level,60-70%,35-55,0,60,N,Distinction,5.0,74.75,2762.0,18.17,152.0
BBB,2014B,2514044,F,North Western Region,Lower Than A Level,20-30%,35-55,0,150,N,Pass,6.0,70.0,555.0,7.93,70.0
BBB,2014B,2523350,F,West Midlands Region,HE Qualification,90-100%,35-55,0,60,N,Pass,7.0,74.33,789.0,8.87,89.0
BBB,2014B,2523430,F,London Region,A Level or Equivalent,30-40%,0-35,0,60,N,Withdrawn,3.0,35.33,343.0,7.8,44.0
BBB,2014B,2523989,F,East Anglian Region,Lower Than A Level,50-60%,0-35,0,120,N,Pass,5.0,38.08,151.0,8.39,18.0
BBB,2014B,2524295,F,London Region,HE Qualification,50-60%,35-55,0,60,N,Pass,6.0,42.83,57.0,11.4,5.0
BBB,2014B,2526784,F,South West Region,Lower Than A Level,20-30%,0-35,0,60,N,Pass,5.0,70.0,962.0,16.03,60.0
BBB,2014B,2532643,F,South West Region,A Level or Equivalent,40-50%,35-55,0,60,N,Fail,2.0,26.42,275.0,10.58,26.0
BBB,2014B,2533391,M,South West Region,Lower Than A Level,70-80%,35-55,0,60,N,Distinction,5.0,88.75,2015.0,15.27,132.0
BBB,2014B,2534954,F,Wales,Lower Than A Level,0-10%,35-55,3,60,Y,Pass,5.0,76.92,4139.0,21.78,190.0
BBB,2014B,2538123,F,East Midlands Region,Lower Than A Level,0-10%,0-35,0,60,N,Withdrawn,0.0,6.25,84.0,16.8,5.0
BBB,2014B,2539641,M,London Region,Lower Than A Level,10-20%,0-35,0,120,N,Pass,5.0,42.83,125.0,4.63,27.0
BBB,2014B,2541388,F,East Midlands Region,Lower Than A Level,60-70%,0-35,0,60,N,Pass,8.0,79.42,1486.0,14.57,102.0
BBB,2014B,2568059,F,East Midlands Region,A Level or Equivalent,60-70%,0-35,0,180,N,Pass,9.0,72.0,508.0,12.7,40.0
BBB,2014B,2570092,F,West Midlands Region,A Level or Equivalent,0-10%,0-35,0,60,N,Distinction,7.0,80.75,334.0,7.95,42.0
BBB,2014B,2571054,F,East Anglian Region,Lower Than A Level,30-40%,35-55,0,60,N,Pass,5.0,76.25,173.0,12.36,14.0
BBB,2014B,2574365,F,South West Region,Lower Than A Level,10-20%,35-55,0,60,N,Distinction,6.0,83.0,384.0,9.37,41.0
BBB,2014B,2575914,F,North Region,Lower Than A Level,0-10%,0-35,4,120,Y,Pass,1.0,49.92,235.0,5.88,40.0
BBB,2014B,2578704,F,South East Region,A Level or Equivalent,10-20%,35-55,0,120,N,Withdrawn,1.0,22.58,851.0,15.2,56.0
BBB,2014B,2590564,F,London Region,HE Qualification,90-100%,35-55,0,90,N,Distinction,6.0,80.67,1353.0,7.35,184.0
BBB,2014B,2591974,F,North Western Region,HE Qualification,70-80%,35-55,0,120,N,Distinction,5.0,71.17,459.0,7.29,63.0
BBB,2014B,2592923,M,Wales,Lower Than A Level,10-20%,0-35,0,60,Y,Fail,5.0,48.5,191.0,7.64,25.0
BBB,2014B,2597543,F,London Region,A Level or Equivalent,10-20%,35-55,0,60,N,Pass,6.0,65.5,626.0,10.26,61.0
BBB,2014B,2602679,F,Wales,A Level or Equivalent,30-40%,35-55,0,60,N,Distinction,6.0,74.08,518.0,9.59,54.0
BBB,2014B,2609574,M,West Midlands Region,Lower Than A Level,20-30%,0-35,0,60,Y,Withdrawn,1.0,4.5,45.0,5.62,8.0
BBB,2014B,2611847,F,West Midlands Region,A Level or Equivalent,0-10%,0-35,0,60,N,Fail,1.0,16.92,108.0,13.5,8.0
BBB,2014B,2626410,F,Wales,A Level or Equivalent,40-50%,35-55,1,60,N,Fail,0.0,26.17,103.0,12.88,8.0
BBB,2014B,2634946,M,West Midlands Region,A Level or Equivalent,50-60%,0-35,0,180,N,Withdrawn,4.0,32.83,411.0,17.87,23.0
BBB,2014B,2636696,F,West Midlands Region,A Level or Equivalent,40-50%,0-35,0,60,N,Pass,6.0,70.5,171.0,4.75,36.0
BBB,2014B,2641657,M,North Region,A Level or Equivalent,0-10%,35-55,0,60,N,Pass,5.0,73.75,270.0,8.71,31.0
BBB,2014B,2641682,F,South West Region,Lower Than A Level,70-80%,0-35,1,60,Y,Fail,5.0,28.67,239.0,7.97,30.0
BBB,2014B,2643007,F,London Region,HE Qualification,10-20%,35-55,0,60,N,Pass,5.0,80.92,1014.0,13.7,74.0
BBB,2014B,2652209,F,London Region,Lower Than A Level,10-20%,35-55,0,60,N,Pass,9.0,66.17,1877.0,19.15,98.0
BBB,2014B,2653570,F,Wales,A Level or Equivalent,80-90%,35-55,2,60,N,Fail,4.0,30.25,95.0,11.88,8.0
BBB,2014B,2659042,F,East Midlands Region,Lower Than A Level,50-60%,0-35,0,120,N,Distinction,6.0,76.08,8049.0,34.69,232.0
BBB,2014B,2677541,F,Wales,Lower Than A Level,50-60%,0-35,0,75,N,Withdrawn,7.0,49.92,357.0,11.9,30.0
BBB,2014B,2681783,F,South East Region,Lower Than A Level,10-20%,0-35,0,250,N,Pass,3.0,34.75,260.0,7.03,37.0
BBB,2014B,2683697,F,London Region,Lower Than A Level,0-10%,0-35,1,120,N,Fail,1.0,4.17,35.0,8.75,4.0
BBB,2014B,2687378,F,South Region,A Level or Equivalent,60-70%,0-35,1,120,N,Pass,5.0,72.58,1175.0,13.06,90.0
