code_module,code_presentation,id_student,gender,region,highest_education,imd_band,age_band,num_of_prev_attempts,studied_credits,disability,final_result,late_submissions_in_module,avg_score_in_module,sum_clicks_in_module,avg_clicks_per_session,num_active_days
FFF,2014J,622481,M,North Western Region,Lower Than A Level,70-80%,0-35,0,60,N,Distinction,0.0,76.92,3898.0,24.83,157.0
FFF,2014J,622760,M,Yorkshire Region,A Level or Equivalent,80-90%,0-35,0,60,N,Distinction,1.0,84.69,2969.0,40.67,73.0
FFF,2014J,622899,M,London Region,Post Graduate Qualification,30-40%,35-55,1,90,N,Withdrawn,0.0,7.08,920.0,24.86,37.0
FFF,2014J,622934,M,Wales,Lower Than A Level,70-80%,35-55,0,60,N,Pass,0.0,80.31,5653.0,68.94,82.0
FFF,2014J,622967,M,Scotland,Lower Than A Level,0-10%,35-55,0,90,N,Fail,0.0,19.15,627.0,27.26,23.0
FFF,2014J,623166,M,North Western Region,A Level or Equivalent,30-40%,35-55,0,120,Y,Withdrawn,0.0,24.31,1598.0,35.51,45.0
FFF,2014J,623230,M,Scotland,A Level or Equivalent,50-60%,0-35,0,60,N,Withdrawn,0.0,26.85,1344.0,24.0,56.0
FFF,2014J,623471,M,Ireland,Lower Than A Level,40-50%,0-35,0,60,N,Pass,0.0,63.46,4726.0,18.83,251.0
FFF,2014J,623589,F,Yorkshire Region,A Level or Equivalent,20-30%,0-35,0,60,N,Distinction,0.0,80.46,3670.0,25.66,143.0
FFF,2014J,623765,F,North Western Region,A Level or Equivalent,50-60%,0-35,0,60,N,Pass,0.0,71.85,4405.0,28.06,157.0
FFF,2014J,623917,M,South Region,Lower Than A Level,30-40%,35-55,1,90,N,Withdrawn,0.0,10.0,455.0,15.17,30.0
FFF,2014J,623955,M,South Region,A Level or Equivalent,70-80%,0-35,0,120,N,Fail,0.0,5.85,106.0,10.6,10.0
FFF,2014J,624282,M,London Region,HE Qualification,20-30%,35-55,0,60,N,Distinction,0.0,82.92,4096.0,39.77,103.0
FFF,2014J,624864,M,Ireland,A Level or Equivalent,30-40%,0-35,0,120,N,Distinction,0.0,81.38,4117.0,36.43,113.0
FFF,2014J,624970,F,Scotland,HE Qualification,70-80%,0-35,1,60,N,Pass,0.0,81.46,3759.0,49.46,76.0
FFF,2014J,625245,M,South East Region,A Level or Equivalent,0-10%,35-55,0,60,N,Pass,0.0,81.77,4064.0,24.78,164.0
FFF,2014J,625330,M,Scotland,A Level or Equivalent,50-60%,35-55,0,60,N,Withdrawn,1.0,52.46,3005.0,37.1,81.0
FFF,2014J,625515,M,South East Region,Lower Than A Level,60-70%,0-35,0,60,N,Pass,1.0,61.85,1733.0,37.67,46.0
FFF,2014J,625609,M,North Western Region,Lower Than A Level,30-40%,0-35,1,60,N,Fail,1.0,13.23,664.0,10.38,64.0
FFF,2014J,625743,M,South Region,A Level or Equivalent,50-60%,0-35,0,90,N,Pass,2.0,76.0,3184.0,26.31,121.0
FFF,2014J,625802,M,South West Region,Lower Than A Level,0-10%,0-35,0,120,N,Fail,2.0,50.85,3540.0,17.61,201.0
FFF,2014J,625838,M,East Anglian Region,A Level or Equivalent,40-50%,0-35,0,60,N,Pass,0.0,73.92,3760.0,24.1,156.0
FFF,2014J,626033,M,Ireland,A Level or Equivalent,nan%,0-35,0,150,N,Distinction,0.0,79.77,7156.0,34.24,209.0
FFF,2014J,626349,M,Scotland,A Level or Equivalent,30-40%,0-35,1,60,N,Fail,5.0,52.0,792.0,20.31,39.0
FFF,2014J,626416,F,South Region,A Level or Equivalent,40-50%,0-35,0,60,Y,Distinction,0.0,80.31,4028.0,27.97,144.0
FFF,2014J,626454,F,London Region,A Level or Equivalent,60-70%,0-35,0,60,N,Pass,0.0,74.85,2901.0,23.21,125.0
FFF,2014J,626477,F,East Midlands Region,Lower Than A Level,40-50%,0-35,0,180,N,Pass,0.0,68.69,3796.0,24.03,158.0
FFF,2014J,626514,M,East Anglian Region,HE Qualification,90-100%,35-55,0,60,N,Pass,0.0,82.0,5333.0,46.37,115.0
FFF,2014J,626539,M,South Region,Lower Than A Level,20-30%,0-35,1,60,N,Withdrawn,2.0,10.0,153.0,12.75,12.0
FFF,2014J,626552,F,East Midlands Region,A Level or Equivalent,40-50%,0-35,0,300,N,Pass,0.0,75.62,1919.0,21.81,88.0
FFF,2014J,626579,F,West Midlands Region,A Level or Equivalent,10-20%,0-35,0,120,N,Fail,3.0,60.92,1238.0,18.21,68.0
FFF,2014J,627365,F,South East Region,Lower Than A Level,70-80%,35-55,0,60,N,Distinction,0.0,66.92,4028.0,36.29,111.0
FFF,2014J,627379,M,London Region,Lower Than A Level,30-40%,0-35,1,90,N,Withdrawn,0.0,5.08,150.0,16.67,9.0
FFF,2014J,627829,M,London Region,Lower Than A Level,30-40%,35-55,1,150,N,Pass,2.0,61.38,3457.0,30.87,112.0
FFF,2014J,628054,M,East Midlands Region,Lower Than A Level,40-50%,35-55,0,150,N,Withdrawn,0.0,12.62,1236.0,68.67,18.0
FFF,2014J,628149,M,Ireland,Lower Than A Level,0-10%,0-35,0,90,N,Pass,0.0,80.08,7604.0,36.56,208.0
FFF,2014J,628157,F,North Western Region,A Level or Equivalent,10-20%,0-35,0,90,N,Pass,0.0,79.77,1204.0,16.72,72.0
FFF,2014J,628308,M,South West Region,Lower Than A Level,20-30%,0-35,0,60,Y,Withdrawn,2.0,9.38,339.0,10.59,32.0
FFF,2014J,628383,M,London Region,HE Qualification,20-30%,0-35,0,90,N,Pass,0.0,77.08,3630.0,32.12,113.0
FFF,2014J,628521,M,West Midlands Region,Lower Than A Level,30-40%,0-35,0,120,N,Pass,0.0,72.08,1819.0,31.91,57.0
FFF,2014J,628888,M,East Midlands Region,Lower Than A Level,20-30%,35-55,0,60,N,Pass,5.0,66.38,3029.0,42.66,71.0
FFF,2014J,628964,M,London Region,A Level or Equivalent,30-40%,35-55,0,60,N,Distinction,0.0,82.46,4588.0,21.14,217.0
FFF,2014J,629029,M,West Midlands Region,Lower Than A Level,0-10%,35-55,0,60,N,Fail,1.0,46.23,2573.0,27.37,94.0
FFF,2014J,629182,M,East Anglian Region,A Level or Equivalent,60-70%,35-55,1,60,N,Fail,5.0,63.69,611.0,38.19,16.0
FFF,2014J,629491,M,London Region,Lower Than A Level,0-10%,35-55,0,90,N,Pass,1.0,77.08,5362.0,41.89,128.0
FFF,2014J,629522,M,South Region,Lower Than A Level,90-100%,35-55,1,60,N,Withdrawn,1.0,43.31,1124.0,27.41,41.0
FFF,2014J,629594,M,East Midlands Region,Lower Than A Level,20-30%,0-35,0,60,N,Fail,1.0,8.92,395.0,16.46,24.0
FFF,2014J,629686,M,Wales,Lower Than A Level,50-60%,0-35,0,120,N,Withdrawn,1.0,3.69,206.0,20.6,10.0
FFF,2014J,629818,M,Wales,A Level or Equivalent,0-10%,35-55,1,90,N,Distinction,0.0,79.38,2857.0,30.39,94.0
FFF,2014J,629922,F,London Region,HE Qualification,20-30%,0-35,0,60,N,Pass,1.0,62.54,3703.0,60.7,61.0
FFF,2014J,629944,M,North Western Region,A Level or Equivalent,30-40%,0-35,0,60,N,Distinction,0.0,82.08,3430.0,42.88,80.0
FFF,2014J,630109,M,London Region,A Level or Equivalent,10-20%,0-35,1,60,N,Pass,0.0,71.62,2176.0,29.81,73.0
FFF,2014J,630158,M,North Western Region,Lower Than A Level,30-40%,0-35,0,60,N,Pass,0.0,59.54,6199.0,32.97,188.0
FFF,2014J,630168,M,South East Region,A Level or Equivalent,20-30%,0-35,1,60,Y,Withdrawn,0.0,6.77,427.0,23.72,18.0
FFF,2014J,630186,M,East Midlands Region,A Level or Equivalent,90-100%,0-35,0,120,N,Withdrawn,0.0,5.54,555.0,19.14,29.0
FFF,2014J,630745,M,London Region,Lower Than A Level,40-50%,0-35,0,120,N,Withdrawn,0.0,15.92,1557.0,27.32,57.0
FFF,2014J,630835,F,South Region,A Level or Equivalent,90-100%,0-35,0,60,N,Distinction,0.0,85.08,8487.0,39.47,215.0
FFF,2014J,630905,M,Wales,HE Qualification,50-60%,0-35,0,120,N,Distinction,0.0,88.46,17825.0,69.09,258.0
FFF,2014J,630910,M,South West Region,A Level or Equivalent,20-30%,35-55,0,60,N,Pass,0.0,77.69,4426.0,48.11,92.0
FFF,2014J,630992,F,East Midlands Region,A Level or Equivalent,80-90%,0-35,1,60,N,Fail,3.0,58.69,1747.0,51.38,34.0
FFF,2014J,631075,M,Scotland,A Level or Equivalent,80-90%,0-35,1,90,N,Fail,1.0,44.69,590.0,23.6,25.0
FFF,2014J,631193,M,East Midlands Region,Lower Than A Level,30-40%,0-35,0,120,Y,Withdrawn,0.0,6.62,376.0,20.89,18.0
FFF,2014J,631438,M,North Western Region,Lower Than A Level,20-30%,0-35,0,60,N,Fail,0.0,12.77,274.0,17.12,16.0
FFF,2014J,631524,M,South West Region,A Level or Equivalent,20-30%,0-35,1,60,Y,Fail,3.0,35.46,2714.0,39.91,68.0
FFF,2014J,631658,M,East Anglian Region,Lower Than A Level,90-100%,35-55,0,60,N,Distinction,0.0,83.85,15018.0,64.45,233.0
FFF,2014J,631681,F,North Region,Lower Than A Level,10-20%,0-35,0,90,N,Pass,6.0,49.54,2128.0,24.74,86.0
FFF,2014J,631715,M,South Region,HE Qualification,50-60%,35-55,0,90,N,Distinction,0.0,84.62,3154.0,43.81,72.0
FFF,2014J,631740,F,Wales,Lower Than A Level,0-10%,0-35,0,60,Y,Pass,1.0,67.38,2636.0,43.21,61.0
FFF,2014J,631837,M,Scotland,HE Qualification,60-70%,35-55,0,90,N,Distinction,0.0,85.92,6473.0,25.29,256.0
FFF,2014J,631924,F,North Western Region,A Level or Equivalent,90-100%,0-35,0,120,N,Distinction,0.0,80.85,5083.0,38.22,133.0
FFF,2014J,632074,M,Scotland,A Level or Equivalent,60-70%,0-35,0,60,N,Distinction,0.0,82.23,3209.0,33.78,95.0
FFF,2014J,632179,F,East Midlands Region,Lower Than A Level,30-40%,0-35,1,90,N,Withdrawn,1.0,15.38,458.0,26.94,17.0
FFF,2014J,632276,F,South Region,A Level or Equivalent,60-70%,0-35,0,120,N,Withdrawn,0.0,11.46,233.0,23.3,10.0
FFF,2014J,632290,M,North Region,A Level or Equivalent,0-10%,0-35,1,60,N,Pass,0.0,77.69,1953.0,28.72,68.0
FFF,2014J,632458,M,North Region,Lower Than A Level,0-10%,35-55,0,60,N,Distinction,1.0,81.38,10674.0,43.57,245.0
FFF,2014J,632556,M,South Region,A Level or Equivalent,70-80%,0-35,0,60,N,Fail,1.0,62.77,1352.0,26.51,51.0
FFF,2014J,632597,M,Wales,A Level or Equivalent,50-60%,0-35,0,60,N,Pass,6.0,63.23,995.0,66.33,15.0
FFF,2014J,632826,M,East Anglian Region,A Level or Equivalent,10-20%,0-35,0,120,N,Pass,1.0,66.31,4110.0,23.22,177.0
FFF,2014J,632836,F,London Region,Lower Than A Level,20-30%,0-35,0,60,N,Pass,0.0,78.31,4165.0,37.52,111.0
FFF,2014J,633079,F,Scotland,Post Graduate Qualification,80-90%,0-35,0,60,N,Pass,1.0,58.08,3598.0,28.11,128.0
FFF,2014J,633516,M,Ireland,A Level or Equivalent,50-60%,0-35,0,60,N,Pass,0.0,73.69,2977.0,28.35,105.0
FFF,2014J,633555,M,Yorkshire Region,A Level or Equivalent,90-100%,0-35,0,60,N,Distinction,0.0,86.0,6003.0,28.59,210.0
FFF,2014J,633568,M,North Western Region,Lower Than A Level,40-50%,35-55,0,60,N,Pass,3.0,57.15,2608.0,15.52,168.0
FFF,2014J,633628,M,Ireland,A Level or Equivalent,20-30%,0-35,1,60,N,Fail,0.0,9.54,533.0,12.4,43.0
FFF,2014J,633867,M,Scotland,Lower Than A Level,60-70%,0-35,0,90,N,Pass,0.0,76.54,2980.0,21.44,139.0
FFF,2014J,633931,M,East Midlands Region,A Level or Equivalent,30-40%,35-55,0,90,N,Distinction,0.0,82.0,7492.0,34.05,220.0
FFF,2014J,634088,M,North Region,A Level or Equivalent,nan%,0-35,1,90,N,Distinction,2.0,82.15,3040.0,23.57,129.0
FFF,2014J,634114,M,Scotland,Lower Than A Level,0-10%,0-35,1,60,Y,Fail,0.0,32.62,387.0,9.68,40.0
FFF,2014J,634512,M,North Western Region,Lower Than A Level,0-10%,0-35,0,60,N,Pass,1.0,50.31,2765.0,20.48,135.0
FFF,2014J,634526,M,North Region,A Level or Equivalent,nan%,0-35,1,90,N,Pass,0.0,75.08,5534.0,35.94,154.0
FFF,2014J,634601,F,West Midlands Region,A Level or Equivalent,50-60%,0-35,0,90,N,Fail,0.0,18.38,720.0,25.71,28.0
FFF,2014J,634749,M,South East Region,Lower Than A Level,80-90%,35-55,0,90,N,Pass,0.0,84.92,11382.0,46.46,245.0
FFF,2014J,634943,M,South Region,HE Qualification,70-80%,35-55,0,120,N,Withdrawn,0.0,6.0,294.0,19.6,15.0
FFF,2014J,635184,M,Ireland,Lower Than A Level,20-30%,0-35,0,60,N,Fail,0.0,51.46,2923.0,39.5,74.0
FFF,2014J,635410,M,South Region,A Level or Equivalent,40-50%,0-35,0,150,Y,Fail,2.0,20.0,273.0,17.06,16.0
FFF,2014J,635746,M,Yorkshire Region,A Level or Equivalent,0-10%,0-35,0,90,Y,Withdrawn,0.0,6.31,251.0,9.3,27.0
FFF,2014J,635751,M,London Region,Lower Than A Level,30-40%,0-35,0,60,N,Fail,5.0,58.85,2138.0,28.51,75.0
FFF,2014J,635795,M,Scotland,A Level or Equivalent,30-40%,0-35,0,60,N,Pass,1.0,75.15,4820.0,35.44,136.0
FFF,2014J,635903,M,Yorkshire Region,Lower Than A Level,40-50%,0-35,0,60,N,Fail,2.0,25.62,977.0,22.2,44.0
FFF,2014J,635985,M,North Western Region,A Level or Equivalent,80-90%,0-35,0,120,N,Fail,1.0,12.31,278.0,17.38,16.0
FFF,2014J,636314,M,Scotland,HE Qualification,20-30%,0-35,0,60,N,Pass,0.0,69.85,5437.0,34.63,157.0
FFF,2014J,636375,M,South West Region,Lower Than A Level,60-70%,0-35,0,60,N,Withdrawn,1.0,23.15,1276.0,27.15,47.0
FFF,2014J,636400,F,West Midlands Region,A Level or Equivalent,60-70%,0-35,0,60,N,Pass,2.0,81.38,4665.0,45.74,102.0
FFF,2014J,636408,F,Wales,A Level or Equivalent,10-20%,35-55,0,60,N,Pass,1.0,59.38,1636.0,26.39,62.0
FFF,2014J,636469,M,Scotland,A Level or Equivalent,60-70%,0-35,0,60,N,Distinction,0.0,79.38,4207.0,35.35,119.0
FFF,2014J,636492,F,London Region,A Level or Equivalent,0-10%,0-35,0,120,N,Withdrawn,0.0,3.54,366.0,15.91,23.0
FFF,2014J,636547,M,West Midlands Region,HE Qualification,60-70%,0-35,0,120,N,Fail,3.0,21.38,966.0,24.15,40.0
FFF,2014J,636565,M,East Midlands Region,Lower Than A Level,30-40%,0-35,0,90,N,Pass,0.0,71.0,1125.0,18.75,60.0
FFF,2014J,636634,F,East Midlands Region,Lower Than A Level,20-30%,0-35,0,120,Y,Withdrawn,0.0,4.46,531.0,27.95,19.0
FFF,2014J,636656,M,East Anglian Region,A Level or Equivalent,20-30%,0-35,0,120,N,Pass,0.0,72.31,2781.0,25.28,110.0
FFF,2014J,636704,F,South Region,A Level or Equivalent,10-20%,0-35,0,120,N,Fail,6.0,60.31,1719.0,26.86,64.0
FFF,2014J,636783,M,North Region,HE Qualification,40-50%,0-35,0,150,N,Distinction,0.0,84.23,4894.0,26.17,187.0
FFF,2014J,636830,M,Scotland,HE Qualification,90-100%,0-35,0,60,N,Distinction,0.0,81.62,5251.0,28.69,183.0
FFF,2014J,636832,M,Wales,A Level or Equivalent,30-40%,35-55,0,120,N,Pass,6.0,68.31,8497.0,39.71,214.0
FFF,2014J,637004,F,North Region,Lower Than A Level,30-40%,0-35,0,60,N,Pass,0.0,67.85,3834.0,29.27,131.0
FFF,2014J,637089,M,Wales,A Level or Equivalent,70-80%,0-35,0,180,N,Fail,0.0,14.85,447.0,19.43,23.0
FFF,2014J,637358,M,Wales,Lower Than A Level,20-30%,0-35,0,120,N,Pass,6.0,71.46,2308.0,22.63,102.0
FFF,2014J,637509,F,Ireland,Lower Than A Level,nan%,0-35,0,150,N,Fail,0.0,12.62,443.0,16.41,27.0
FFF,2014J,637514,M,Yorkshire Region,A Level or Equivalent,30-40%,0-35,0,60,N,Withdrawn,2.0,14.15,421.0,16.84,25.0
FFF,2014J,637563,M,East Midlands Region,A Level or Equivalent,90-100%,0-35,0,120,N,Fail,0.0,27.77,848.0,31.41,27.0
FFF,2014J,637582,M,East Anglian Region,HE Qualification,20-30%,35-55,0,90,N,Fail,5.0,47.0,2288.0,20.61,111.0
FFF,2014J,637708,M,East Anglian Region,HE Qualification,80-90%,0-35,0,120,N,Distinction,0.0,86.08,4338.0,34.43,126.0
FFF,2014J,637788,M,East Midlands Region,Lower Than A Level,20-30%,0-35,0,60,Y,Fail,1.0,10.31,248.0,17.71,14.0
FFF,2014J,637800,M,Yorkshire Region,Lower Than A Level,0-10%,0-35,0,120,Y,Withdrawn,0.0,15.38,833.0,19.83,42.0
FFF,2014J,637906,M,Wales,Lower Than A Level,50-60%,35-55,0,90,N,Pass,0.0,66.92,2750.0,16.18,170.0
FFF,2014J,637939,M,South West Region,A Level or Equivalent,0-10%,0-35,0,150,N,Fail,0.0,10.23,688.0,18.59,37.0
FFF,2014J,637980,F,Scotland,HE Qualification,50-60%,0-35,0,60,N,Pass,0.0,70.62,3967.0,31.48,126.0
FFF,2014J,638034,M,Scotland,A Level or Equivalent,70-80%,0-35,0,120,N,Pass,1.0,75.62,3289.0,28.85,114.0
FFF,2014J,638388,M,East Anglian Region,A Level or Equivalent,60-70%,0-35,0,60,N,Pass,0.0,76.62,1875.0,27.17,69.0
FFF,2014J,638411,M,West Midlands Region,A Level or Equivalent,40-50%,0-35,0,60,N,Pass,0.0,78.15,9669.0,53.72,180.0
FFF,2014J,638498,M,West Midlands Region,Lower Than A Level,10-20%,0-35,0,90,N,Pass,0.0,65.46,2932.0,22.73,129.0
FFF,2014J,638515,M,West Midlands Region,Lower Than A Level,10-20%,0-35,0,90,N,Pass,0.0,65.46,1788.0,40.64,44.0
FFF,2014J,638625,M,West Midlands Region,A Level or Equivalent,30-40%,0-35,0,60,N,Pass,0.0,83.31,5946.0,32.49,183.0
FFF,2014J,638655,M,South East Region,A Level or Equivalent,50-60%,0-35,0,90,N,Pass,0.0,79.62,4521.0,30.97,146.0
FFF,2014J,638677,F,East Anglian Region,A Level or Equivalent,60-70%,0-35,0,120,N,Withdrawn,1.0,37.08,1308.0,19.52,67.0
FFF,2014J,638831,M,Yorkshire Region,Lower Than A Level,70-80%,0-35,0,90,N,Fail,0.0,21.54,1233.0,27.4,45.0
FFF,2014J,639028,F,London Region,Lower Than A Level,20-30%,0-35,0,90,N,Pass,4.0,67.92,3391.0,27.57,123.0
FFF,2014J,639231,M,London Region,Lower Than A Level,50-60%,0-35,0,120,N,Pass,3.0,72.31,2369.0,20.78,114.0
FFF,2014J,639234,M,Scotland,A Level or Equivalent,40-50%,0-35,0,120,Y,Withdrawn,0.0,44.69,2377.0,30.09,79.0
FFF,2014J,639238,M,North Western Region,Lower Than A Level,60-70%,0-35,0,120,N,Withdrawn,0.0,10.31,1098.0,15.25,72.0
FFF,2014J,639522,M,South East Region,A Level or Equivalent,30-40%,0-35,0,90,N,Pass,0.0,67.92,1744.0,41.52,42.0
FFF,2014J,639919,M,East Anglian Region,Lower Than A Level,10-20%,0-35,0,60,N,Withdrawn,1.0,10.77,750.0,35.71,21.0
FFF,2014J,640098,F,Scotland,A Level or Equivalent,40-50%,35-55,0,60,N,Pass,0.0,73.38,3278.0,20.88,157.0
FFF,2014J,640278,M,Scotland,HE Qualification,30-40%,35-55,0,60,N,Pass,0.0,80.77,16227.0,64.39,252.0
FFF,2014J,640329,F,London Region,A Level or Equivalent,70-80%,0-35,0,180,N,Pass,0.0,77.85,3315.0,25.5,130.0
FFF,2014J,640429,M,North Western Region,A Level or Equivalent,30-40%,0-35,0,90,N,Distinction,0.0,88.69,6472.0,46.23,140.0
FFF,2014J,640552,M,North Western Region,Lower Than A Level,40-50%,35-55,0,120,Y,Withdrawn,1.0,4.92,86.0,9.56,9.0
FFF,2014J,640584,M,East Midlands Region,Lower Than A Level,90-100%,0-35,0,120,N,Withdrawn,0.0,15.08,194.0,10.21,19.0
FFF,2014J,640711,F,Wales,Lower Than A Level,10-20%,35-55,0,90,Y,Pass,0.0,77.38,4637.0,31.54,147.0
FFF,2014J,640752,M,North Western Region,HE Qualification,50-60%,0-35,0,60,N,Pass,2.0,64.62,3720.0,35.09,106.0
FFF,2014J,640848,F,West Midlands Region,Lower Than A Level,30-40%,0-35,0,90,N,Pass,1.0,67.92,2433.0,44.24,55.0
FFF,2014J,640892,M,North Western Region,A Level or Equivalent,20-30%,35-55,0,60,Y,Pass,0.0,78.31,2433.0,28.96,84.0
FFF,2014J,640913,M,West Midlands Region,Lower Than A Level,80-90%,0-35,0,90,N,Pass,1.0,73.23,1728.0,72.0,24.0
FFF,2014J,640927,M,South Region,HE Qualification,50-60%,0-35,0,60,N,Pass,0.0,78.92,3917.0,27.39,143.0
FFF,2014J,641085,M,North Western Region,A Level or Equivalent,60-70%,0-35,0,90,N,Fail,1.0,10.77,363.0,10.08,36.0
FFF,2014J,641137,M,East Anglian Region,Lower Than A Level,70-80%,35-55,0,60,N,Distinction,0.0,85.31,3482.0,20.73,168.0
FFF,2014J,641275,M,North Region,Lower Than A Level,60-70%,0-35,0,60,N,Withdrawn,1.0,4.77,197.0,16.42,12.0
FFF,2014J,641309,M,West Midlands Region,A Level or Equivalent,20-30%,35-55,0,60,N,Pass,2.0,73.0,3916.0,40.79,96.0
FFF,2014J,641311,M,South East Region,Lower Than A Level,50-60%,35-55,0,60,N,Distinction,1.0,82.62,6308.0,41.5,152.0
FFF,2014J,641363,M,North Region,A Level or Equivalent,70-80%,0-35,0,120,N,Pass,0.0,76.69,1140.0,31.67,36.0
FFF,2014J,641401,M,North Western Region,A Level or Equivalent,90-100%,0-35,0,60,N,Distinction,0.0,75.92,3185.0,37.03,86.0
FFF,2014J,641404,M,West Midlands Region,Lower Than A Level,0-10%,0-35,0,120,N,Withdrawn,0.0,5.38,1469.0,52.46,28.0
FFF,2014J,641433,M,South East Region,Lower Than A Level,60-70%,0-35,0,60,N,Fail,1.0,11.08,696.0,16.57,42.0
FFF,2014J,641461,M,East Anglian Region,Lower Than A Level,90-100%,0-35,0,60,N,Pass,2.0,78.69,1756.0,17.74,99.0
FFF,2014J,641470,M,North Western Region,Lower Than A Level,0-10%,0-35,0,60,N,Fail,1.0,13.69,563.0,17.59,32.0
FFF,2014J,641547,M,South East Region,Lower Than A Level,40-50%,0-35,0,90,N,Pass,0.0,74.08,1671.0,32.76,51.0
FFF,2014J,641804,M,West Midlands Region,A Level or Equivalent,50-60%,0-35,0,120,N,Withdrawn,0.0,10.0,232.0,13.65,17.0
FFF,2014J,641864,M,South Region,Lower Than A Level,40-50%,0-35,0,60,N,Distinction,1.0,81.0,3612.0,24.74,146.0
FFF,2014J,641914,M,Wales,A Level or Equivalent,30-40%,35-55,0,60,N,Pass,1.0,81.08,6711.0,42.47,158.0
FFF,2014J,642029,M,South East Region,A Level or Equivalent,70-80%,0-35,0,60,N,Pass,3.0,67.08,1939.0,23.36,83.0
FFF,2014J,642056,M,West Midlands Region,A Level or Equivalent,nan%,0-35,0,60,N,Distinction,1.0,83.54,2434.0,29.33,83.0
FFF,2014J,642375,M,North Western Region,Lower Than A Level,70-80%,0-35,0,60,N,Pass,0.0,79.69,2694.0,17.61,153.0
FFF,2014J,642448,M,South Region,Lower Than A Level,30-40%,0-35,0,120,N,Pass,0.0,78.15,2831.0,24.41,116.0
FFF,2014J,642449,F,South Region,Lower Than A Level,80-90%,0-35,0,90,N,Pass,4.0,56.69,3216.0,27.03,119.0
FFF,2014J,642493,M,Wales,Lower Than A Level,60-70%,0-35,0,60,N,Pass,1.0,72.69,3626.0,41.2,88.0
FFF,2014J,642496,M,East Midlands Region,A Level or Equivalent,50-60%,0-35,0,180,N,Withdrawn,0.0,10.77,647.0,20.87,31.0
FFF,2014J,642498,M,London Region,A Level or Equivalent,40-50%,0-35,0,60,N,Pass,0.0,84.08,2963.0,24.69,120.0
FFF,2014J,642551,M,London Region,A Level or Equivalent,40-50%,35-55,0,60,N,Pass,0.0,74.77,3915.0,26.82,146.0
FFF,2014J,642626,F,North Western Region,Lower Than A Level,20-30%,0-35,0,120,Y,Withdrawn,0.0,10.0,971.0,24.28,40.0
FFF,2014J,642730,M,East Anglian Region,Lower Than A Level,80-90%,0-35,0,60,N,Fail,0.0,6.62,530.0,23.04,23.0
FFF,2014J,642740,M,West Midlands Region,A Level or Equivalent,90-100%,0-35,0,60,N,Distinction,0.0,87.69,6088.0,34.79,175.0
FFF,2014J,642750,M,London Region,HE Qualification,0-10%,35-55,0,90,N,Distinction,2.0,84.38,4077.0,31.12,131.0
FFF,2014J,642790,M,London Region,Lower Than A Level,10-20%,35-55,0,150,N,Withdrawn,0.0,8.62,1402.0,35.05,40.0
FFF,2014J,642840,M,West Midlands Region,Lower Than A Level,40-50%,0-35,0,120,Y,Fail,0.0,33.31,2383.0,32.2,74.0
FFF,2014J,642843,M,South Region,Lower Than A Level,80-90%,35-55,0,120,Y,Pass,1.0,56.31,8169.0,41.26,198.0
FFF,2014J,642872,M,East Midlands Region,Lower Than A Level,20-30%,35-55,0,90,N,Pass,1.0,78.38,7248.0,33.4,217.0
FFF,2014J,642909,M,North Western Region,A Level or Equivalent,60-70%,0-35,0,120,N,Pass,0.0,60.46,1482.0,30.24,49.0
FFF,2014J,642939,M,South Region,Lower Than A Level,50-60%,35-55,0,60,N,Withdrawn,0.0,11.69,848.0,24.94,34.0
FFF,2014J,643069,M,North Western Region,A Level or Equivalent,70-80%,0-35,0,90,N,Pass,2.0,61.62,2492.0,36.12,69.0
FFF,2014J,643202,M,East Midlands Region,HE Qualification,50-60%,0-35,0,60,N,Distinction,0.0,74.46,3884.0,27.35,142.0
FFF,2014J,643220,M,East Midlands Region,HE Qualification,40-50%,0-35,0,60,N,Distinction,0.0,77.46,1857.0,50.19,37.0
FFF,2014J,643273,M,South Region,Lower Than A Level,80-90%,35-55,0,60,N,Pass,0.0,72.0,5873.0,41.95,140.0
FFF,2014J,643326,F,West Midlands Region,A Level or Equivalent,10-20%,0-35,0,60,N,Pass,3.0,54.54,8669.0,45.87,189.0
FFF,2014J,643372,F,North Western Region,A Level or Equivalent,30-40%,0-35,0,60,N,Fail,0.0,11.69,441.0,16.96,26.0
FFF,2014J,643466,M,North Region,HE Qualification,nan%,0-35,0,60,N,Pass,0.0,88.31,3704.0,26.46,140.0
FFF,2014J,643477,M,Scotland,A Level or Equivalent,40-50%,35-55,0,60,N,Pass,0.0,73.85,5765.0,36.96,156.0
FFF,2014J,643496,F,South East Region,A Level or Equivalent,50-60%,0-35,0,60,Y,Pass,0.0,80.31,5473.0,52.12,105.0
FFF,2014J,643502,M,South Region,A Level or Equivalent,90-100%,0-35,0,120,N,Pass,2.0,74.85,1774.0,22.46,79.0
FFF,2014J,643591,M,South West Region,A Level or Equivalent,30-40%,0-35,0,60,N,Distinction,0.0,77.0,5178.0,34.29,151.0
FFF,2014J,643653,F,South Region,A Level or Equivalent,50-60%,0-35,0,60,Y,Pass,5.0,67.31,3207.0,28.63,112.0
FFF,2014J,643690,M,South West Region,Lower Than A Level,40-50%,0-35,0,180,N,Withdrawn,1.0,5.08,395.0,21.94,18.0
FFF,2014J,643696,M,South West Region,Lower Than A Level,40-50%,0-35,0,120,N,Fail,2.0,15.31,1591.0,20.14,79.0
